Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2003-09-24-022-XXII-NRSITZ-00032	ParlaMint-AT_2003-09-24-022-XXII-NRSITZ-00032_d7e4056	Sitting Number 32, Legislative period XXII, Wednesday, 24. September 2003	2003-09-24	Lower house	Legislative period XXII	-	-	Sitting 32	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-09-24-022-XXII-NRSITZ-00032	ParlaMint-AT_2003-09-24-022-XXII-NRSITZ-00032_d7e4078	Sitting Number 32, Legislative period XXII, Wednesday, 24. September 2003	2003-09-24	Lower house	Legislative period XXII	-	-	Sitting 32	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-09-24-022-XXII-NRSITZ-00032	ParlaMint-AT_2003-09-24-022-XXII-NRSITZ-00032_d7e4117	Sitting Number 32, Legislative period XXII, Wednesday, 24. September 2003	2003-09-24	Lower house	Legislative period XXII	-	-	Sitting 32	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-09-24-022-XXII-NRSITZ-00032	ParlaMint-AT_2003-09-24-022-XXII-NRSITZ-00032_d7e4166	Sitting Number 32, Legislative period XXII, Wednesday, 24. September 2003	2003-09-24	Lower house	Legislative period XXII	-	-	Sitting 32	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-09-24-022-XXII-NRSITZ-00032	ParlaMint-AT_2003-09-24-022-XXII-NRSITZ-00032_d7e4191	Sitting Number 32, Legislative period XXII, Wednesday, 24. September 2003	2003-09-24	Lower house	Legislative period XXII	-	-	Sitting 32	-	Reference	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	Opposition	Centre-left to left	PAD_08243	Lichtenberger, Evelin	F	1954	
ParlaMint-AT-en_2003-09-24-022-XXII-NRSITZ-00032	ParlaMint-AT_2003-09-24-022-XXII-NRSITZ-00032_d7e4330	Sitting Number 32, Legislative period XXII, Wednesday, 24. September 2003	2003-09-24	Lower house	Legislative period XXII	-	-	Sitting 32	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-09-24-022-XXII-NRSITZ-00032	ParlaMint-AT_2003-09-24-022-XXII-NRSITZ-00032_d7e4348	Sitting Number 32, Legislative period XXII, Wednesday, 24. September 2003	2003-09-24	Lower house	Legislative period XXII	-	-	Sitting 32	-	Reference	English	Regular	notMP	Minister	-	-	-	-	PAD_15464	Gorbach, Hubert	M	1956	
ParlaMint-AT-en_2003-09-24-022-XXII-NRSITZ-00032	ParlaMint-AT_2003-09-24-022-XXII-NRSITZ-00032_d7e4509	Sitting Number 32, Legislative period XXII, Wednesday, 24. September 2003	2003-09-24	Lower house	Legislative period XXII	-	-	Sitting 32	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-09-24-022-XXII-NRSITZ-00032	ParlaMint-AT_2003-09-24-022-XXII-NRSITZ-00032_d7e4530	Sitting Number 32, Legislative period XXII, Wednesday, 24. September 2003	2003-09-24	Lower house	Legislative period XXII	-	-	Sitting 32	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_06735	Keuschnigg, Georg	M	1954	
ParlaMint-AT-en_2003-09-24-022-XXII-NRSITZ-00032	ParlaMint-AT_2003-09-24-022-XXII-NRSITZ-00032_d7e4638	Sitting Number 32, Legislative period XXII, Wednesday, 24. September 2003	2003-09-24	Lower house	Legislative period XXII	-	-	Sitting 32	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-09-24-022-XXII-NRSITZ-00032	ParlaMint-AT_2003-09-24-022-XXII-NRSITZ-00032_d7e4680	Sitting Number 32, Legislative period XXII, Wednesday, 24. September 2003	2003-09-24	Lower house	Legislative period XXII	-	-	Sitting 32	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_06735	Keuschnigg, Georg	M	1954	
ParlaMint-AT-en_2003-09-24-022-XXII-NRSITZ-00032	ParlaMint-AT_2003-09-24-022-XXII-NRSITZ-00032_d7e4717	Sitting Number 32, Legislative period XXII, Wednesday, 24. September 2003	2003-09-24	Lower house	Legislative period XXII	-	-	Sitting 32	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-09-24-022-XXII-NRSITZ-00032	ParlaMint-AT_2003-09-24-022-XXII-NRSITZ-00032_d7e4739	Sitting Number 32, Legislative period XXII, Wednesday, 24. September 2003	2003-09-24	Lower house	Legislative period XXII	-	-	Sitting 32	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_06735	Keuschnigg, Georg	M	1954	
