Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2003-06-13-022-XXII-NRSITZ-00023	ParlaMint-AT_2003-06-13-022-XXII-NRSITZ-00023_d7e1553	Sitting Number 23, Legislative period XXII, Friday, 13. June 2003	2003-06-13	Lower house	Legislative period XXII	-	-	Sitting 23	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-06-13-022-XXII-NRSITZ-00023	ParlaMint-AT_2003-06-13-022-XXII-NRSITZ-00023_d7e1575	Sitting Number 23, Legislative period XXII, Friday, 13. June 2003	2003-06-13	Lower house	Legislative period XXII	-	-	Sitting 23	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-06-13-022-XXII-NRSITZ-00023	ParlaMint-AT_2003-06-13-022-XXII-NRSITZ-00023_d7e1662	Sitting Number 23, Legislative period XXII, Friday, 13. June 2003	2003-06-13	Lower house	Legislative period XXII	-	-	Sitting 23	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-06-13-022-XXII-NRSITZ-00023	ParlaMint-AT_2003-06-13-022-XXII-NRSITZ-00023_d7e1750	Sitting Number 23, Legislative period XXII, Friday, 13. June 2003	2003-06-13	Lower house	Legislative period XXII	-	-	Sitting 23	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-06-13-022-XXII-NRSITZ-00023	ParlaMint-AT_2003-06-13-022-XXII-NRSITZ-00023_d7e1769	Sitting Number 23, Legislative period XXII, Friday, 13. June 2003	2003-06-13	Lower house	Legislative period XXII	-	-	Sitting 23	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-06-13-022-XXII-NRSITZ-00023	ParlaMint-AT_2003-06-13-022-XXII-NRSITZ-00023_d7e1820	Sitting Number 23, Legislative period XXII, Friday, 13. June 2003	2003-06-13	Lower house	Legislative period XXII	-	-	Sitting 23	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-06-13-022-XXII-NRSITZ-00023	ParlaMint-AT_2003-06-13-022-XXII-NRSITZ-00023_d7e1844	Sitting Number 23, Legislative period XXII, Friday, 13. June 2003	2003-06-13	Lower house	Legislative period XXII	-	-	Sitting 23	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-06-13-022-XXII-NRSITZ-00023	ParlaMint-AT_2003-06-13-022-XXII-NRSITZ-00023_d7e1866	Sitting Number 23, Legislative period XXII, Friday, 13. June 2003	2003-06-13	Lower house	Legislative period XXII	-	-	Sitting 23	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_02889	Jarolim, Johannes	M	1954	
ParlaMint-AT-en_2003-06-13-022-XXII-NRSITZ-00023	ParlaMint-AT_2003-06-13-022-XXII-NRSITZ-00023_d7e1997	Sitting Number 23, Legislative period XXII, Friday, 13. June 2003	2003-06-13	Lower house	Legislative period XXII	-	-	Sitting 23	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-06-13-022-XXII-NRSITZ-00023	ParlaMint-AT_2003-06-13-022-XXII-NRSITZ-00023_d7e2016	Sitting Number 23, Legislative period XXII, Friday, 13. June 2003	2003-06-13	Lower house	Legislative period XXII	-	-	Sitting 23	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_00311	Fekter, Maria Theresia	F	1956	
ParlaMint-AT-en_2003-06-13-022-XXII-NRSITZ-00023	ParlaMint-AT_2003-06-13-022-XXII-NRSITZ-00023_d7e2084	Sitting Number 23, Legislative period XXII, Friday, 13. June 2003	2003-06-13	Lower house	Legislative period XXII	-	-	Sitting 23	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-06-13-022-XXII-NRSITZ-00023	ParlaMint-AT_2003-06-13-022-XXII-NRSITZ-00023_d7e2103	Sitting Number 23, Legislative period XXII, Friday, 13. June 2003	2003-06-13	Lower house	Legislative period XXII	-	-	Sitting 23	-	Reference	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	Opposition	Centre-left to left	PAD_01902	Stoisits, Terezija	F	1958	
ParlaMint-AT-en_2003-06-13-022-XXII-NRSITZ-00023	ParlaMint-AT_2003-06-13-022-XXII-NRSITZ-00023_d7e2208	Sitting Number 23, Legislative period XXII, Friday, 13. June 2003	2003-06-13	Lower house	Legislative period XXII	-	-	Sitting 23	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-06-13-022-XXII-NRSITZ-00023	ParlaMint-AT_2003-06-13-022-XXII-NRSITZ-00023_d7e2227	Sitting Number 23, Legislative period XXII, Friday, 13. June 2003	2003-06-13	Lower house	Legislative period XXII	-	-	Sitting 23	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	-	Right to far-right	PAD_01158	Partik-Pablé, Helene	F	1939	
ParlaMint-AT-en_2003-06-13-022-XXII-NRSITZ-00023	ParlaMint-AT_2003-06-13-022-XXII-NRSITZ-00023_d7e2302	Sitting Number 23, Legislative period XXII, Friday, 13. June 2003	2003-06-13	Lower house	Legislative period XXII	-	-	Sitting 23	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-06-13-022-XXII-NRSITZ-00023	ParlaMint-AT_2003-06-13-022-XXII-NRSITZ-00023_d7e2321	Sitting Number 23, Legislative period XXII, Friday, 13. June 2003	2003-06-13	Lower house	Legislative period XXII	-	-	Sitting 23	-	Reference	English	Regular	notMP	Minister	FPÖ	Freedom Party of Austria	Coalition	Right to far-right	PAD_08875	Böhmdorfer, Dieter	M	1943	
ParlaMint-AT-en_2003-06-13-022-XXII-NRSITZ-00023	ParlaMint-AT_2003-06-13-022-XXII-NRSITZ-00023_d7e2366	Sitting Number 23, Legislative period XXII, Friday, 13. June 2003	2003-06-13	Lower house	Legislative period XXII	-	-	Sitting 23	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-06-13-022-XXII-NRSITZ-00023	ParlaMint-AT_2003-06-13-022-XXII-NRSITZ-00023_d7e2385	Sitting Number 23, Legislative period XXII, Friday, 13. June 2003	2003-06-13	Lower house	Legislative period XXII	-	-	Sitting 23	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2003-06-13-022-XXII-NRSITZ-00023	ParlaMint-AT_2003-06-13-022-XXII-NRSITZ-00023_d7e2527	Sitting Number 23, Legislative period XXII, Friday, 13. June 2003	2003-06-13	Lower house	Legislative period XXII	-	-	Sitting 23	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-06-13-022-XXII-NRSITZ-00023	ParlaMint-AT_2003-06-13-022-XXII-NRSITZ-00023_d7e2545	Sitting Number 23, Legislative period XXII, Friday, 13. June 2003	2003-06-13	Lower house	Legislative period XXII	-	-	Sitting 23	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_11955	Donnerbauer, Heribert	M	1965	
ParlaMint-AT-en_2003-06-13-022-XXII-NRSITZ-00023	ParlaMint-AT_2003-06-13-022-XXII-NRSITZ-00023_d7e2626	Sitting Number 23, Legislative period XXII, Friday, 13. June 2003	2003-06-13	Lower house	Legislative period XXII	-	-	Sitting 23	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-06-13-022-XXII-NRSITZ-00023	ParlaMint-AT_2003-06-13-022-XXII-NRSITZ-00023_d7e2644	Sitting Number 23, Legislative period XXII, Friday, 13. June 2003	2003-06-13	Lower house	Legislative period XXII	-	-	Sitting 23	-	Reference	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	-	Centre-left to left	PAD_02853	Moser, Gabriela	F	1954	
ParlaMint-AT-en_2003-06-13-022-XXII-NRSITZ-00023	ParlaMint-AT_2003-06-13-022-XXII-NRSITZ-00023_d7e2734	Sitting Number 23, Legislative period XXII, Friday, 13. June 2003	2003-06-13	Lower house	Legislative period XXII	-	-	Sitting 23	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-06-13-022-XXII-NRSITZ-00023	ParlaMint-AT_2003-06-13-022-XXII-NRSITZ-00023_d7e2752	Sitting Number 23, Legislative period XXII, Friday, 13. June 2003	2003-06-13	Lower house	Legislative period XXII	-	-	Sitting 23	-	Reference	English	Regular	notMP	Minister	FPÖ	Freedom Party of Austria	Coalition	Right to far-right	PAD_08875	Böhmdorfer, Dieter	M	1943	
ParlaMint-AT-en_2003-06-13-022-XXII-NRSITZ-00023	ParlaMint-AT_2003-06-13-022-XXII-NRSITZ-00023_d7e2819	Sitting Number 23, Legislative period XXII, Friday, 13. June 2003	2003-06-13	Lower house	Legislative period XXII	-	-	Sitting 23	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-06-13-022-XXII-NRSITZ-00023	ParlaMint-AT_2003-06-13-022-XXII-NRSITZ-00023_d7e2837	Sitting Number 23, Legislative period XXII, Friday, 13. June 2003	2003-06-13	Lower house	Legislative period XXII	-	-	Sitting 23	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Coalition	Right to far-right	PAD_07236	Mainoni, Eduard	M	1958	
ParlaMint-AT-en_2003-06-13-022-XXII-NRSITZ-00023	ParlaMint-AT_2003-06-13-022-XXII-NRSITZ-00023_d7e2960	Sitting Number 23, Legislative period XXII, Friday, 13. June 2003	2003-06-13	Lower house	Legislative period XXII	-	-	Sitting 23	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-06-13-022-XXII-NRSITZ-00023	ParlaMint-AT_2003-06-13-022-XXII-NRSITZ-00023_d7e2984	Sitting Number 23, Legislative period XXII, Friday, 13. June 2003	2003-06-13	Lower house	Legislative period XXII	-	-	Sitting 23	-	Reference	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	-	Centre-left to left	PAD_02853	Moser, Gabriela	F	1954	
ParlaMint-AT-en_2003-06-13-022-XXII-NRSITZ-00023	ParlaMint-AT_2003-06-13-022-XXII-NRSITZ-00023_d7e3035	Sitting Number 23, Legislative period XXII, Friday, 13. June 2003	2003-06-13	Lower house	Legislative period XXII	-	-	Sitting 23	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-06-13-022-XXII-NRSITZ-00023	ParlaMint-AT_2003-06-13-022-XXII-NRSITZ-00023_d7e3060	Sitting Number 23, Legislative period XXII, Friday, 13. June 2003	2003-06-13	Lower house	Legislative period XXII	-	-	Sitting 23	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2003-06-13-022-XXII-NRSITZ-00023	ParlaMint-AT_2003-06-13-022-XXII-NRSITZ-00023_d7e3098	Sitting Number 23, Legislative period XXII, Friday, 13. June 2003	2003-06-13	Lower house	Legislative period XXII	-	-	Sitting 23	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-06-13-022-XXII-NRSITZ-00023	ParlaMint-AT_2003-06-13-022-XXII-NRSITZ-00023_d7e3116	Sitting Number 23, Legislative period XXII, Friday, 13. June 2003	2003-06-13	Lower house	Legislative period XXII	-	-	Sitting 23	-	Reference	English	Regular	notMP	Minister	FPÖ	Freedom Party of Austria	Coalition	Right to far-right	PAD_08875	Böhmdorfer, Dieter	M	1943	
ParlaMint-AT-en_2003-06-13-022-XXII-NRSITZ-00023	ParlaMint-AT_2003-06-13-022-XXII-NRSITZ-00023_d7e3151	Sitting Number 23, Legislative period XXII, Friday, 13. June 2003	2003-06-13	Lower house	Legislative period XXII	-	-	Sitting 23	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
