Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2003-12-04-022-XXII-NRSITZ-00041	ParlaMint-AT_2003-12-04-022-XXII-NRSITZ-00041_d8e2940	Sitting Number 41, Legislative period XXII, Thursday, 4. December 2003	2003-12-04	Lower house	Legislative period XXII	-	-	Sitting 41	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-12-04-022-XXII-NRSITZ-00041	ParlaMint-AT_2003-12-04-022-XXII-NRSITZ-00041_d8e2968	Sitting Number 41, Legislative period XXII, Thursday, 4. December 2003	2003-12-04	Lower house	Legislative period XXII	-	-	Sitting 41	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-12-04-022-XXII-NRSITZ-00041	ParlaMint-AT_2003-12-04-022-XXII-NRSITZ-00041_d8e2995	Sitting Number 41, Legislative period XXII, Thursday, 4. December 2003	2003-12-04	Lower house	Legislative period XXII	-	-	Sitting 41	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-12-04-022-XXII-NRSITZ-00041	ParlaMint-AT_2003-12-04-022-XXII-NRSITZ-00041_d8e3156	Sitting Number 41, Legislative period XXII, Thursday, 4. December 2003	2003-12-04	Lower house	Legislative period XXII	-	-	Sitting 41	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-12-04-022-XXII-NRSITZ-00041	ParlaMint-AT_2003-12-04-022-XXII-NRSITZ-00041_d8e3181	Sitting Number 41, Legislative period XXII, Thursday, 4. December 2003	2003-12-04	Lower house	Legislative period XXII	-	-	Sitting 41	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-12-04-022-XXII-NRSITZ-00041	ParlaMint-AT_2003-12-04-022-XXII-NRSITZ-00041_d8e3205	Sitting Number 41, Legislative period XXII, Thursday, 4. December 2003	2003-12-04	Lower house	Legislative period XXII	-	-	Sitting 41	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-12-04-022-XXII-NRSITZ-00041	ParlaMint-AT_2003-12-04-022-XXII-NRSITZ-00041_d8e3269	Sitting Number 41, Legislative period XXII, Thursday, 4. December 2003	2003-12-04	Lower house	Legislative period XXII	-	-	Sitting 41	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-12-04-022-XXII-NRSITZ-00041	ParlaMint-AT_2003-12-04-022-XXII-NRSITZ-00041_d8e3291	Sitting Number 41, Legislative period XXII, Thursday, 4. December 2003	2003-12-04	Lower house	Legislative period XXII	-	-	Sitting 41	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00663	Gusenbauer, Alfred	M	1960	
ParlaMint-AT-en_2003-12-04-022-XXII-NRSITZ-00041	ParlaMint-AT_2003-12-04-022-XXII-NRSITZ-00041_d8e3827	Sitting Number 41, Legislative period XXII, Thursday, 4. December 2003	2003-12-04	Lower house	Legislative period XXII	-	-	Sitting 41	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-12-04-022-XXII-NRSITZ-00041	ParlaMint-AT_2003-12-04-022-XXII-NRSITZ-00041_d8e3858	Sitting Number 41, Legislative period XXII, Thursday, 4. December 2003	2003-12-04	Lower house	Legislative period XXII	-	-	Sitting 41	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_08213	Miedl, Werner	M	1955	
