Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PL-en_2016-10-20-senat-28-2	ParlaMint-PL_2016-10-20-senat-28-2.u1	Report of the session of the Senat of the Republic of Poland, Term 9, Session 28, Day 2 (2016-10-20)	2016-10-20	Upper house	9. kadencja Senatu	28. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	GrzegorzCzelej	Czelej, Grzegorz	M	1964	
ParlaMint-PL-en_2016-10-20-senat-28-2	ParlaMint-PL_2016-10-20-senat-28-2.u2	Report of the session of the Senat of the Republic of Poland, Term 9, Session 28, Day 2 (2016-10-20)	2016-10-20	Upper house	9. kadencja Senatu	28. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	BartoszMarczuk	Marczuk, Bartosz	M	-	
ParlaMint-PL-en_2016-10-20-senat-28-2	ParlaMint-PL_2016-10-20-senat-28-2.u3	Report of the session of the Senat of the Republic of Poland, Term 9, Session 28, Day 2 (2016-10-20)	2016-10-20	Upper house	9. kadencja Senatu	28. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	GrzegorzCzelej	Czelej, Grzegorz	M	1964	
ParlaMint-PL-en_2016-10-20-senat-28-2	ParlaMint-PL_2016-10-20-senat-28-2.u4	Report of the session of the Senat of the Republic of Poland, Term 9, Session 28, Day 2 (2016-10-20)	2016-10-20	Upper house	9. kadencja Senatu	28. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	-	-	-	-	JanRulewski	Rulewski, Jan	M	1944	
ParlaMint-PL-en_2016-10-20-senat-28-2	ParlaMint-PL_2016-10-20-senat-28-2.u5	Report of the session of the Senat of the Republic of Poland, Term 9, Session 28, Day 2 (2016-10-20)	2016-10-20	Upper house	9. kadencja Senatu	28. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	GrzegorzCzelej	Czelej, Grzegorz	M	1964	
ParlaMint-PL-en_2016-10-20-senat-28-2	ParlaMint-PL_2016-10-20-senat-28-2.u6	Report of the session of the Senat of the Republic of Poland, Term 9, Session 28, Day 2 (2016-10-20)	2016-10-20	Upper house	9. kadencja Senatu	28. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	BartoszMarczuk	Marczuk, Bartosz	M	-	
ParlaMint-PL-en_2016-10-20-senat-28-2	ParlaMint-PL_2016-10-20-senat-28-2.u7	Report of the session of the Senat of the Republic of Poland, Term 9, Session 28, Day 2 (2016-10-20)	2016-10-20	Upper house	9. kadencja Senatu	28. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	GrzegorzCzelej	Czelej, Grzegorz	M	1964	
ParlaMint-PL-en_2016-10-20-senat-28-2	ParlaMint-PL_2016-10-20-senat-28-2.u8	Report of the session of the Senat of the Republic of Poland, Term 9, Session 28, Day 2 (2016-10-20)	2016-10-20	Upper house	9. kadencja Senatu	28. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	JózefŁyczak	Łyczak, Józef	M	1952	
ParlaMint-PL-en_2016-10-20-senat-28-2	ParlaMint-PL_2016-10-20-senat-28-2.u9	Report of the session of the Senat of the Republic of Poland, Term 9, Session 28, Day 2 (2016-10-20)	2016-10-20	Upper house	9. kadencja Senatu	28. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	GrzegorzCzelej	Czelej, Grzegorz	M	1964	
ParlaMint-PL-en_2016-10-20-senat-28-2	ParlaMint-PL_2016-10-20-senat-28-2.u10	Report of the session of the Senat of the Republic of Poland, Term 9, Session 28, Day 2 (2016-10-20)	2016-10-20	Upper house	9. kadencja Senatu	28. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	BartoszMarczuk	Marczuk, Bartosz	M	-	
ParlaMint-PL-en_2016-10-20-senat-28-2	ParlaMint-PL_2016-10-20-senat-28-2.u11	Report of the session of the Senat of the Republic of Poland, Term 9, Session 28, Day 2 (2016-10-20)	2016-10-20	Upper house	9. kadencja Senatu	28. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	GrzegorzCzelej	Czelej, Grzegorz	M	1964	
ParlaMint-PL-en_2016-10-20-senat-28-2	ParlaMint-PL_2016-10-20-senat-28-2.u12	Report of the session of the Senat of the Republic of Poland, Term 9, Session 28, Day 2 (2016-10-20)	2016-10-20	Upper house	9. kadencja Senatu	28. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RafałAmbrozik	Ambrozik, Rafał	M	1979	
ParlaMint-PL-en_2016-10-20-senat-28-2	ParlaMint-PL_2016-10-20-senat-28-2.u13	Report of the session of the Senat of the Republic of Poland, Term 9, Session 28, Day 2 (2016-10-20)	2016-10-20	Upper house	9. kadencja Senatu	28. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	GrzegorzCzelej	Czelej, Grzegorz	M	1964	
ParlaMint-PL-en_2016-10-20-senat-28-2	ParlaMint-PL_2016-10-20-senat-28-2.u14	Report of the session of the Senat of the Republic of Poland, Term 9, Session 28, Day 2 (2016-10-20)	2016-10-20	Upper house	9. kadencja Senatu	28. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	BartoszMarczuk	Marczuk, Bartosz	M	-	
ParlaMint-PL-en_2016-10-20-senat-28-2	ParlaMint-PL_2016-10-20-senat-28-2.u15	Report of the session of the Senat of the Republic of Poland, Term 9, Session 28, Day 2 (2016-10-20)	2016-10-20	Upper house	9. kadencja Senatu	28. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	GrzegorzCzelej	Czelej, Grzegorz	M	1964	
ParlaMint-PL-en_2016-10-20-senat-28-2	ParlaMint-PL_2016-10-20-senat-28-2.u16	Report of the session of the Senat of the Republic of Poland, Term 9, Session 28, Day 2 (2016-10-20)	2016-10-20	Upper house	9. kadencja Senatu	28. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RafałAmbrozik	Ambrozik, Rafał	M	1979	
ParlaMint-PL-en_2016-10-20-senat-28-2	ParlaMint-PL_2016-10-20-senat-28-2.u17	Report of the session of the Senat of the Republic of Poland, Term 9, Session 28, Day 2 (2016-10-20)	2016-10-20	Upper house	9. kadencja Senatu	28. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	BartoszMarczuk	Marczuk, Bartosz	M	-	
ParlaMint-PL-en_2016-10-20-senat-28-2	ParlaMint-PL_2016-10-20-senat-28-2.u18	Report of the session of the Senat of the Republic of Poland, Term 9, Session 28, Day 2 (2016-10-20)	2016-10-20	Upper house	9. kadencja Senatu	28. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	GrzegorzCzelej	Czelej, Grzegorz	M	1964	
ParlaMint-PL-en_2016-10-20-senat-28-2	ParlaMint-PL_2016-10-20-senat-28-2.u19	Report of the session of the Senat of the Republic of Poland, Term 9, Session 28, Day 2 (2016-10-20)	2016-10-20	Upper house	9. kadencja Senatu	28. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	AntoniSzymański	Szymański, Antoni	M	1952	
ParlaMint-PL-en_2016-10-20-senat-28-2	ParlaMint-PL_2016-10-20-senat-28-2.u20	Report of the session of the Senat of the Republic of Poland, Term 9, Session 28, Day 2 (2016-10-20)	2016-10-20	Upper house	9. kadencja Senatu	28. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	GrzegorzCzelej	Czelej, Grzegorz	M	1964	
ParlaMint-PL-en_2016-10-20-senat-28-2	ParlaMint-PL_2016-10-20-senat-28-2.u21	Report of the session of the Senat of the Republic of Poland, Term 9, Session 28, Day 2 (2016-10-20)	2016-10-20	Upper house	9. kadencja Senatu	28. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	BartoszMarczuk	Marczuk, Bartosz	M	-	
ParlaMint-PL-en_2016-10-20-senat-28-2	ParlaMint-PL_2016-10-20-senat-28-2.u22	Report of the session of the Senat of the Republic of Poland, Term 9, Session 28, Day 2 (2016-10-20)	2016-10-20	Upper house	9. kadencja Senatu	28. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	GrzegorzCzelej	Czelej, Grzegorz	M	1964	
ParlaMint-PL-en_2016-10-20-senat-28-2	ParlaMint-PL_2016-10-20-senat-28-2.u23	Report of the session of the Senat of the Republic of Poland, Term 9, Session 28, Day 2 (2016-10-20)	2016-10-20	Upper house	9. kadencja Senatu	28. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	ArkadiuszGrabowski	Grabowski, Arkadiusz	M	1974	
ParlaMint-PL-en_2016-10-20-senat-28-2	ParlaMint-PL_2016-10-20-senat-28-2.u24	Report of the session of the Senat of the Republic of Poland, Term 9, Session 28, Day 2 (2016-10-20)	2016-10-20	Upper house	9. kadencja Senatu	28. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	BartoszMarczuk	Marczuk, Bartosz	M	-	
ParlaMint-PL-en_2016-10-20-senat-28-2	ParlaMint-PL_2016-10-20-senat-28-2.u25	Report of the session of the Senat of the Republic of Poland, Term 9, Session 28, Day 2 (2016-10-20)	2016-10-20	Upper house	9. kadencja Senatu	28. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	GrzegorzCzelej	Czelej, Grzegorz	M	1964	
ParlaMint-PL-en_2016-10-20-senat-28-2	ParlaMint-PL_2016-10-20-senat-28-2.u26	Report of the session of the Senat of the Republic of Poland, Term 9, Session 28, Day 2 (2016-10-20)	2016-10-20	Upper house	9. kadencja Senatu	28. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	ŁukaszMikołajczyk	Mikołajczyk, Łukasz	M	1977	
ParlaMint-PL-en_2016-10-20-senat-28-2	ParlaMint-PL_2016-10-20-senat-28-2.u27	Report of the session of the Senat of the Republic of Poland, Term 9, Session 28, Day 2 (2016-10-20)	2016-10-20	Upper house	9. kadencja Senatu	28. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	BartoszMarczuk	Marczuk, Bartosz	M	-	
ParlaMint-PL-en_2016-10-20-senat-28-2	ParlaMint-PL_2016-10-20-senat-28-2.u28	Report of the session of the Senat of the Republic of Poland, Term 9, Session 28, Day 2 (2016-10-20)	2016-10-20	Upper house	9. kadencja Senatu	28. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	GrzegorzCzelej	Czelej, Grzegorz	M	1964	
ParlaMint-PL-en_2016-10-20-senat-28-2	ParlaMint-PL_2016-10-20-senat-28-2.u29	Report of the session of the Senat of the Republic of Poland, Term 9, Session 28, Day 2 (2016-10-20)	2016-10-20	Upper house	9. kadencja Senatu	28. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	ŁukaszMikołajczyk	Mikołajczyk, Łukasz	M	1977	
ParlaMint-PL-en_2016-10-20-senat-28-2	ParlaMint-PL_2016-10-20-senat-28-2.u30	Report of the session of the Senat of the Republic of Poland, Term 9, Session 28, Day 2 (2016-10-20)	2016-10-20	Upper house	9. kadencja Senatu	28. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	BartoszMarczuk	Marczuk, Bartosz	M	-	
ParlaMint-PL-en_2016-10-20-senat-28-2	ParlaMint-PL_2016-10-20-senat-28-2.u31	Report of the session of the Senat of the Republic of Poland, Term 9, Session 28, Day 2 (2016-10-20)	2016-10-20	Upper house	9. kadencja Senatu	28. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	GrzegorzCzelej	Czelej, Grzegorz	M	1964	
ParlaMint-PL-en_2016-10-20-senat-28-2	ParlaMint-PL_2016-10-20-senat-28-2.u32	Report of the session of the Senat of the Republic of Poland, Term 9, Session 28, Day 2 (2016-10-20)	2016-10-20	Upper house	9. kadencja Senatu	28. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RyszardMajer	Majer, Ryszard	M	1971	
ParlaMint-PL-en_2016-10-20-senat-28-2	ParlaMint-PL_2016-10-20-senat-28-2.u33	Report of the session of the Senat of the Republic of Poland, Term 9, Session 28, Day 2 (2016-10-20)	2016-10-20	Upper house	9. kadencja Senatu	28. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	BartoszMarczuk	Marczuk, Bartosz	M	-	
ParlaMint-PL-en_2016-10-20-senat-28-2	ParlaMint-PL_2016-10-20-senat-28-2.u34	Report of the session of the Senat of the Republic of Poland, Term 9, Session 28, Day 2 (2016-10-20)	2016-10-20	Upper house	9. kadencja Senatu	28. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	GrzegorzCzelej	Czelej, Grzegorz	M	1964	
ParlaMint-PL-en_2016-10-20-senat-28-2	ParlaMint-PL_2016-10-20-senat-28-2.u35	Report of the session of the Senat of the Republic of Poland, Term 9, Session 28, Day 2 (2016-10-20)	2016-10-20	Upper house	9. kadencja Senatu	28. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	-	-	-	-	JanRulewski	Rulewski, Jan	M	1944	
ParlaMint-PL-en_2016-10-20-senat-28-2	ParlaMint-PL_2016-10-20-senat-28-2.u36	Report of the session of the Senat of the Republic of Poland, Term 9, Session 28, Day 2 (2016-10-20)	2016-10-20	Upper house	9. kadencja Senatu	28. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	BartoszMarczuk	Marczuk, Bartosz	M	-	
ParlaMint-PL-en_2016-10-20-senat-28-2	ParlaMint-PL_2016-10-20-senat-28-2.u37	Report of the session of the Senat of the Republic of Poland, Term 9, Session 28, Day 2 (2016-10-20)	2016-10-20	Upper house	9. kadencja Senatu	28. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	GrzegorzCzelej	Czelej, Grzegorz	M	1964	
ParlaMint-PL-en_2016-10-20-senat-28-2	ParlaMint-PL_2016-10-20-senat-28-2.u38	Report of the session of the Senat of the Republic of Poland, Term 9, Session 28, Day 2 (2016-10-20)	2016-10-20	Upper house	9. kadencja Senatu	28. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	-	-	-	-	JanRulewski	Rulewski, Jan	M	1944	
ParlaMint-PL-en_2016-10-20-senat-28-2	ParlaMint-PL_2016-10-20-senat-28-2.u39	Report of the session of the Senat of the Republic of Poland, Term 9, Session 28, Day 2 (2016-10-20)	2016-10-20	Upper house	9. kadencja Senatu	28. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	BartoszMarczuk	Marczuk, Bartosz	M	-	
ParlaMint-PL-en_2016-10-20-senat-28-2	ParlaMint-PL_2016-10-20-senat-28-2.u40	Report of the session of the Senat of the Republic of Poland, Term 9, Session 28, Day 2 (2016-10-20)	2016-10-20	Upper house	9. kadencja Senatu	28. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	GrzegorzCzelej	Czelej, Grzegorz	M	1964	
ParlaMint-PL-en_2016-10-20-senat-28-2	ParlaMint-PL_2016-10-20-senat-28-2.u41	Report of the session of the Senat of the Republic of Poland, Term 9, Session 28, Day 2 (2016-10-20)	2016-10-20	Upper house	9. kadencja Senatu	28. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	JerzyCzerwiński	Czerwiński, Jerzy	M	1960	
ParlaMint-PL-en_2016-10-20-senat-28-2	ParlaMint-PL_2016-10-20-senat-28-2.u42	Report of the session of the Senat of the Republic of Poland, Term 9, Session 28, Day 2 (2016-10-20)	2016-10-20	Upper house	9. kadencja Senatu	28. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	BartoszMarczuk	Marczuk, Bartosz	M	-	
ParlaMint-PL-en_2016-10-20-senat-28-2	ParlaMint-PL_2016-10-20-senat-28-2.u43	Report of the session of the Senat of the Republic of Poland, Term 9, Session 28, Day 2 (2016-10-20)	2016-10-20	Upper house	9. kadencja Senatu	28. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	GrzegorzCzelej	Czelej, Grzegorz	M	1964	
ParlaMint-PL-en_2016-10-20-senat-28-2	ParlaMint-PL_2016-10-20-senat-28-2.u44	Report of the session of the Senat of the Republic of Poland, Term 9, Session 28, Day 2 (2016-10-20)	2016-10-20	Upper house	9. kadencja Senatu	28. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	AndrzejWojtyła	Wojtyła, Andrzej	M	1955	
ParlaMint-PL-en_2016-10-20-senat-28-2	ParlaMint-PL_2016-10-20-senat-28-2.u45	Report of the session of the Senat of the Republic of Poland, Term 9, Session 28, Day 2 (2016-10-20)	2016-10-20	Upper house	9. kadencja Senatu	28. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	BartoszMarczuk	Marczuk, Bartosz	M	-	
ParlaMint-PL-en_2016-10-20-senat-28-2	ParlaMint-PL_2016-10-20-senat-28-2.u46	Report of the session of the Senat of the Republic of Poland, Term 9, Session 28, Day 2 (2016-10-20)	2016-10-20	Upper house	9. kadencja Senatu	28. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	GrzegorzCzelej	Czelej, Grzegorz	M	1964	
