Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PL-en_2016-06-23-sejm-21-3	ParlaMint-PL_2016-06-23-sejm-21-3.u1	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 21, Day 3 (2016-06-23)	2016-06-23	Lower house	8. kadencja Sejmu	21. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MarekKuchciński	Kuchciński, Marek	M	1955	
ParlaMint-PL-en_2016-06-23-sejm-21-3	ParlaMint-PL_2016-06-23-sejm-21-3.u2	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 21, Day 3 (2016-06-23)	2016-06-23	Lower house	8. kadencja Sejmu	21. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	DanielMilewski	Milewski, Daniel	M	-	
ParlaMint-PL-en_2016-06-23-sejm-21-3	ParlaMint-PL_2016-06-23-sejm-21-3.u3	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 21, Day 3 (2016-06-23)	2016-06-23	Lower house	8. kadencja Sejmu	21. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MarekKuchciński	Kuchciński, Marek	M	1955	
ParlaMint-PL-en_2016-06-23-sejm-21-3	ParlaMint-PL_2016-06-23-sejm-21-3.u4	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 21, Day 3 (2016-06-23)	2016-06-23	Lower house	8. kadencja Sejmu	21. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	IwonaMichałek	Michałek, Iwona	F	1956	
ParlaMint-PL-en_2016-06-23-sejm-21-3	ParlaMint-PL_2016-06-23-sejm-21-3.u5	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 21, Day 3 (2016-06-23)	2016-06-23	Lower house	8. kadencja Sejmu	21. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MarekKuchciński	Kuchciński, Marek	M	1955	
ParlaMint-PL-en_2016-06-23-sejm-21-3	ParlaMint-PL_2016-06-23-sejm-21-3.u6	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 21, Day 3 (2016-06-23)	2016-06-23	Lower house	8. kadencja Sejmu	21. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	MarzenaMachałek	Machałek, Marzena	F	-	
ParlaMint-PL-en_2016-06-23-sejm-21-3	ParlaMint-PL_2016-06-23-sejm-21-3.u7	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 21, Day 3 (2016-06-23)	2016-06-23	Lower house	8. kadencja Sejmu	21. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MarekKuchciński	Kuchciński, Marek	M	1955	
ParlaMint-PL-en_2016-06-23-sejm-21-3	ParlaMint-PL_2016-06-23-sejm-21-3.u8	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 21, Day 3 (2016-06-23)	2016-06-23	Lower house	8. kadencja Sejmu	21. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	ElżbietaGapińska	Gapińska, Elżbieta	F	1960	
ParlaMint-PL-en_2016-06-23-sejm-21-3	ParlaMint-PL_2016-06-23-sejm-21-3.u9	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 21, Day 3 (2016-06-23)	2016-06-23	Lower house	8. kadencja Sejmu	21. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MarekKuchciński	Kuchciński, Marek	M	1955	
ParlaMint-PL-en_2016-06-23-sejm-21-3	ParlaMint-PL_2016-06-23-sejm-21-3.u10	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 21, Day 3 (2016-06-23)	2016-06-23	Lower house	8. kadencja Sejmu	21. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	ElżbietaGapińska	Gapińska, Elżbieta	F	1960	
