Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PL-en_2016-02-19-senat-11-3	ParlaMint-PL_2016-02-19-senat-11-3.u1	Report of the session of the Senat of the Republic of Poland, Term 9, Session 11, Day 3 (2016-02-19)	2016-02-19	Upper house	9. kadencja Senatu	11. sesja Senatu	-	3. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	StanisławKarczewski	Karczewski, Stanisław	M	1955	
ParlaMint-PL-en_2016-02-19-senat-11-3	ParlaMint-PL_2016-02-19-senat-11-3.u2	Report of the session of the Senat of the Republic of Poland, Term 9, Session 11, Day 3 (2016-02-19)	2016-02-19	Upper house	9. kadencja Senatu	11. sesja Senatu	-	3. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	JanMariaJackowski	Jackowski, Jan Maria	M	1958	
ParlaMint-PL-en_2016-02-19-senat-11-3	ParlaMint-PL_2016-02-19-senat-11-3.u3	Report of the session of the Senat of the Republic of Poland, Term 9, Session 11, Day 3 (2016-02-19)	2016-02-19	Upper house	9. kadencja Senatu	11. sesja Senatu	-	3. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	StanisławKarczewski	Karczewski, Stanisław	M	1955	
ParlaMint-PL-en_2016-02-19-senat-11-3	ParlaMint-PL_2016-02-19-senat-11-3.u4	Report of the session of the Senat of the Republic of Poland, Term 9, Session 11, Day 3 (2016-02-19)	2016-02-19	Upper house	9. kadencja Senatu	11. sesja Senatu	-	3. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	JanŻaryn	Żaryn, Jan	M	1958	
ParlaMint-PL-en_2016-02-19-senat-11-3	ParlaMint-PL_2016-02-19-senat-11-3.u5	Report of the session of the Senat of the Republic of Poland, Term 9, Session 11, Day 3 (2016-02-19)	2016-02-19	Upper house	9. kadencja Senatu	11. sesja Senatu	-	3. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	StanisławKarczewski	Karczewski, Stanisław	M	1955	
ParlaMint-PL-en_2016-02-19-senat-11-3	ParlaMint-PL_2016-02-19-senat-11-3.u6	Report of the session of the Senat of the Republic of Poland, Term 9, Session 11, Day 3 (2016-02-19)	2016-02-19	Upper house	9. kadencja Senatu	11. sesja Senatu	-	3. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	BogdanBorusewicz	Borusewicz, Bogdan	M	1949	
ParlaMint-PL-en_2016-02-19-senat-11-3	ParlaMint-PL_2016-02-19-senat-11-3.u7	Report of the session of the Senat of the Republic of Poland, Term 9, Session 11, Day 3 (2016-02-19)	2016-02-19	Upper house	9. kadencja Senatu	11. sesja Senatu	-	3. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	StanisławKarczewski	Karczewski, Stanisław	M	1955	
ParlaMint-PL-en_2016-02-19-senat-11-3	ParlaMint-PL_2016-02-19-senat-11-3.u8	Report of the session of the Senat of the Republic of Poland, Term 9, Session 11, Day 3 (2016-02-19)	2016-02-19	Upper house	9. kadencja Senatu	11. sesja Senatu	-	3. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2016-02-19-senat-11-3	ParlaMint-PL_2016-02-19-senat-11-3.u9	Report of the session of the Senat of the Republic of Poland, Term 9, Session 11, Day 3 (2016-02-19)	2016-02-19	Upper house	9. kadencja Senatu	11. sesja Senatu	-	3. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	StanisławKarczewski	Karczewski, Stanisław	M	1955	
ParlaMint-PL-en_2016-02-19-senat-11-3	ParlaMint-PL_2016-02-19-senat-11-3.u10	Report of the session of the Senat of the Republic of Poland, Term 9, Session 11, Day 3 (2016-02-19)	2016-02-19	Upper house	9. kadencja Senatu	11. sesja Senatu	-	3. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	JanŻaryn	Żaryn, Jan	M	1958	
ParlaMint-PL-en_2016-02-19-senat-11-3	ParlaMint-PL_2016-02-19-senat-11-3.u11	Report of the session of the Senat of the Republic of Poland, Term 9, Session 11, Day 3 (2016-02-19)	2016-02-19	Upper house	9. kadencja Senatu	11. sesja Senatu	-	3. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	StanisławKarczewski	Karczewski, Stanisław	M	1955	
ParlaMint-PL-en_2016-02-19-senat-11-3	ParlaMint-PL_2016-02-19-senat-11-3.u12	Report of the session of the Senat of the Republic of Poland, Term 9, Session 11, Day 3 (2016-02-19)	2016-02-19	Upper house	9. kadencja Senatu	11. sesja Senatu	-	3. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	GrzegorzBierecki	Bierecki, Grzegorz	M	1963	
ParlaMint-PL-en_2016-02-19-senat-11-3	ParlaMint-PL_2016-02-19-senat-11-3.u13	Report of the session of the Senat of the Republic of Poland, Term 9, Session 11, Day 3 (2016-02-19)	2016-02-19	Upper house	9. kadencja Senatu	11. sesja Senatu	-	3. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	StanisławKarczewski	Karczewski, Stanisław	M	1955	
ParlaMint-PL-en_2016-02-19-senat-11-3	ParlaMint-PL_2016-02-19-senat-11-3.u14	Report of the session of the Senat of the Republic of Poland, Term 9, Session 11, Day 3 (2016-02-19)	2016-02-19	Upper house	9. kadencja Senatu	11. sesja Senatu	-	3. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	-	-	-	-	JanRulewski	Rulewski, Jan	M	1944	
ParlaMint-PL-en_2016-02-19-senat-11-3	ParlaMint-PL_2016-02-19-senat-11-3.u15	Report of the session of the Senat of the Republic of Poland, Term 9, Session 11, Day 3 (2016-02-19)	2016-02-19	Upper house	9. kadencja Senatu	11. sesja Senatu	-	3. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	StanisławKarczewski	Karczewski, Stanisław	M	1955	
ParlaMint-PL-en_2016-02-19-senat-11-3	ParlaMint-PL_2016-02-19-senat-11-3.u16	Report of the session of the Senat of the Republic of Poland, Term 9, Session 11, Day 3 (2016-02-19)	2016-02-19	Upper house	9. kadencja Senatu	11. sesja Senatu	-	3. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	GrzegorzBierecki	Bierecki, Grzegorz	M	1963	
ParlaMint-PL-en_2016-02-19-senat-11-3	ParlaMint-PL_2016-02-19-senat-11-3.u17	Report of the session of the Senat of the Republic of Poland, Term 9, Session 11, Day 3 (2016-02-19)	2016-02-19	Upper house	9. kadencja Senatu	11. sesja Senatu	-	3. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	StanisławKarczewski	Karczewski, Stanisław	M	1955	
ParlaMint-PL-en_2016-02-19-senat-11-3	ParlaMint-PL_2016-02-19-senat-11-3.u18	Report of the session of the Senat of the Republic of Poland, Term 9, Session 11, Day 3 (2016-02-19)	2016-02-19	Upper house	9. kadencja Senatu	11. sesja Senatu	-	3. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	-	-	-	-	MarekBorowski	Borowski, Marek	M	1946	
ParlaMint-PL-en_2016-02-19-senat-11-3	ParlaMint-PL_2016-02-19-senat-11-3.u19	Report of the session of the Senat of the Republic of Poland, Term 9, Session 11, Day 3 (2016-02-19)	2016-02-19	Upper house	9. kadencja Senatu	11. sesja Senatu	-	3. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	StanisławKarczewski	Karczewski, Stanisław	M	1955	
ParlaMint-PL-en_2016-02-19-senat-11-3	ParlaMint-PL_2016-02-19-senat-11-3.u20	Report of the session of the Senat of the Republic of Poland, Term 9, Session 11, Day 3 (2016-02-19)	2016-02-19	Upper house	9. kadencja Senatu	11. sesja Senatu	-	3. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	KazimierzKleina	Kleina, Kazimierz	M	1958	
ParlaMint-PL-en_2016-02-19-senat-11-3	ParlaMint-PL_2016-02-19-senat-11-3.u21	Report of the session of the Senat of the Republic of Poland, Term 9, Session 11, Day 3 (2016-02-19)	2016-02-19	Upper house	9. kadencja Senatu	11. sesja Senatu	-	3. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	StanisławKarczewski	Karczewski, Stanisław	M	1955	
ParlaMint-PL-en_2016-02-19-senat-11-3	ParlaMint-PL_2016-02-19-senat-11-3.u22	Report of the session of the Senat of the Republic of Poland, Term 9, Session 11, Day 3 (2016-02-19)	2016-02-19	Upper house	9. kadencja Senatu	11. sesja Senatu	-	3. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	GrzegorzBierecki	Bierecki, Grzegorz	M	1963	
ParlaMint-PL-en_2016-02-19-senat-11-3	ParlaMint-PL_2016-02-19-senat-11-3.u23	Report of the session of the Senat of the Republic of Poland, Term 9, Session 11, Day 3 (2016-02-19)	2016-02-19	Upper house	9. kadencja Senatu	11. sesja Senatu	-	3. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	StanisławKarczewski	Karczewski, Stanisław	M	1955	
ParlaMint-PL-en_2016-02-19-senat-11-3	ParlaMint-PL_2016-02-19-senat-11-3.u24	Report of the session of the Senat of the Republic of Poland, Term 9, Session 11, Day 3 (2016-02-19)	2016-02-19	Upper house	9. kadencja Senatu	11. sesja Senatu	-	3. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	-	-	-	-	MarekBorowski	Borowski, Marek	M	1946	
ParlaMint-PL-en_2016-02-19-senat-11-3	ParlaMint-PL_2016-02-19-senat-11-3.u25	Report of the session of the Senat of the Republic of Poland, Term 9, Session 11, Day 3 (2016-02-19)	2016-02-19	Upper house	9. kadencja Senatu	11. sesja Senatu	-	3. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	StanisławKarczewski	Karczewski, Stanisław	M	1955	
ParlaMint-PL-en_2016-02-19-senat-11-3	ParlaMint-PL_2016-02-19-senat-11-3.u26	Report of the session of the Senat of the Republic of Poland, Term 9, Session 11, Day 3 (2016-02-19)	2016-02-19	Upper house	9. kadencja Senatu	11. sesja Senatu	-	3. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	-	-	-	-	JanRulewski	Rulewski, Jan	M	1944	
ParlaMint-PL-en_2016-02-19-senat-11-3	ParlaMint-PL_2016-02-19-senat-11-3.u27	Report of the session of the Senat of the Republic of Poland, Term 9, Session 11, Day 3 (2016-02-19)	2016-02-19	Upper house	9. kadencja Senatu	11. sesja Senatu	-	3. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	StanisławKarczewski	Karczewski, Stanisław	M	1955	
ParlaMint-PL-en_2016-02-19-senat-11-3	ParlaMint-PL_2016-02-19-senat-11-3.u28	Report of the session of the Senat of the Republic of Poland, Term 9, Session 11, Day 3 (2016-02-19)	2016-02-19	Upper house	9. kadencja Senatu	11. sesja Senatu	-	3. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	JózefZając	Zając, Józef	M	1947	
ParlaMint-PL-en_2016-02-19-senat-11-3	ParlaMint-PL_2016-02-19-senat-11-3.u29	Report of the session of the Senat of the Republic of Poland, Term 9, Session 11, Day 3 (2016-02-19)	2016-02-19	Upper house	9. kadencja Senatu	11. sesja Senatu	-	3. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	StanisławKarczewski	Karczewski, Stanisław	M	1955	
ParlaMint-PL-en_2016-02-19-senat-11-3	ParlaMint-PL_2016-02-19-senat-11-3.u30	Report of the session of the Senat of the Republic of Poland, Term 9, Session 11, Day 3 (2016-02-19)	2016-02-19	Upper house	9. kadencja Senatu	11. sesja Senatu	-	3. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	GrzegorzBierecki	Bierecki, Grzegorz	M	1963	
ParlaMint-PL-en_2016-02-19-senat-11-3	ParlaMint-PL_2016-02-19-senat-11-3.u31	Report of the session of the Senat of the Republic of Poland, Term 9, Session 11, Day 3 (2016-02-19)	2016-02-19	Upper house	9. kadencja Senatu	11. sesja Senatu	-	3. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	StanisławKarczewski	Karczewski, Stanisław	M	1955	
ParlaMint-PL-en_2016-02-19-senat-11-3	ParlaMint-PL_2016-02-19-senat-11-3.u32	Report of the session of the Senat of the Republic of Poland, Term 9, Session 11, Day 3 (2016-02-19)	2016-02-19	Upper house	9. kadencja Senatu	11. sesja Senatu	-	3. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	PiotrZientarski	Zientarski, Piotr	M	1952	
ParlaMint-PL-en_2016-02-19-senat-11-3	ParlaMint-PL_2016-02-19-senat-11-3.u33	Report of the session of the Senat of the Republic of Poland, Term 9, Session 11, Day 3 (2016-02-19)	2016-02-19	Upper house	9. kadencja Senatu	11. sesja Senatu	-	3. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	StanisławKarczewski	Karczewski, Stanisław	M	1955	
ParlaMint-PL-en_2016-02-19-senat-11-3	ParlaMint-PL_2016-02-19-senat-11-3.u34	Report of the session of the Senat of the Republic of Poland, Term 9, Session 11, Day 3 (2016-02-19)	2016-02-19	Upper house	9. kadencja Senatu	11. sesja Senatu	-	3. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	PiotrZientarski	Zientarski, Piotr	M	1952	
ParlaMint-PL-en_2016-02-19-senat-11-3	ParlaMint-PL_2016-02-19-senat-11-3.u35	Report of the session of the Senat of the Republic of Poland, Term 9, Session 11, Day 3 (2016-02-19)	2016-02-19	Upper house	9. kadencja Senatu	11. sesja Senatu	-	3. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	StanisławKarczewski	Karczewski, Stanisław	M	1955	
ParlaMint-PL-en_2016-02-19-senat-11-3	ParlaMint-PL_2016-02-19-senat-11-3.u36	Report of the session of the Senat of the Republic of Poland, Term 9, Session 11, Day 3 (2016-02-19)	2016-02-19	Upper house	9. kadencja Senatu	11. sesja Senatu	-	3. dzień sesji Senatu	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	AdamBielan	Bielan, Adam	M	1974	
