Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PL-en_2016-08-03-senat-24-1	ParlaMint-PL_2016-08-03-senat-24-1.u1	Report of the session of the Senat of the Republic of Poland, Term 9, Session 24, Day 1 (2016-08-03)	2016-08-03	Upper house	9. kadencja Senatu	24. sesja Senatu	-	1. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	StanisławKarczewski	Karczewski, Stanisław	M	1955	
ParlaMint-PL-en_2016-08-03-senat-24-1	ParlaMint-PL_2016-08-03-senat-24-1.u2	Report of the session of the Senat of the Republic of Poland, Term 9, Session 24, Day 1 (2016-08-03)	2016-08-03	Upper house	9. kadencja Senatu	24. sesja Senatu	-	1. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	-	-	-	-	JanRulewski	Rulewski, Jan	M	1944	
ParlaMint-PL-en_2016-08-03-senat-24-1	ParlaMint-PL_2016-08-03-senat-24-1.u3	Report of the session of the Senat of the Republic of Poland, Term 9, Session 24, Day 1 (2016-08-03)	2016-08-03	Upper house	9. kadencja Senatu	24. sesja Senatu	-	1. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	StanisławKarczewski	Karczewski, Stanisław	M	1955	
ParlaMint-PL-en_2016-08-03-senat-24-1	ParlaMint-PL_2016-08-03-senat-24-1.u4	Report of the session of the Senat of the Republic of Poland, Term 9, Session 24, Day 1 (2016-08-03)	2016-08-03	Upper house	9. kadencja Senatu	24. sesja Senatu	-	1. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MarekMartynowski	Martynowski, Marek	M	1970	
ParlaMint-PL-en_2016-08-03-senat-24-1	ParlaMint-PL_2016-08-03-senat-24-1.u5	Report of the session of the Senat of the Republic of Poland, Term 9, Session 24, Day 1 (2016-08-03)	2016-08-03	Upper house	9. kadencja Senatu	24. sesja Senatu	-	1. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	StanisławKarczewski	Karczewski, Stanisław	M	1955	
ParlaMint-PL-en_2016-08-03-senat-24-1	ParlaMint-PL_2016-08-03-senat-24-1.u6	Report of the session of the Senat of the Republic of Poland, Term 9, Session 24, Day 1 (2016-08-03)	2016-08-03	Upper house	9. kadencja Senatu	24. sesja Senatu	-	1. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	KrzysztofMróz	Mróz, Krzysztof	M	1977	
ParlaMint-PL-en_2016-08-03-senat-24-1	ParlaMint-PL_2016-08-03-senat-24-1.u7	Report of the session of the Senat of the Republic of Poland, Term 9, Session 24, Day 1 (2016-08-03)	2016-08-03	Upper house	9. kadencja Senatu	24. sesja Senatu	-	1. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	StanisławKarczewski	Karczewski, Stanisław	M	1955	
ParlaMint-PL-en_2016-08-03-senat-24-1	ParlaMint-PL_2016-08-03-senat-24-1.u8	Report of the session of the Senat of the Republic of Poland, Term 9, Session 24, Day 1 (2016-08-03)	2016-08-03	Upper house	9. kadencja Senatu	24. sesja Senatu	-	1. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	JózefZając	Zając, Józef	M	1947	
ParlaMint-PL-en_2016-08-03-senat-24-1	ParlaMint-PL_2016-08-03-senat-24-1.u9	Report of the session of the Senat of the Republic of Poland, Term 9, Session 24, Day 1 (2016-08-03)	2016-08-03	Upper house	9. kadencja Senatu	24. sesja Senatu	-	1. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	StanisławKarczewski	Karczewski, Stanisław	M	1955	
ParlaMint-PL-en_2016-08-03-senat-24-1	ParlaMint-PL_2016-08-03-senat-24-1.u10	Report of the session of the Senat of the Republic of Poland, Term 9, Session 24, Day 1 (2016-08-03)	2016-08-03	Upper house	9. kadencja Senatu	24. sesja Senatu	-	1. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	KrzysztofMróz	Mróz, Krzysztof	M	1977	
ParlaMint-PL-en_2016-08-03-senat-24-1	ParlaMint-PL_2016-08-03-senat-24-1.u11	Report of the session of the Senat of the Republic of Poland, Term 9, Session 24, Day 1 (2016-08-03)	2016-08-03	Upper house	9. kadencja Senatu	24. sesja Senatu	-	1. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	StanisławKarczewski	Karczewski, Stanisław	M	1955	
