Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PL-en_2016-02-26-sejm-12-3	ParlaMint-PL_2016-02-26-sejm-12-3.u1	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 12, Day 3 (2016-02-26)	2016-02-26	Lower house	8. kadencja Sejmu	12. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MarekKuchciński	Kuchciński, Marek	M	1955	
ParlaMint-PL-en_2016-02-26-sejm-12-3	ParlaMint-PL_2016-02-26-sejm-12-3.u2	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 12, Day 3 (2016-02-26)	2016-02-26	Lower house	8. kadencja Sejmu	12. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	SylwesterTułajew	Tułajew, Sylwester	M	1981	
ParlaMint-PL-en_2016-02-26-sejm-12-3	ParlaMint-PL_2016-02-26-sejm-12-3.u3	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 12, Day 3 (2016-02-26)	2016-02-26	Lower house	8. kadencja Sejmu	12. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MarekKuchciński	Kuchciński, Marek	M	1955	
ParlaMint-PL-en_2016-02-26-sejm-12-3	ParlaMint-PL_2016-02-26-sejm-12-3.u4	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 12, Day 3 (2016-02-26)	2016-02-26	Lower house	8. kadencja Sejmu	12. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	WiesławJanczyk	Janczyk, Wiesław	M	1964	
ParlaMint-PL-en_2016-02-26-sejm-12-3	ParlaMint-PL_2016-02-26-sejm-12-3.u5	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 12, Day 3 (2016-02-26)	2016-02-26	Lower house	8. kadencja Sejmu	12. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MarekKuchciński	Kuchciński, Marek	M	1955	
ParlaMint-PL-en_2016-02-26-sejm-12-3	ParlaMint-PL_2016-02-26-sejm-12-3.u6	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 12, Day 3 (2016-02-26)	2016-02-26	Lower house	8. kadencja Sejmu	12. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	JacekBogucki	Bogucki, Jacek	M	1959	
ParlaMint-PL-en_2016-02-26-sejm-12-3	ParlaMint-PL_2016-02-26-sejm-12-3.u7	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 12, Day 3 (2016-02-26)	2016-02-26	Lower house	8. kadencja Sejmu	12. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	JoachimBrudziński	Brudziński, Joachim	M	1968	
ParlaMint-PL-en_2016-02-26-sejm-12-3	ParlaMint-PL_2016-02-26-sejm-12-3.u8	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 12, Day 3 (2016-02-26)	2016-02-26	Lower house	8. kadencja Sejmu	12. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	Kukiz15	Klub Poselski Kukiz’15	Opposition	Centre-right to right	AndrzejKobylarz	Kobylarz, Andrzej	M	1965	
ParlaMint-PL-en_2016-02-26-sejm-12-3	ParlaMint-PL_2016-02-26-sejm-12-3.u9	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 12, Day 3 (2016-02-26)	2016-02-26	Lower house	8. kadencja Sejmu	12. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	JoachimBrudziński	Brudziński, Joachim	M	1968	
ParlaMint-PL-en_2016-02-26-sejm-12-3	ParlaMint-PL_2016-02-26-sejm-12-3.u10	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 12, Day 3 (2016-02-26)	2016-02-26	Lower house	8. kadencja Sejmu	12. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MichałCieślak	Cieślak, Michał	M	1974	
ParlaMint-PL-en_2016-02-26-sejm-12-3	ParlaMint-PL_2016-02-26-sejm-12-3.u11	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 12, Day 3 (2016-02-26)	2016-02-26	Lower house	8. kadencja Sejmu	12. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	JoachimBrudziński	Brudziński, Joachim	M	1968	
