Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PL-en_2016-04-14-sejm-16-3	ParlaMint-PL_2016-04-14-sejm-16-3.u1	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 16, Day 3 (2016-04-14)	2016-04-14	Lower house	8. kadencja Sejmu	16. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MarekKuchciński	Kuchciński, Marek	M	1955	
ParlaMint-PL-en_2016-04-14-sejm-16-3	ParlaMint-PL_2016-04-14-sejm-16-3.u2	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 16, Day 3 (2016-04-14)	2016-04-14	Lower house	8. kadencja Sejmu	16. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RobertTelus	Telus, Robert	M	1969	
ParlaMint-PL-en_2016-04-14-sejm-16-3	ParlaMint-PL_2016-04-14-sejm-16-3.u3	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 16, Day 3 (2016-04-14)	2016-04-14	Lower house	8. kadencja Sejmu	16. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RyszardTerlecki	Terlecki, Ryszard	M	1949	
ParlaMint-PL-en_2016-04-14-sejm-16-3	ParlaMint-PL_2016-04-14-sejm-16-3.u4	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 16, Day 3 (2016-04-14)	2016-04-14	Lower house	8. kadencja Sejmu	16. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	JanKrzysztofArdanowski	Ardanowski, Jan Krzysztof	M	1961	
ParlaMint-PL-en_2016-04-14-sejm-16-3	ParlaMint-PL_2016-04-14-sejm-16-3.u5	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 16, Day 3 (2016-04-14)	2016-04-14	Lower house	8. kadencja Sejmu	16. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RyszardTerlecki	Terlecki, Ryszard	M	1949	
ParlaMint-PL-en_2016-04-14-sejm-16-3	ParlaMint-PL_2016-04-14-sejm-16-3.u6	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 16, Day 3 (2016-04-14)	2016-04-14	Lower house	8. kadencja Sejmu	16. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	DorotaNiedziela	Niedziela, Dorota	F	1964	
ParlaMint-PL-en_2016-04-14-sejm-16-3	ParlaMint-PL_2016-04-14-sejm-16-3.u7	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 16, Day 3 (2016-04-14)	2016-04-14	Lower house	8. kadencja Sejmu	16. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RyszardTerlecki	Terlecki, Ryszard	M	1949	
ParlaMint-PL-en_2016-04-14-sejm-16-3	ParlaMint-PL_2016-04-14-sejm-16-3.u8	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 16, Day 3 (2016-04-14)	2016-04-14	Lower house	8. kadencja Sejmu	16. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	UPR	Koło Poselskie Unia Polityki Realnej	Opposition	Centre-right to right	BartoszJózwiak	Józwiak, Bartosz	M	1973	
ParlaMint-PL-en_2016-04-14-sejm-16-3	ParlaMint-PL_2016-04-14-sejm-16-3.u9	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 16, Day 3 (2016-04-14)	2016-04-14	Lower house	8. kadencja Sejmu	16. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RyszardTerlecki	Terlecki, Ryszard	M	1949	
ParlaMint-PL-en_2016-04-14-sejm-16-3	ParlaMint-PL_2016-04-14-sejm-16-3.u10	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 16, Day 3 (2016-04-14)	2016-04-14	Lower house	8. kadencja Sejmu	16. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	UPR	Koło Poselskie Unia Polityki Realnej	Opposition	Centre-right to right	BartoszJózwiak	Józwiak, Bartosz	M	1973	
