Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PL-en_2016-10-05-senat-27-1	ParlaMint-PL_2016-10-05-senat-27-1.u1	Report of the session of the Senat of the Republic of Poland, Term 9, Session 27, Day 1 (2016-10-05)	2016-10-05	Upper house	9. kadencja Senatu	27. sesja Senatu	-	1. dzień sesji Senatu	-	Reference	English	Chairperson	notMP	notMinister	-	-	-	-	MariaKoc	Koc, Maria	F	-	
ParlaMint-PL-en_2016-10-05-senat-27-1	ParlaMint-PL_2016-10-05-senat-27-1.u2	Report of the session of the Senat of the Republic of Poland, Term 9, Session 27, Day 1 (2016-10-05)	2016-10-05	Upper house	9. kadencja Senatu	27. sesja Senatu	-	1. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	-	-	-	-	JanRulewski	Rulewski, Jan	M	1944	
ParlaMint-PL-en_2016-10-05-senat-27-1	ParlaMint-PL_2016-10-05-senat-27-1.u3	Report of the session of the Senat of the Republic of Poland, Term 9, Session 27, Day 1 (2016-10-05)	2016-10-05	Upper house	9. kadencja Senatu	27. sesja Senatu	-	1. dzień sesji Senatu	-	Reference	English	Chairperson	notMP	notMinister	-	-	-	-	MariaKoc	Koc, Maria	F	-	
ParlaMint-PL-en_2016-10-05-senat-27-1	ParlaMint-PL_2016-10-05-senat-27-1.u4	Report of the session of the Senat of the Republic of Poland, Term 9, Session 27, Day 1 (2016-10-05)	2016-10-05	Upper house	9. kadencja Senatu	27. sesja Senatu	-	1. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	MieczysławAugustyn	Augustyn, Mieczysław	M	1955	
ParlaMint-PL-en_2016-10-05-senat-27-1	ParlaMint-PL_2016-10-05-senat-27-1.u5	Report of the session of the Senat of the Republic of Poland, Term 9, Session 27, Day 1 (2016-10-05)	2016-10-05	Upper house	9. kadencja Senatu	27. sesja Senatu	-	1. dzień sesji Senatu	-	Reference	English	Chairperson	notMP	notMinister	-	-	-	-	MariaKoc	Koc, Maria	F	-	
ParlaMint-PL-en_2016-10-05-senat-27-1	ParlaMint-PL_2016-10-05-senat-27-1.u6	Report of the session of the Senat of the Republic of Poland, Term 9, Session 27, Day 1 (2016-10-05)	2016-10-05	Upper house	9. kadencja Senatu	27. sesja Senatu	-	1. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	BogdanBorusewicz	Borusewicz, Bogdan	M	1949	
ParlaMint-PL-en_2016-10-05-senat-27-1	ParlaMint-PL_2016-10-05-senat-27-1.u7	Report of the session of the Senat of the Republic of Poland, Term 9, Session 27, Day 1 (2016-10-05)	2016-10-05	Upper house	9. kadencja Senatu	27. sesja Senatu	-	1. dzień sesji Senatu	-	Reference	English	Chairperson	notMP	notMinister	-	-	-	-	MariaKoc	Koc, Maria	F	-	
ParlaMint-PL-en_2016-10-05-senat-27-1	ParlaMint-PL_2016-10-05-senat-27-1.u8	Report of the session of the Senat of the Republic of Poland, Term 9, Session 27, Day 1 (2016-10-05)	2016-10-05	Upper house	9. kadencja Senatu	27. sesja Senatu	-	1. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	BogdanBorusewicz	Borusewicz, Bogdan	M	1949	
ParlaMint-PL-en_2016-10-05-senat-27-1	ParlaMint-PL_2016-10-05-senat-27-1.u9	Report of the session of the Senat of the Republic of Poland, Term 9, Session 27, Day 1 (2016-10-05)	2016-10-05	Upper house	9. kadencja Senatu	27. sesja Senatu	-	1. dzień sesji Senatu	-	Reference	English	Chairperson	notMP	notMinister	-	-	-	-	MariaKoc	Koc, Maria	F	-	
ParlaMint-PL-en_2016-10-05-senat-27-1	ParlaMint-PL_2016-10-05-senat-27-1.u10	Report of the session of the Senat of the Republic of Poland, Term 9, Session 27, Day 1 (2016-10-05)	2016-10-05	Upper house	9. kadencja Senatu	27. sesja Senatu	-	1. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	MieczysławAugustyn	Augustyn, Mieczysław	M	1955	
