Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PL-en_2015-12-10-senat-04-1	ParlaMint-PL_2015-12-10-senat-04-1.u1	Report of the session of the Senat of the Republic of Poland, Term 9, Session 4, Day 1 (2015-12-10)	2015-12-10	Upper house	9. kadencja Senatu	4. sesja Senatu	-	1. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	StanisławKarczewski	Karczewski, Stanisław	M	1955	
ParlaMint-PL-en_2015-12-10-senat-04-1	ParlaMint-PL_2015-12-10-senat-04-1.u2	Report of the session of the Senat of the Republic of Poland, Term 9, Session 4, Day 1 (2015-12-10)	2015-12-10	Upper house	9. kadencja Senatu	4. sesja Senatu	-	1. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	BogdanKlich	Klich, Bogdan	M	1960	
ParlaMint-PL-en_2015-12-10-senat-04-1	ParlaMint-PL_2015-12-10-senat-04-1.u3	Report of the session of the Senat of the Republic of Poland, Term 9, Session 4, Day 1 (2015-12-10)	2015-12-10	Upper house	9. kadencja Senatu	4. sesja Senatu	-	1. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	StanisławKarczewski	Karczewski, Stanisław	M	1955	
ParlaMint-PL-en_2015-12-10-senat-04-1	ParlaMint-PL_2015-12-10-senat-04-1.u4	Report of the session of the Senat of the Republic of Poland, Term 9, Session 4, Day 1 (2015-12-10)	2015-12-10	Upper house	9. kadencja Senatu	4. sesja Senatu	-	1. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	-	-	-	-	StanisławKogut	Kogut, Stanisław	M	1953	
ParlaMint-PL-en_2015-12-10-senat-04-1	ParlaMint-PL_2015-12-10-senat-04-1.u5	Report of the session of the Senat of the Republic of Poland, Term 9, Session 4, Day 1 (2015-12-10)	2015-12-10	Upper house	9. kadencja Senatu	4. sesja Senatu	-	1. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	StanisławKarczewski	Karczewski, Stanisław	M	1955	
ParlaMint-PL-en_2015-12-10-senat-04-1	ParlaMint-PL_2015-12-10-senat-04-1.u6	Report of the session of the Senat of the Republic of Poland, Term 9, Session 4, Day 1 (2015-12-10)	2015-12-10	Upper house	9. kadencja Senatu	4. sesja Senatu	-	1. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	BogdanKlich	Klich, Bogdan	M	1960	
ParlaMint-PL-en_2015-12-10-senat-04-1	ParlaMint-PL_2015-12-10-senat-04-1.u7	Report of the session of the Senat of the Republic of Poland, Term 9, Session 4, Day 1 (2015-12-10)	2015-12-10	Upper house	9. kadencja Senatu	4. sesja Senatu	-	1. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	StanisławKarczewski	Karczewski, Stanisław	M	1955	
ParlaMint-PL-en_2015-12-10-senat-04-1	ParlaMint-PL_2015-12-10-senat-04-1.u8	Report of the session of the Senat of the Republic of Poland, Term 9, Session 4, Day 1 (2015-12-10)	2015-12-10	Upper house	9. kadencja Senatu	4. sesja Senatu	-	1. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	MieczysławAugustyn	Augustyn, Mieczysław	M	1955	
ParlaMint-PL-en_2015-12-10-senat-04-1	ParlaMint-PL_2015-12-10-senat-04-1.u9	Report of the session of the Senat of the Republic of Poland, Term 9, Session 4, Day 1 (2015-12-10)	2015-12-10	Upper house	9. kadencja Senatu	4. sesja Senatu	-	1. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	StanisławKarczewski	Karczewski, Stanisław	M	1955	
ParlaMint-PL-en_2015-12-10-senat-04-1	ParlaMint-PL_2015-12-10-senat-04-1.u10	Report of the session of the Senat of the Republic of Poland, Term 9, Session 4, Day 1 (2015-12-10)	2015-12-10	Upper house	9. kadencja Senatu	4. sesja Senatu	-	1. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	PiotrZientarski	Zientarski, Piotr	M	1952	
