Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PL-en_2015-12-10-sejm-04-2	ParlaMint-PL_2015-12-10-sejm-04-2.u1	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 4, Day 2 (2015-12-10)	2015-12-10	Lower house	8. kadencja Sejmu	4. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MarekKuchciński	Kuchciński, Marek	M	1955	
ParlaMint-PL-en_2015-12-10-sejm-04-2	ParlaMint-PL_2015-12-10-sejm-04-2.u2	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 4, Day 2 (2015-12-10)	2015-12-10	Lower house	8. kadencja Sejmu	4. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	MarcinDuszek	Duszek, Marcin	M	-	
ParlaMint-PL-en_2015-12-10-sejm-04-2	ParlaMint-PL_2015-12-10-sejm-04-2.u3	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 4, Day 2 (2015-12-10)	2015-12-10	Lower house	8. kadencja Sejmu	4. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MarekKuchciński	Kuchciński, Marek	M	1955	
ParlaMint-PL-en_2015-12-10-sejm-04-2	ParlaMint-PL_2015-12-10-sejm-04-2.u4	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 4, Day 2 (2015-12-10)	2015-12-10	Lower house	8. kadencja Sejmu	4. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	WojciechSzarama	Szarama, Wojciech	M	1955	
ParlaMint-PL-en_2015-12-10-sejm-04-2	ParlaMint-PL_2015-12-10-sejm-04-2.u5	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 4, Day 2 (2015-12-10)	2015-12-10	Lower house	8. kadencja Sejmu	4. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MarekKuchciński	Kuchciński, Marek	M	1955	
ParlaMint-PL-en_2015-12-10-sejm-04-2	ParlaMint-PL_2015-12-10-sejm-04-2.u6	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 4, Day 2 (2015-12-10)	2015-12-10	Lower house	8. kadencja Sejmu	4. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	Teraz	Koło Poselskie Teraz!	Opposition	Centre	RyszardPetru	Petru, Ryszard	M	1972	
ParlaMint-PL-en_2015-12-10-sejm-04-2	ParlaMint-PL_2015-12-10-sejm-04-2.u7	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 4, Day 2 (2015-12-10)	2015-12-10	Lower house	8. kadencja Sejmu	4. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MarekKuchciński	Kuchciński, Marek	M	1955	
ParlaMint-PL-en_2015-12-10-sejm-04-2	ParlaMint-PL_2015-12-10-sejm-04-2.u8	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 4, Day 2 (2015-12-10)	2015-12-10	Lower house	8. kadencja Sejmu	4. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	WojciechSzarama	Szarama, Wojciech	M	1955	
ParlaMint-PL-en_2015-12-10-sejm-04-2	ParlaMint-PL_2015-12-10-sejm-04-2.u9	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 4, Day 2 (2015-12-10)	2015-12-10	Lower house	8. kadencja Sejmu	4. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MarekKuchciński	Kuchciński, Marek	M	1955	
ParlaMint-PL-en_2015-12-10-sejm-04-2	ParlaMint-PL_2015-12-10-sejm-04-2.u10	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 4, Day 2 (2015-12-10)	2015-12-10	Lower house	8. kadencja Sejmu	4. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	PaulinaHennigKloska	Hennig-Kloska, Paulina	F	1977	
ParlaMint-PL-en_2015-12-10-sejm-04-2	ParlaMint-PL_2015-12-10-sejm-04-2.u11	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 4, Day 2 (2015-12-10)	2015-12-10	Lower house	8. kadencja Sejmu	4. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MarekKuchciński	Kuchciński, Marek	M	1955	
ParlaMint-PL-en_2015-12-10-sejm-04-2	ParlaMint-PL_2015-12-10-sejm-04-2.u12	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 4, Day 2 (2015-12-10)	2015-12-10	Lower house	8. kadencja Sejmu	4. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	IzabelaLeszczyna	Leszczyna, Izabela	F	1962	
ParlaMint-PL-en_2015-12-10-sejm-04-2	ParlaMint-PL_2015-12-10-sejm-04-2.u13	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 4, Day 2 (2015-12-10)	2015-12-10	Lower house	8. kadencja Sejmu	4. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MarekKuchciński	Kuchciński, Marek	M	1955	
