Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-CT-en_2019-07-11-3502	ParlaMint-ES-CT_2019-07-11-3502.1.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2019-07-11 3502.ana	2019-07-11	Unicameralism	XII Legislatura	-	35	2	-	Reference	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2019-07-11-3502	ParlaMint-ES-CT_2019-07-11-3502.2.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2019-07-11 3502.ana	2019-07-11	Unicameralism	XII Legislatura	-	35	2	-	Reference	English	Regular	MP	notMinister	ERC	Esquerra Republicana de Catalunya	-	Centre-left to left	WagensbergRuben	Wagensberg Ramon, Ruben	M	1986	
ParlaMint-ES-CT-en_2019-07-11-3502	ParlaMint-ES-CT_2019-07-11-3502.3.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2019-07-11 3502.ana	2019-07-11	Unicameralism	XII Legislatura	-	35	2	-	Reference	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2019-07-11-3502	ParlaMint-ES-CT_2019-07-11-3502.4.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2019-07-11 3502.ana	2019-07-11	Unicameralism	XII Legislatura	-	35	2	-	Reference	English	Regular	MP	notMinister	ERC	Esquerra Republicana de Catalunya	-	Centre-left to left	WagensbergRuben	Wagensberg Ramon, Ruben	M	1986	
ParlaMint-ES-CT-en_2019-07-11-3502	ParlaMint-ES-CT_2019-07-11-3502.5.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2019-07-11 3502.ana	2019-07-11	Unicameralism	XII Legislatura	-	35	2	-	Reference	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2019-07-11-3502	ParlaMint-ES-CT_2019-07-11-3502.6.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2019-07-11 3502.ana	2019-07-11	Unicameralism	XII Legislatura	-	35	2	-	Reference	English	Regular	notMP	Minister	ERC	Esquerra Republicana de Catalunya	-	Centre-left to left	BoschAlfred	Bosch i Pascual, Alfred	M	1961	
ParlaMint-ES-CT-en_2019-07-11-3502	ParlaMint-ES-CT_2019-07-11-3502.7.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2019-07-11 3502.ana	2019-07-11	Unicameralism	XII Legislatura	-	35	2	-	Reference	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2019-07-11-3502	ParlaMint-ES-CT_2019-07-11-3502.8.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2019-07-11 3502.ana	2019-07-11	Unicameralism	XII Legislatura	-	35	2	-	Reference	English	Regular	notMP	Minister	ERC	Esquerra Republicana de Catalunya	-	Centre-left to left	BoschAlfred	Bosch i Pascual, Alfred	M	1961	
ParlaMint-ES-CT-en_2019-07-11-3502	ParlaMint-ES-CT_2019-07-11-3502.9.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2019-07-11 3502.ana	2019-07-11	Unicameralism	XII Legislatura	-	35	2	-	Reference	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2019-07-11-3502	ParlaMint-ES-CT_2019-07-11-3502.10.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2019-07-11 3502.ana	2019-07-11	Unicameralism	XII Legislatura	-	35	2	-	Reference	English	Regular	MP	notMinister	GP-Cs	Grup Parlamentari de Ciutadans	Opposition	Centre-right	BeltránSusana	Beltrán García, Susana	F	1966	
ParlaMint-ES-CT-en_2019-07-11-3502	ParlaMint-ES-CT_2019-07-11-3502.11.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2019-07-11 3502.ana	2019-07-11	Unicameralism	XII Legislatura	-	35	2	-	Reference	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2019-07-11-3502	ParlaMint-ES-CT_2019-07-11-3502.12.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2019-07-11 3502.ana	2019-07-11	Unicameralism	XII Legislatura	-	35	2	-	Reference	English	Regular	notMP	Minister	ERC	Esquerra Republicana de Catalunya	-	Centre-left to left	BoschAlfred	Bosch i Pascual, Alfred	M	1961	
ParlaMint-ES-CT-en_2019-07-11-3502	ParlaMint-ES-CT_2019-07-11-3502.13.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2019-07-11 3502.ana	2019-07-11	Unicameralism	XII Legislatura	-	35	2	-	Reference	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2019-07-11-3502	ParlaMint-ES-CT_2019-07-11-3502.14.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2019-07-11 3502.ana	2019-07-11	Unicameralism	XII Legislatura	-	35	2	-	Reference	English	Regular	notMP	Minister	ERC	Esquerra Republicana de Catalunya	-	Centre-left to left	BoschAlfred	Bosch i Pascual, Alfred	M	1961	
ParlaMint-ES-CT-en_2019-07-11-3502	ParlaMint-ES-CT_2019-07-11-3502.15.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2019-07-11 3502.ana	2019-07-11	Unicameralism	XII Legislatura	-	35	2	-	Reference	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2019-07-11-3502	ParlaMint-ES-CT_2019-07-11-3502.16.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2019-07-11 3502.ana	2019-07-11	Unicameralism	XII Legislatura	-	35	2	-	Reference	English	Regular	MP	notMinister	GP-Cs	Grup Parlamentari de Ciutadans	Opposition	Centre-right	BeltránSusana	Beltrán García, Susana	F	1966	
ParlaMint-ES-CT-en_2019-07-11-3502	ParlaMint-ES-CT_2019-07-11-3502.17.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2019-07-11 3502.ana	2019-07-11	Unicameralism	XII Legislatura	-	35	2	-	Reference	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
