Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-LV-en_2022-06-08-PT13-2393	ParlaMint-LV_2022-06-08-PT13-2393-U1	Latvian parliamentary corpus ParlaMint-LV-en, 13th Term, 2022-06-08	2022-06-08	Unicameralism	13. sasaukums	-	Regulārā	2022-06-08	-	COVID,War	English	Chairperson	notMP	notMinister	-	-	-	-	MūrnieceInāra	Mūrniece, Ināra	F	-	
ParlaMint-LV-en_2022-06-08-PT13-2393	ParlaMint-LV_2022-06-08-PT13-2393-U2	Latvian parliamentary corpus ParlaMint-LV-en, 13th Term, 2022-06-08	2022-06-08	Unicameralism	13. sasaukums	-	Regulārā	2022-06-08	-	COVID,War	English	Regular	notMP	notMinister	-	-	-	-	PapuleEvija	Papule, Evija	F	-	
ParlaMint-LV-en_2022-06-08-PT13-2393	ParlaMint-LV_2022-06-08-PT13-2393-U3	Latvian parliamentary corpus ParlaMint-LV-en, 13th Term, 2022-06-08	2022-06-08	Unicameralism	13. sasaukums	-	Regulārā	2022-06-08	-	COVID,War	English	Chairperson	notMP	notMinister	-	-	-	-	MūrnieceInāra	Mūrniece, Ināra	F	-	
ParlaMint-LV-en_2022-06-08-PT13-2393	ParlaMint-LV_2022-06-08-PT13-2393-U4	Latvian parliamentary corpus ParlaMint-LV-en, 13th Term, 2022-06-08	2022-06-08	Unicameralism	13. sasaukums	-	Regulārā	2022-06-08	-	COVID,War	English	Regular	notMP	notMinister	-	-	-	-	PapuleEvija	Papule, Evija	F	-	
ParlaMint-LV-en_2022-06-08-PT13-2393	ParlaMint-LV_2022-06-08-PT13-2393-U5	Latvian parliamentary corpus ParlaMint-LV-en, 13th Term, 2022-06-08	2022-06-08	Unicameralism	13. sasaukums	-	Regulārā	2022-06-08	-	COVID,War	English	Chairperson	notMP	notMinister	-	-	-	-	MūrnieceInāra	Mūrniece, Ināra	F	-	
ParlaMint-LV-en_2022-06-08-PT13-2393	ParlaMint-LV_2022-06-08-PT13-2393-U6	Latvian parliamentary corpus ParlaMint-LV-en, 13th Term, 2022-06-08	2022-06-08	Unicameralism	13. sasaukums	-	Regulārā	2022-06-08	-	COVID,War	English	Regular	notMP	notMinister	-	-	-	-	PapuleEvija	Papule, Evija	F	-	
ParlaMint-LV-en_2022-06-08-PT13-2393	ParlaMint-LV_2022-06-08-PT13-2393-U7	Latvian parliamentary corpus ParlaMint-LV-en, 13th Term, 2022-06-08	2022-06-08	Unicameralism	13. sasaukums	-	Regulārā	2022-06-08	-	COVID,War	English	Chairperson	notMP	notMinister	-	-	-	-	MūrnieceInāra	Mūrniece, Ināra	F	-	
ParlaMint-LV-en_2022-06-08-PT13-2393	ParlaMint-LV_2022-06-08-PT13-2393-U8	Latvian parliamentary corpus ParlaMint-LV-en, 13th Term, 2022-06-08	2022-06-08	Unicameralism	13. sasaukums	-	Regulārā	2022-06-08	-	COVID,War	English	Regular	MP	notMinister	JV	JAUNĀ VIENOTĪBA	Coalition	Centre-right	AšeradensArvils	Ašeradens, Arvils	M	-	
ParlaMint-LV-en_2022-06-08-PT13-2393	ParlaMint-LV_2022-06-08-PT13-2393-U9	Latvian parliamentary corpus ParlaMint-LV-en, 13th Term, 2022-06-08	2022-06-08	Unicameralism	13. sasaukums	-	Regulārā	2022-06-08	-	COVID,War	English	Chairperson	notMP	notMinister	-	-	-	-	MūrnieceInāra	Mūrniece, Ināra	F	-	
ParlaMint-LV-en_2022-06-08-PT13-2393	ParlaMint-LV_2022-06-08-PT13-2393-U10	Latvian parliamentary corpus ParlaMint-LV-en, 13th Term, 2022-06-08	2022-06-08	Unicameralism	13. sasaukums	-	Regulārā	2022-06-08	-	COVID,War	English	Regular	MP	notMinister	JV	JAUNĀ VIENOTĪBA	Coalition	Centre-right	AšeradensArvils	Ašeradens, Arvils	M	-	
ParlaMint-LV-en_2022-06-08-PT13-2393	ParlaMint-LV_2022-06-08-PT13-2393-U11	Latvian parliamentary corpus ParlaMint-LV-en, 13th Term, 2022-06-08	2022-06-08	Unicameralism	13. sasaukums	-	Regulārā	2022-06-08	-	COVID,War	English	Chairperson	notMP	notMinister	-	-	-	-	MūrnieceInāra	Mūrniece, Ināra	F	-	
ParlaMint-LV-en_2022-06-08-PT13-2393	ParlaMint-LV_2022-06-08-PT13-2393-U12	Latvian parliamentary corpus ParlaMint-LV-en, 13th Term, 2022-06-08	2022-06-08	Unicameralism	13. sasaukums	-	Regulārā	2022-06-08	-	COVID,War	English	Regular	MP	notMinister	JV	JAUNĀ VIENOTĪBA	Coalition	Centre-right	AšeradensArvils	Ašeradens, Arvils	M	-	
ParlaMint-LV-en_2022-06-08-PT13-2393	ParlaMint-LV_2022-06-08-PT13-2393-U13	Latvian parliamentary corpus ParlaMint-LV-en, 13th Term, 2022-06-08	2022-06-08	Unicameralism	13. sasaukums	-	Regulārā	2022-06-08	-	COVID,War	English	Chairperson	notMP	notMinister	-	-	-	-	MūrnieceInāra	Mūrniece, Ināra	F	-	
ParlaMint-LV-en_2022-06-08-PT13-2393	ParlaMint-LV_2022-06-08-PT13-2393-U14	Latvian parliamentary corpus ParlaMint-LV-en, 13th Term, 2022-06-08	2022-06-08	Unicameralism	13. sasaukums	-	Regulārā	2022-06-08	-	COVID,War	English	Regular	MP	notMinister	JV	JAUNĀ VIENOTĪBA	Coalition	Centre-right	AšeradensArvils	Ašeradens, Arvils	M	-	
ParlaMint-LV-en_2022-06-08-PT13-2393	ParlaMint-LV_2022-06-08-PT13-2393-U15	Latvian parliamentary corpus ParlaMint-LV-en, 13th Term, 2022-06-08	2022-06-08	Unicameralism	13. sasaukums	-	Regulārā	2022-06-08	-	COVID,War	English	Chairperson	notMP	notMinister	-	-	-	-	MūrnieceInāra	Mūrniece, Ināra	F	-	
ParlaMint-LV-en_2022-06-08-PT13-2393	ParlaMint-LV_2022-06-08-PT13-2393-U16	Latvian parliamentary corpus ParlaMint-LV-en, 13th Term, 2022-06-08	2022-06-08	Unicameralism	13. sasaukums	-	Regulārā	2022-06-08	-	COVID,War	English	Regular	MP	notMinister	JV	JAUNĀ VIENOTĪBA	Coalition	Centre-right	AšeradensArvils	Ašeradens, Arvils	M	-	
ParlaMint-LV-en_2022-06-08-PT13-2393	ParlaMint-LV_2022-06-08-PT13-2393-U17	Latvian parliamentary corpus ParlaMint-LV-en, 13th Term, 2022-06-08	2022-06-08	Unicameralism	13. sasaukums	-	Regulārā	2022-06-08	-	COVID,War	English	Chairperson	notMP	notMinister	-	-	-	-	MūrnieceInāra	Mūrniece, Ināra	F	-	
ParlaMint-LV-en_2022-06-08-PT13-2393	ParlaMint-LV_2022-06-08-PT13-2393-U18	Latvian parliamentary corpus ParlaMint-LV-en, 13th Term, 2022-06-08	2022-06-08	Unicameralism	13. sasaukums	-	Regulārā	2022-06-08	-	COVID,War	English	Regular	MP	notMinister	JV	JAUNĀ VIENOTĪBA	Coalition	Centre-right	AšeradensArvils	Ašeradens, Arvils	M	-	
ParlaMint-LV-en_2022-06-08-PT13-2393	ParlaMint-LV_2022-06-08-PT13-2393-U19	Latvian parliamentary corpus ParlaMint-LV-en, 13th Term, 2022-06-08	2022-06-08	Unicameralism	13. sasaukums	-	Regulārā	2022-06-08	-	COVID,War	English	Chairperson	notMP	notMinister	-	-	-	-	MūrnieceInāra	Mūrniece, Ināra	F	-	
ParlaMint-LV-en_2022-06-08-PT13-2393	ParlaMint-LV_2022-06-08-PT13-2393-U20	Latvian parliamentary corpus ParlaMint-LV-en, 13th Term, 2022-06-08	2022-06-08	Unicameralism	13. sasaukums	-	Regulārā	2022-06-08	-	COVID,War	English	Regular	MP	notMinister	JV	JAUNĀ VIENOTĪBA	Coalition	Centre-right	AšeradensArvils	Ašeradens, Arvils	M	-	
ParlaMint-LV-en_2022-06-08-PT13-2393	ParlaMint-LV_2022-06-08-PT13-2393-U21	Latvian parliamentary corpus ParlaMint-LV-en, 13th Term, 2022-06-08	2022-06-08	Unicameralism	13. sasaukums	-	Regulārā	2022-06-08	-	COVID,War	English	Chairperson	notMP	notMinister	-	-	-	-	MūrnieceInāra	Mūrniece, Ināra	F	-	
ParlaMint-LV-en_2022-06-08-PT13-2393	ParlaMint-LV_2022-06-08-PT13-2393-U22	Latvian parliamentary corpus ParlaMint-LV-en, 13th Term, 2022-06-08	2022-06-08	Unicameralism	13. sasaukums	-	Regulārā	2022-06-08	-	COVID,War	English	Regular	MP	notMinister	JV	JAUNĀ VIENOTĪBA	Coalition	Centre-right	AšeradensArvils	Ašeradens, Arvils	M	-	
ParlaMint-LV-en_2022-06-08-PT13-2393	ParlaMint-LV_2022-06-08-PT13-2393-U23	Latvian parliamentary corpus ParlaMint-LV-en, 13th Term, 2022-06-08	2022-06-08	Unicameralism	13. sasaukums	-	Regulārā	2022-06-08	-	COVID,War	English	Chairperson	notMP	notMinister	-	-	-	-	MūrnieceInāra	Mūrniece, Ināra	F	-	
