Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BA-en_2016-02-03-0	ParlaMint-BA_2016-02-03-0.u10652	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 7, Session 24	2016-02-03	Unicameralism	7. mandat	-	Sjednica 24	2016-11-22	-	Reference	English	Chairperson	MP	notMinister	Koalicija	Koalicija Hrvatska demokratska zajednica Bosne i Hercegovine - Hrvatska seljačka stranka - Hrvatska kršćanska demokratska unija Bosne i Hercegovine - Hrvatska stranka prava dr. Ante Starčević - Hrvatska stranka prava Herceg-Bosne	Coalition	Right	KrištoBorjana	Krišto, Borjana	F	1961	
ParlaMint-BA-en_2016-02-03-0	ParlaMint-BA_2016-02-03-0.u10653	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 7, Session 24	2016-02-03	Unicameralism	7. mandat	-	Sjednica 24	2016-11-22	-	Reference	English	Regular	MP	notMinister	Koalicija	Koalicija Hrvatska demokratska zajednica Bosne i Hercegovine - Hrvatska seljačka stranka - Hrvatska kršćanska demokratska unija Bosne i Hercegovine - Hrvatska stranka prava dr. Ante Starčević - Hrvatska stranka prava Herceg-Bosne	Coalition	Right	TomićMonika	Tomić, Monika	F	1963	
ParlaMint-BA-en_2016-02-03-0	ParlaMint-BA_2016-02-03-0.u10654	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 7, Session 24	2016-02-03	Unicameralism	7. mandat	-	Sjednica 24	2016-11-22	-	Reference	English	Chairperson	MP	notMinister	Koalicija	Koalicija Hrvatska demokratska zajednica Bosne i Hercegovine - Hrvatska seljačka stranka - Hrvatska kršćanska demokratska unija Bosne i Hercegovine - Hrvatska stranka prava dr. Ante Starčević - Hrvatska stranka prava Herceg-Bosne	Coalition	Right	KrištoBorjana	Krišto, Borjana	F	1961	
ParlaMint-BA-en_2016-02-03-0	ParlaMint-BA_2016-02-03-0.u10655	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 7, Session 24	2016-02-03	Unicameralism	7. mandat	-	Sjednica 24	2016-11-22	-	Reference	English	Regular	notMP	Minister	-	-	-	-	OsmanovićAdil	Osmanović, Adil	M	-	
ParlaMint-BA-en_2016-02-03-0	ParlaMint-BA_2016-02-03-0.u10656	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 7, Session 24	2016-02-03	Unicameralism	7. mandat	-	Sjednica 24	2016-11-22	-	Reference	English	Chairperson	MP	notMinister	Koalicija	Koalicija Hrvatska demokratska zajednica Bosne i Hercegovine - Hrvatska seljačka stranka - Hrvatska kršćanska demokratska unija Bosne i Hercegovine - Hrvatska stranka prava dr. Ante Starčević - Hrvatska stranka prava Herceg-Bosne	Coalition	Right	KrištoBorjana	Krišto, Borjana	F	1961	
ParlaMint-BA-en_2016-02-03-0	ParlaMint-BA_2016-02-03-0.u10657	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 7, Session 24	2016-02-03	Unicameralism	7. mandat	-	Sjednica 24	2016-11-22	-	Reference	English	Regular	notMP	Minister	-	-	-	-	OsmanovićAdil	Osmanović, Adil	M	-	
ParlaMint-BA-en_2016-02-03-0	ParlaMint-BA_2016-02-03-0.u10658	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 7, Session 24	2016-02-03	Unicameralism	7. mandat	-	Sjednica 24	2016-11-22	-	Reference	English	Chairperson	MP	notMinister	Koalicija	Koalicija Hrvatska demokratska zajednica Bosne i Hercegovine - Hrvatska seljačka stranka - Hrvatska kršćanska demokratska unija Bosne i Hercegovine - Hrvatska stranka prava dr. Ante Starčević - Hrvatska stranka prava Herceg-Bosne	Coalition	Right	KrištoBorjana	Krišto, Borjana	F	1961	
ParlaMint-BA-en_2016-02-03-0	ParlaMint-BA_2016-02-03-0.u10659	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 7, Session 24	2016-02-03	Unicameralism	7. mandat	-	Sjednica 24	2016-11-22	-	Reference	English	Regular	MP	notMinister	Koalicija	Koalicija Hrvatska demokratska zajednica Bosne i Hercegovine - Hrvatska seljačka stranka - Hrvatska kršćanska demokratska unija Bosne i Hercegovine - Hrvatska stranka prava dr. Ante Starčević - Hrvatska stranka prava Herceg-Bosne	Coalition	Right	TomićMonika	Tomić, Monika	F	1963	
ParlaMint-BA-en_2016-02-03-0	ParlaMint-BA_2016-02-03-0.u10660	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 7, Session 24	2016-02-03	Unicameralism	7. mandat	-	Sjednica 24	2016-11-22	-	Reference	English	Chairperson	MP	notMinister	Koalicija	Koalicija Hrvatska demokratska zajednica Bosne i Hercegovine - Hrvatska seljačka stranka - Hrvatska kršćanska demokratska unija Bosne i Hercegovine - Hrvatska stranka prava dr. Ante Starčević - Hrvatska stranka prava Herceg-Bosne	Coalition	Right	KrištoBorjana	Krišto, Borjana	F	1961	
ParlaMint-BA-en_2016-02-03-0	ParlaMint-BA_2016-02-03-0.u10661	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 7, Session 24	2016-02-03	Unicameralism	7. mandat	-	Sjednica 24	2016-11-22	-	Reference	English	Regular	MP	notMinister	SNSD	Savez nezavisnih socijaldemokrata	Opposition	Syncretic politics	MilovanovićMiroslav	Milovanović, Miroslav	M	1975	
ParlaMint-BA-en_2016-02-03-0	ParlaMint-BA_2016-02-03-0.u10662	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 7, Session 24	2016-02-03	Unicameralism	7. mandat	-	Sjednica 24	2016-11-22	-	Reference	English	Chairperson	MP	notMinister	Koalicija	Koalicija Hrvatska demokratska zajednica Bosne i Hercegovine - Hrvatska seljačka stranka - Hrvatska kršćanska demokratska unija Bosne i Hercegovine - Hrvatska stranka prava dr. Ante Starčević - Hrvatska stranka prava Herceg-Bosne	Coalition	Right	KrištoBorjana	Krišto, Borjana	F	1961	
ParlaMint-BA-en_2016-02-03-0	ParlaMint-BA_2016-02-03-0.u10663	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 7, Session 24	2016-02-03	Unicameralism	7. mandat	-	Sjednica 24	2016-11-22	-	Reference	English	Regular	notMP	Minister	-	-	-	-	ŠarovićMirko	Šarović, Mirko	M	-	
