Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI-en_2003-02-27-SDZ3-Izredna-28	ParlaMint-SI_2003-02-27-SDZ3-Izredna-28.ana.u1	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Extraordinary Session 28, (27. 02. 2003)	2003-02-27	Lower house	3. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	ZLSD	United List of Social Democrats	Coalition	Centre-left	PahorBorut	Pahor, Borut	M	1963	
ParlaMint-SI-en_2003-02-27-SDZ3-Izredna-28	ParlaMint-SI_2003-02-27-SDZ3-Izredna-28.ana.u2	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Extraordinary Session 28, (27. 02. 2003)	2003-02-27	Lower house	3. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	LDS	Liberal Democracy of Slovenia	Coalition	Centre to centre-left	PavliničKrebsIrma	Pavlinič Krebs, Irma	F	1963	
ParlaMint-SI-en_2003-02-27-SDZ3-Izredna-28	ParlaMint-SI_2003-02-27-SDZ3-Izredna-28.ana.u3	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Extraordinary Session 28, (27. 02. 2003)	2003-02-27	Lower house	3. mandat	-	Izredna	-	-	Reference	English	Regular	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	PečeSašo	Peče, Sašo	M	1971	
ParlaMint-SI-en_2003-02-27-SDZ3-Izredna-28	ParlaMint-SI_2003-02-27-SDZ3-Izredna-28.ana.u4	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Extraordinary Session 28, (27. 02. 2003)	2003-02-27	Lower house	3. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	LDS	Liberal Democracy of Slovenia	Coalition	Centre to centre-left	PavliničKrebsIrma	Pavlinič Krebs, Irma	F	1963	
ParlaMint-SI-en_2003-02-27-SDZ3-Izredna-28	ParlaMint-SI_2003-02-27-SDZ3-Izredna-28.ana.u5	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Extraordinary Session 28, (27. 02. 2003)	2003-02-27	Lower house	3. mandat	-	Izredna	-	-	Reference	English	Regular	MP	notMinister	ZLSD	United List of Social Democrats	Coalition	Centre-left	PahorBorut	Pahor, Borut	M	1963	
ParlaMint-SI-en_2003-02-27-SDZ3-Izredna-28	ParlaMint-SI_2003-02-27-SDZ3-Izredna-28.ana.u6	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Extraordinary Session 28, (27. 02. 2003)	2003-02-27	Lower house	3. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	LDS	Liberal Democracy of Slovenia	Coalition	Centre to centre-left	PavliničKrebsIrma	Pavlinič Krebs, Irma	F	1963	
ParlaMint-SI-en_2003-02-27-SDZ3-Izredna-28	ParlaMint-SI_2003-02-27-SDZ3-Izredna-28.ana.u7	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Extraordinary Session 28, (27. 02. 2003)	2003-02-27	Lower house	3. mandat	-	Izredna	-	-	Reference	English	Regular	MP	notMinister	SLS	Slovenian People's Party	Coalition	Centre-right	PodobnikJanez	Podobnik, Janez	M	1959	
ParlaMint-SI-en_2003-02-27-SDZ3-Izredna-28	ParlaMint-SI_2003-02-27-SDZ3-Izredna-28.ana.u8	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Extraordinary Session 28, (27. 02. 2003)	2003-02-27	Lower house	3. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	LDS	Liberal Democracy of Slovenia	Coalition	Centre to centre-left	PavliničKrebsIrma	Pavlinič Krebs, Irma	F	1963	
ParlaMint-SI-en_2003-02-27-SDZ3-Izredna-28	ParlaMint-SI_2003-02-27-SDZ3-Izredna-28.ana.u9	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Extraordinary Session 28, (27. 02. 2003)	2003-02-27	Lower house	3. mandat	-	Izredna	-	-	Reference	English	Regular	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	LenkoFranc	Lenko, Franc	M	1936	
ParlaMint-SI-en_2003-02-27-SDZ3-Izredna-28	ParlaMint-SI_2003-02-27-SDZ3-Izredna-28.ana.u10	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Extraordinary Session 28, (27. 02. 2003)	2003-02-27	Lower house	3. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	LDS	Liberal Democracy of Slovenia	Coalition	Centre to centre-left	PavliničKrebsIrma	Pavlinič Krebs, Irma	F	1963	
ParlaMint-SI-en_2003-02-27-SDZ3-Izredna-28	ParlaMint-SI_2003-02-27-SDZ3-Izredna-28.ana.u11	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Extraordinary Session 28, (27. 02. 2003)	2003-02-27	Lower house	3. mandat	-	Izredna	-	-	Reference	English	Regular	MP	notMinister	ZLSD	United List of Social Democrats	Coalition	Centre-left	PotrčMiran	Potrč, Miran	M	1938	
ParlaMint-SI-en_2003-02-27-SDZ3-Izredna-28	ParlaMint-SI_2003-02-27-SDZ3-Izredna-28.ana.u12	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Extraordinary Session 28, (27. 02. 2003)	2003-02-27	Lower house	3. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	LDS	Liberal Democracy of Slovenia	Coalition	Centre to centre-left	PavliničKrebsIrma	Pavlinič Krebs, Irma	F	1963	
ParlaMint-SI-en_2003-02-27-SDZ3-Izredna-28	ParlaMint-SI_2003-02-27-SDZ3-Izredna-28.ana.u13	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Extraordinary Session 28, (27. 02. 2003)	2003-02-27	Lower house	3. mandat	-	Izredna	-	-	Reference	English	Regular	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	PečeSašo	Peče, Sašo	M	1971	
ParlaMint-SI-en_2003-02-27-SDZ3-Izredna-28	ParlaMint-SI_2003-02-27-SDZ3-Izredna-28.ana.u14	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Extraordinary Session 28, (27. 02. 2003)	2003-02-27	Lower house	3. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	LDS	Liberal Democracy of Slovenia	Coalition	Centre to centre-left	PavliničKrebsIrma	Pavlinič Krebs, Irma	F	1963	
ParlaMint-SI-en_2003-02-27-SDZ3-Izredna-28	ParlaMint-SI_2003-02-27-SDZ3-Izredna-28.ana.u15	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Extraordinary Session 28, (27. 02. 2003)	2003-02-27	Lower house	3. mandat	-	Izredna	-	-	Reference	English	Regular	MP	notMinister	SMS	Youth Party of Slovenia	Coalition	Centre-left	ŠtembergerIgor	Štemberger, Igor	M	1971	
ParlaMint-SI-en_2003-02-27-SDZ3-Izredna-28	ParlaMint-SI_2003-02-27-SDZ3-Izredna-28.ana.u16	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Extraordinary Session 28, (27. 02. 2003)	2003-02-27	Lower house	3. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	LDS	Liberal Democracy of Slovenia	Coalition	Centre to centre-left	PavliničKrebsIrma	Pavlinič Krebs, Irma	F	1963	
ParlaMint-SI-en_2003-02-27-SDZ3-Izredna-28	ParlaMint-SI_2003-02-27-SDZ3-Izredna-28.ana.u17	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Extraordinary Session 28, (27. 02. 2003)	2003-02-27	Lower house	3. mandat	-	Izredna	-	-	Reference	English	Regular	MP	notMinister	SDS	Social Democratic Union of Slovenia	-	Right	CukjatiFrance	Cukjati, France	M	1943	
