Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2019-03-28-54-plenair-ip278x	ParlaMint-BE_2019-03-28-54-plenair-ip278x.u1	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 28-03-2019	2019-03-28	Lower house	Zittingperiode 54	-	Plenaire zitting 278 van 28-03-2019	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2019-03-28-54-plenair-ip278x	ParlaMint-BE_2019-03-28-54-plenair-ip278x.u2	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 28-03-2019	2019-03-28	Lower house	Zittingperiode 54	-	Plenaire zitting 278 van 28-03-2019	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2019-03-28-54-plenair-ip278x	ParlaMint-BE_2019-03-28-54-plenair-ip278x.u3	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 28-03-2019	2019-03-28	Lower house	Zittingperiode 54	-	Plenaire zitting 278 van 28-03-2019	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2019-03-28-54-plenair-ip278x	ParlaMint-BE_2019-03-28-54-plenair-ip278x.u4	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 28-03-2019	2019-03-28	Lower house	Zittingperiode 54	-	Plenaire zitting 278 van 28-03-2019	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2019-03-28-54-plenair-ip278x	ParlaMint-BE_2019-03-28-54-plenair-ip278x.u5	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 28-03-2019	2019-03-28	Lower house	Zittingperiode 54	-	Plenaire zitting 278 van 28-03-2019	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2019-03-28-54-plenair-ip278x	ParlaMint-BE_2019-03-28-54-plenair-ip278x.u6	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 28-03-2019	2019-03-28	Lower house	Zittingperiode 54	-	Plenaire zitting 278 van 28-03-2019	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2019-03-28-54-plenair-ip278x	ParlaMint-BE_2019-03-28-54-plenair-ip278x.u7	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 28-03-2019	2019-03-28	Lower house	Zittingperiode 54	-	Plenaire zitting 278 van 28-03-2019	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2019-03-28-54-plenair-ip278x	ParlaMint-BE_2019-03-28-54-plenair-ip278x.u8	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 28-03-2019	2019-03-28	Lower house	Zittingperiode 54	-	Plenaire zitting 278 van 28-03-2019	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2019-03-28-54-plenair-ip278x	ParlaMint-BE_2019-03-28-54-plenair-ip278x.u9	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 28-03-2019	2019-03-28	Lower house	Zittingperiode 54	-	Plenaire zitting 278 van 28-03-2019	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2019-03-28-54-plenair-ip278x	ParlaMint-BE_2019-03-28-54-plenair-ip278x.u10	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 28-03-2019	2019-03-28	Lower house	Zittingperiode 54	-	Plenaire zitting 278 van 28-03-2019	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2019-03-28-54-plenair-ip278x	ParlaMint-BE_2019-03-28-54-plenair-ip278x.u11	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 28-03-2019	2019-03-28	Lower house	Zittingperiode 54	-	Plenaire zitting 278 van 28-03-2019	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2019-03-28-54-plenair-ip278x	ParlaMint-BE_2019-03-28-54-plenair-ip278x.u12	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 28-03-2019	2019-03-28	Lower house	Zittingperiode 54	-	Plenaire zitting 278 van 28-03-2019	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2019-03-28-54-plenair-ip278x	ParlaMint-BE_2019-03-28-54-plenair-ip278x.u13	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 28-03-2019	2019-03-28	Lower house	Zittingperiode 54	-	Plenaire zitting 278 van 28-03-2019	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2019-03-28-54-plenair-ip278x	ParlaMint-BE_2019-03-28-54-plenair-ip278x.u14	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 28-03-2019	2019-03-28	Lower house	Zittingperiode 54	-	Plenaire zitting 278 van 28-03-2019	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2019-03-28-54-plenair-ip278x	ParlaMint-BE_2019-03-28-54-plenair-ip278x.u15	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 28-03-2019	2019-03-28	Lower house	Zittingperiode 54	-	Plenaire zitting 278 van 28-03-2019	-	-	Reference	English	Regular	MP	notMinister	MR	Mouvement Réformateur	Coalition	Centre-right	JadinKattrin	Jadin, Kattrin	F	1980	
