Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2019-10-15-55-commissie-ic027x	ParlaMint-BE_2019-10-15-55-commissie-ic027x.u1	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-10-2019	2019-10-15	Committee	Zittingperiode 55	-	-	-	-	Reference	English	Chairperson	MP	notMinister	Ecolo	Ecologistes Confédérés pour l'Organisation de Luttes Originales	Opposition	Centre-left to left	LeroyMarieColline	Leroy, Marie-Colline	F	1984	
ParlaMint-BE-en_2019-10-15-55-commissie-ic027x	ParlaMint-BE_2019-10-15-55-commissie-ic027x.u2	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-10-2019	2019-10-15	Committee	Zittingperiode 55	-	-	-	-	Reference	English	Regular	MP	notMinister	PS	Parti Socialiste	Opposition	Centre-left to left	ThémontSophie	Thémont, Sophie	F	1973	
ParlaMint-BE-en_2019-10-15-55-commissie-ic027x	ParlaMint-BE_2019-10-15-55-commissie-ic027x.u3	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-10-2019	2019-10-15	Committee	Zittingperiode 55	-	-	-	-	Reference	English	Chairperson	MP	notMinister	Ecolo	Ecologistes Confédérés pour l'Organisation de Luttes Originales	Opposition	Centre-left to left	LeroyMarieColline	Leroy, Marie-Colline	F	1984	
ParlaMint-BE-en_2019-10-15-55-commissie-ic027x	ParlaMint-BE_2019-10-15-55-commissie-ic027x.u4	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-10-2019	2019-10-15	Committee	Zittingperiode 55	-	-	-	-	Reference	English	Regular	MP	notMinister	PS	Parti Socialiste	Opposition	Centre-left to left	DelizéeJeanMarc	Delizée, Jean-Marc	M	1959	
ParlaMint-BE-en_2019-10-15-55-commissie-ic027x	ParlaMint-BE_2019-10-15-55-commissie-ic027x.u5	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-10-2019	2019-10-15	Committee	Zittingperiode 55	-	-	-	-	Reference	English	Regular	MP	notMinister	CD&V	Christen-Democratisch en Vlaams	Coalition	Centre to centre-right	LanjriNahima	Lanjri, Nahima	F	1968	
ParlaMint-BE-en_2019-10-15-55-commissie-ic027x	ParlaMint-BE_2019-10-15-55-commissie-ic027x.u6	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-10-2019	2019-10-15	Committee	Zittingperiode 55	-	-	-	-	Reference	English	Regular	MP	notMinister	Groen	Groen	Opposition	Centre-left to left	WillaertEvita	Willaert, Evita	F	1981	
ParlaMint-BE-en_2019-10-15-55-commissie-ic027x	ParlaMint-BE_2019-10-15-55-commissie-ic027x.u7	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-10-2019	2019-10-15	Committee	Zittingperiode 55	-	-	-	-	Reference	English	Regular	MP	notMinister	cdH	Centre démocrate humaniste	Opposition	Centre to centre-right	ArensJosy	Arens, Josy	M	1952	
ParlaMint-BE-en_2019-10-15-55-commissie-ic027x	ParlaMint-BE_2019-10-15-55-commissie-ic027x.u8	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-10-2019	2019-10-15	Committee	Zittingperiode 55	-	-	-	-	Reference	English	Regular	MP	notMinister	Ecolo	Ecologistes Confédérés pour l'Organisation de Luttes Originales	Opposition	Centre-left to left	VandenBurreGilles	Vanden Burre, Gilles	M	1978	
ParlaMint-BE-en_2019-10-15-55-commissie-ic027x	ParlaMint-BE_2019-10-15-55-commissie-ic027x.u9	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-10-2019	2019-10-15	Committee	Zittingperiode 55	-	-	-	-	Reference	English	Regular	MP	notMinister	PS	Parti Socialiste	Opposition	Centre-left to left	DelizéeJeanMarc	Delizée, Jean-Marc	M	1959	
ParlaMint-BE-en_2019-10-15-55-commissie-ic027x	ParlaMint-BE_2019-10-15-55-commissie-ic027x.u10	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-10-2019	2019-10-15	Committee	Zittingperiode 55	-	-	-	-	Reference	English	Regular	MP	notMinister	PVDA-PTB	Partij van de Arbeid van België - Parti du Travail de Belgique	Opposition	Left to far-left	DeVuystSteven	De Vuyst, Steven	M	1987	
