Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2019-01-23-54-commissie-ic1020x	ParlaMint-BE_2019-01-23-54-commissie-ic1020x.u1	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 23-01-2019	2019-01-23	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	VermeulenBrecht	Vermeulen, Brecht	M	1969	
ParlaMint-BE-en_2019-01-23-54-commissie-ic1020x	ParlaMint-BE_2019-01-23-54-commissie-ic1020x.u2	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 23-01-2019	2019-01-23	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	DeCromSandrine	De Crom, Sandrine	F	1977	
ParlaMint-BE-en_2019-01-23-54-commissie-ic1020x	ParlaMint-BE_2019-01-23-54-commissie-ic1020x.u3	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 23-01-2019	2019-01-23	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	DeCremPieter	De Crem, Pieter	M	1962	
ParlaMint-BE-en_2019-01-23-54-commissie-ic1020x	ParlaMint-BE_2019-01-23-54-commissie-ic1020x.u4	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 23-01-2019	2019-01-23	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	DeCromSandrine	De Crom, Sandrine	F	1977	
ParlaMint-BE-en_2019-01-23-54-commissie-ic1020x	ParlaMint-BE_2019-01-23-54-commissie-ic1020x.u5	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 23-01-2019	2019-01-23	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	Ecolo	Ecologistes Confédérés pour l'Organisation de Luttes Originales	Opposition	Centre-left to left	VandenBurreGilles	Vanden Burre, Gilles	M	1978	
ParlaMint-BE-en_2019-01-23-54-commissie-ic1020x	ParlaMint-BE_2019-01-23-54-commissie-ic1020x.u6	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 23-01-2019	2019-01-23	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	cdH	Centre démocrate humaniste	Opposition	Centre to centre-right	MatzVanessa	Matz, Vanessa	F	1973	
ParlaMint-BE-en_2019-01-23-54-commissie-ic1020x	ParlaMint-BE_2019-01-23-54-commissie-ic1020x.u7	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 23-01-2019	2019-01-23	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	PS	Parti Socialiste	Opposition	Centre-left to left	FernandezFernandezJulie	Fernandez Fernandez, Julie	F	1972	
ParlaMint-BE-en_2019-01-23-54-commissie-ic1020x	ParlaMint-BE_2019-01-23-54-commissie-ic1020x.u8	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 23-01-2019	2019-01-23	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	DeCremPieter	De Crem, Pieter	M	1962	
ParlaMint-BE-en_2019-01-23-54-commissie-ic1020x	ParlaMint-BE_2019-01-23-54-commissie-ic1020x.u9	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 23-01-2019	2019-01-23	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	Ecolo	Ecologistes Confédérés pour l'Organisation de Luttes Originales	Opposition	Centre-left to left	VandenBurreGilles	Vanden Burre, Gilles	M	1978	
ParlaMint-BE-en_2019-01-23-54-commissie-ic1020x	ParlaMint-BE_2019-01-23-54-commissie-ic1020x.u10	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 23-01-2019	2019-01-23	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	DeCremPieter	De Crem, Pieter	M	1962	
ParlaMint-BE-en_2019-01-23-54-commissie-ic1020x	ParlaMint-BE_2019-01-23-54-commissie-ic1020x.u11	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 23-01-2019	2019-01-23	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	cdH	Centre démocrate humaniste	Opposition	Centre to centre-right	MatzVanessa	Matz, Vanessa	F	1973	
