Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2019-04-04-54-plenair-ip281x	ParlaMint-BE_2019-04-04-54-plenair-ip281x.u1	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 04-04-2019	2019-04-04	Lower house	Zittingperiode 54	-	Plenaire zitting 281 van 04-04-2019	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2019-04-04-54-plenair-ip281x	ParlaMint-BE_2019-04-04-54-plenair-ip281x.u2	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 04-04-2019	2019-04-04	Lower house	Zittingperiode 54	-	Plenaire zitting 281 van 04-04-2019	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2019-04-04-54-plenair-ip281x	ParlaMint-BE_2019-04-04-54-plenair-ip281x.u3	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 04-04-2019	2019-04-04	Lower house	Zittingperiode 54	-	Plenaire zitting 281 van 04-04-2019	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2019-04-04-54-plenair-ip281x	ParlaMint-BE_2019-04-04-54-plenair-ip281x.u4	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 04-04-2019	2019-04-04	Lower house	Zittingperiode 54	-	Plenaire zitting 281 van 04-04-2019	-	-	Reference	English	Guest	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	WollantsBert	Wollants, Bert	M	1979	
ParlaMint-BE-en_2019-04-04-54-plenair-ip281x	ParlaMint-BE_2019-04-04-54-plenair-ip281x.u5	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 04-04-2019	2019-04-04	Lower house	Zittingperiode 54	-	Plenaire zitting 281 van 04-04-2019	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2019-04-04-54-plenair-ip281x	ParlaMint-BE_2019-04-04-54-plenair-ip281x.u6	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 04-04-2019	2019-04-04	Lower house	Zittingperiode 54	-	Plenaire zitting 281 van 04-04-2019	-	-	Reference	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	WollantsBert	Wollants, Bert	M	1979	
ParlaMint-BE-en_2019-04-04-54-plenair-ip281x	ParlaMint-BE_2019-04-04-54-plenair-ip281x.u7	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 04-04-2019	2019-04-04	Lower house	Zittingperiode 54	-	Plenaire zitting 281 van 04-04-2019	-	-	Reference	English	Regular	MP	notMinister	MR	Mouvement Réformateur	Coalition	Centre-right	ThiéryDamien	Thiéry, Damien	M	1963	
ParlaMint-BE-en_2019-04-04-54-plenair-ip281x	ParlaMint-BE_2019-04-04-54-plenair-ip281x.u8	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 04-04-2019	2019-04-04	Lower house	Zittingperiode 54	-	Plenaire zitting 281 van 04-04-2019	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	MarghemMarieChristine	Marghem, Marie-Christine	F	1963	
ParlaMint-BE-en_2019-04-04-54-plenair-ip281x	ParlaMint-BE_2019-04-04-54-plenair-ip281x.u9	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 04-04-2019	2019-04-04	Lower house	Zittingperiode 54	-	Plenaire zitting 281 van 04-04-2019	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2019-04-04-54-plenair-ip281x	ParlaMint-BE_2019-04-04-54-plenair-ip281x.u10	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 04-04-2019	2019-04-04	Lower house	Zittingperiode 54	-	Plenaire zitting 281 van 04-04-2019	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2019-04-04-54-plenair-ip281x	ParlaMint-BE_2019-04-04-54-plenair-ip281x.u11	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 04-04-2019	2019-04-04	Lower house	Zittingperiode 54	-	Plenaire zitting 281 van 04-04-2019	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2019-04-04-54-plenair-ip281x	ParlaMint-BE_2019-04-04-54-plenair-ip281x.u12	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 04-04-2019	2019-04-04	Lower house	Zittingperiode 54	-	Plenaire zitting 281 van 04-04-2019	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2019-04-04-54-plenair-ip281x	ParlaMint-BE_2019-04-04-54-plenair-ip281x.u13	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 04-04-2019	2019-04-04	Lower house	Zittingperiode 54	-	Plenaire zitting 281 van 04-04-2019	-	-	Reference	English	Guest	MP	notMinister	cdH	Centre démocrate humaniste	Opposition	Centre to centre-right	DelpéréeFrancis	Delpérée, Francis	M	1942	
ParlaMint-BE-en_2019-04-04-54-plenair-ip281x	ParlaMint-BE_2019-04-04-54-plenair-ip281x.u14	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 04-04-2019	2019-04-04	Lower house	Zittingperiode 54	-	Plenaire zitting 281 van 04-04-2019	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
