Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2019-02-12-54-commissie-ic1032x	ParlaMint-BE_2019-02-12-54-commissie-ic1032x.u1	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 12-02-2019	2019-02-12	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	WollantsBert	Wollants, Bert	M	1979	
ParlaMint-BE-en_2019-02-12-54-commissie-ic1032x	ParlaMint-BE_2019-02-12-54-commissie-ic1032x.u2	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 12-02-2019	2019-02-12	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	MR	Mouvement Réformateur	Coalition	Centre-right	ClarinvalDavid	Clarinval, David	M	1976	
ParlaMint-BE-en_2019-02-12-54-commissie-ic1032x	ParlaMint-BE_2019-02-12-54-commissie-ic1032x.u3	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 12-02-2019	2019-02-12	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	WollantsBert	Wollants, Bert	M	1979	
ParlaMint-BE-en_2019-02-12-54-commissie-ic1032x	ParlaMint-BE_2019-02-12-54-commissie-ic1032x.u4	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 12-02-2019	2019-02-12	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	BrotchiJacques	Brotchi, Jacques	U	-	
ParlaMint-BE-en_2019-02-12-54-commissie-ic1032x	ParlaMint-BE_2019-02-12-54-commissie-ic1032x.u5	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 12-02-2019	2019-02-12	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	Groen	Groen	Opposition	Centre-left to left	CalvoKristof	Calvo, Kristof	M	1987	
ParlaMint-BE-en_2019-02-12-54-commissie-ic1032x	ParlaMint-BE_2019-02-12-54-commissie-ic1032x.u6	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 12-02-2019	2019-02-12	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DeRooverPeter	De Roover, Peter	M	1962	
ParlaMint-BE-en_2019-02-12-54-commissie-ic1032x	ParlaMint-BE_2019-02-12-54-commissie-ic1032x.u7	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 12-02-2019	2019-02-12	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	PTB	Parti du Travail de Belgique	-	Left to far-left	VanHeesMarco	Van Hees, Marco	M	1964	
ParlaMint-BE-en_2019-02-12-54-commissie-ic1032x	ParlaMint-BE_2019-02-12-54-commissie-ic1032x.u8	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 12-02-2019	2019-02-12	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	PS	Parti Socialiste	Opposition	Centre-left to left	LalieuxKarine	Lalieux, Karine	F	1964	
ParlaMint-BE-en_2019-02-12-54-commissie-ic1032x	ParlaMint-BE_2019-02-12-54-commissie-ic1032x.u9	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 12-02-2019	2019-02-12	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	WollantsBert	Wollants, Bert	M	1979	
ParlaMint-BE-en_2019-02-12-54-commissie-ic1032x	ParlaMint-BE_2019-02-12-54-commissie-ic1032x.u10	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 12-02-2019	2019-02-12	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	WollantsBert	Wollants, Bert	M	1979	
ParlaMint-BE-en_2019-02-12-54-commissie-ic1032x	ParlaMint-BE_2019-02-12-54-commissie-ic1032x.u11	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 12-02-2019	2019-02-12	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	MisonneDelphine	Misonne, Delphine	U	-	
ParlaMint-BE-en_2019-02-12-54-commissie-ic1032x	ParlaMint-BE_2019-02-12-54-commissie-ic1032x.u12	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 12-02-2019	2019-02-12	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	DaemsRik	Daems, Rik	U	-	
ParlaMint-BE-en_2019-02-12-54-commissie-ic1032x	ParlaMint-BE_2019-02-12-54-commissie-ic1032x.u13	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 12-02-2019	2019-02-12	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	WollantsBert	Wollants, Bert	M	1979	
ParlaMint-BE-en_2019-02-12-54-commissie-ic1032x	ParlaMint-BE_2019-02-12-54-commissie-ic1032x.u14	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 12-02-2019	2019-02-12	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	DaemsRik	Daems, Rik	U	-	
ParlaMint-BE-en_2019-02-12-54-commissie-ic1032x	ParlaMint-BE_2019-02-12-54-commissie-ic1032x.u15	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 12-02-2019	2019-02-12	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	WollantsBert	Wollants, Bert	M	1979	
ParlaMint-BE-en_2019-02-12-54-commissie-ic1032x	ParlaMint-BE_2019-02-12-54-commissie-ic1032x.u16	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 12-02-2019	2019-02-12	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	MisonneDelphine	Misonne, Delphine	U	-	
