Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PT-en_2023-04-25-extra	ParlaMint-PT_2023-04-25-extra.u1	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 119	2023-04-25	Unicameralism	Série I - XV Legislatura	Sessão 1	Número 119	25.04.2023	-	COVID,War	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	AugustoErnestoSantosSilva	Ernesto Santos Silva, Augusto	M	1956	
ParlaMint-PT-en_2023-04-25-extra	ParlaMint-PT_2023-04-25-extra.u2	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 119	2023-04-25	Unicameralism	Série I - XV Legislatura	Sessão 1	Número 119	25.04.2023	-	COVID,War	English	Regular	MP	notMinister	GP-L	Grupo Parlamentar do Livre	Opposition	Centre-left to left	RuiMiguelMarcelinoTavaresPereira	Miguel Marcelino Tavares Pereira, Rui	M	1972	
ParlaMint-PT-en_2023-04-25-extra	ParlaMint-PT_2023-04-25-extra.u3	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 119	2023-04-25	Unicameralism	Série I - XV Legislatura	Sessão 1	Número 119	25.04.2023	-	COVID,War	English	Regular	MP	notMinister	GP-L	Grupo Parlamentar do Livre	Opposition	Centre-left to left	RuiMiguelMarcelinoTavaresPereira	Miguel Marcelino Tavares Pereira, Rui	M	1972	
ParlaMint-PT-en_2023-04-25-extra	ParlaMint-PT_2023-04-25-extra.u4	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 119	2023-04-25	Unicameralism	Série I - XV Legislatura	Sessão 1	Número 119	25.04.2023	-	COVID,War	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	AugustoErnestoSantosSilva	Ernesto Santos Silva, Augusto	M	1956	
ParlaMint-PT-en_2023-04-25-extra	ParlaMint-PT_2023-04-25-extra.u5	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 119	2023-04-25	Unicameralism	Série I - XV Legislatura	Sessão 1	Número 119	25.04.2023	-	COVID,War	English	Regular	MP	notMinister	GP-PAN	Grupo Parlamentar do Pessoas-Animais-Natureza	Opposition	Centre-left	PaulaInêsAlvesdeSousaReal	Inês Alves de Sousa Real, Paula	F	1980	
ParlaMint-PT-en_2023-04-25-extra	ParlaMint-PT_2023-04-25-extra.u6	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 119	2023-04-25	Unicameralism	Série I - XV Legislatura	Sessão 1	Número 119	25.04.2023	-	COVID,War	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	AugustoErnestoSantosSilva	Ernesto Santos Silva, Augusto	M	1956	
ParlaMint-PT-en_2023-04-25-extra	ParlaMint-PT_2023-04-25-extra.u7	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 119	2023-04-25	Unicameralism	Série I - XV Legislatura	Sessão 1	Número 119	25.04.2023	-	COVID,War	English	Regular	MP	notMinister	GP-BE	Grupo Parlamentar do Bloco de Esquerda	Opposition	Left to far-left	CatarinaSoaresMartins	Soares Martins, Catarina	F	1973	
ParlaMint-PT-en_2023-04-25-extra	ParlaMint-PT_2023-04-25-extra.u8	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 119	2023-04-25	Unicameralism	Série I - XV Legislatura	Sessão 1	Número 119	25.04.2023	-	COVID,War	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	AugustoErnestoSantosSilva	Ernesto Santos Silva, Augusto	M	1956	
ParlaMint-PT-en_2023-04-25-extra	ParlaMint-PT_2023-04-25-extra.u9	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 119	2023-04-25	Unicameralism	Série I - XV Legislatura	Sessão 1	Número 119	25.04.2023	-	COVID,War	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	ManuelVicentedeSousaLimaLoff	Vicente de Sousa Lima Loff, Manuel	M	1965	
ParlaMint-PT-en_2023-04-25-extra	ParlaMint-PT_2023-04-25-extra.u10	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 119	2023-04-25	Unicameralism	Série I - XV Legislatura	Sessão 1	Número 119	25.04.2023	-	COVID,War	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	AugustoErnestoSantosSilva	Ernesto Santos Silva, Augusto	M	1956	
ParlaMint-PT-en_2023-04-25-extra	ParlaMint-PT_2023-04-25-extra.u11	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 119	2023-04-25	Unicameralism	Série I - XV Legislatura	Sessão 1	Número 119	25.04.2023	-	COVID,War	English	Regular	MP	notMinister	GP-IL	Grupo Parlamentar do Iniciativa Liberal	Opposition	Centre-right to right	RuiNunodeOliveiraGarciadaRocha	Nuno de Oliveira Garcia da Rocha, Rui	M	1970	
ParlaMint-PT-en_2023-04-25-extra	ParlaMint-PT_2023-04-25-extra.u12	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 119	2023-04-25	Unicameralism	Série I - XV Legislatura	Sessão 1	Número 119	25.04.2023	-	COVID,War	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	AugustoErnestoSantosSilva	Ernesto Santos Silva, Augusto	M	1956	
ParlaMint-PT-en_2023-04-25-extra	ParlaMint-PT_2023-04-25-extra.u13	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 119	2023-04-25	Unicameralism	Série I - XV Legislatura	Sessão 1	Número 119	25.04.2023	-	COVID,War	English	Regular	MP	notMinister	GP-CH	Grupo Parlamentar do Chega	Opposition	Right to far-right	AndréClaroAmaralVentura	Claro Amaral Ventura, André	M	1983	
