Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PT-en_2023-10-19	ParlaMint-PT_2023-10-19.u1	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 15	2023-10-19	Unicameralism	Série I - XV Legislatura	Sessão 2	Número 15	19.10.2023	-	COVID,War	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	AugustoErnestoSantosSilva	Ernesto Santos Silva, Augusto	M	1956	
ParlaMint-PT-en_2023-10-19	ParlaMint-PT_2023-10-19.u2	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 15	2023-10-19	Unicameralism	Série I - XV Legislatura	Sessão 2	Número 15	19.10.2023	-	COVID,War	English	Regular	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	PalmiraMacielFernandesdaCosta	Maciel Fernandes da Costa, Palmira	F	1961	
ParlaMint-PT-en_2023-10-19	ParlaMint-PT_2023-10-19.u3	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 15	2023-10-19	Unicameralism	Série I - XV Legislatura	Sessão 2	Número 15	19.10.2023	-	COVID,War	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	AugustoErnestoSantosSilva	Ernesto Santos Silva, Augusto	M	1956	
ParlaMint-PT-en_2023-10-19	ParlaMint-PT_2023-10-19.u4	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 15	2023-10-19	Unicameralism	Série I - XV Legislatura	Sessão 2	Número 15	19.10.2023	-	COVID,War	English	Regular	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	RuiCarlosMoraisLage	Carlos Morais Lage, Rui	M	1975	
ParlaMint-PT-en_2023-10-19	ParlaMint-PT_2023-10-19.u5	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 15	2023-10-19	Unicameralism	Série I - XV Legislatura	Sessão 2	Número 15	19.10.2023	-	COVID,War	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	AugustoErnestoSantosSilva	Ernesto Santos Silva, Augusto	M	1956	
ParlaMint-PT-en_2023-10-19	ParlaMint-PT_2023-10-19.u6	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 15	2023-10-19	Unicameralism	Série I - XV Legislatura	Sessão 2	Número 15	19.10.2023	-	COVID,War	English	Regular	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Opposition	Centre-right	AlexandreBernardoMacedoLopesSimões	Bernardo Macedo Lopes Simões, Alexandre	M	1974	
ParlaMint-PT-en_2023-10-19	ParlaMint-PT_2023-10-19.u7	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 15	2023-10-19	Unicameralism	Série I - XV Legislatura	Sessão 2	Número 15	19.10.2023	-	COVID,War	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	AugustoErnestoSantosSilva	Ernesto Santos Silva, Augusto	M	1956	
ParlaMint-PT-en_2023-10-19	ParlaMint-PT_2023-10-19.u8	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 15	2023-10-19	Unicameralism	Série I - XV Legislatura	Sessão 2	Número 15	19.10.2023	-	COVID,War	English	Regular	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	RuiCarlosMoraisLage	Carlos Morais Lage, Rui	M	1975	
ParlaMint-PT-en_2023-10-19	ParlaMint-PT_2023-10-19.u9	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 15	2023-10-19	Unicameralism	Série I - XV Legislatura	Sessão 2	Número 15	19.10.2023	-	COVID,War	English	Regular	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	MiguelFilipePardalCabrita	Filipe Pardal Cabrita, Miguel	M	1976	
ParlaMint-PT-en_2023-10-19	ParlaMint-PT_2023-10-19.u10	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 15	2023-10-19	Unicameralism	Série I - XV Legislatura	Sessão 2	Número 15	19.10.2023	-	COVID,War	English	Regular	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	RuiCarlosMoraisLage	Carlos Morais Lage, Rui	M	1975	
