Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PT-en_2023-04-27	ParlaMint-PT_2023-04-27.u1	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 121	2023-04-27	Unicameralism	Série I - XV Legislatura	Sessão 1	Número 121	27.04.2023	-	COVID,War	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	AugustoErnestoSantosSilva	Ernesto Santos Silva, Augusto	M	1956	
ParlaMint-PT-en_2023-04-27	ParlaMint-PT_2023-04-27.u2	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 121	2023-04-27	Unicameralism	Série I - XV Legislatura	Sessão 1	Número 121	27.04.2023	-	COVID,War	English	Regular	MP	notMinister	GP-IL	Grupo Parlamentar do Iniciativa Liberal	Opposition	Centre-right to right	RuiNunodeOliveiraGarciadaRocha	Nuno de Oliveira Garcia da Rocha, Rui	M	1970	
ParlaMint-PT-en_2023-04-27	ParlaMint-PT_2023-04-27.u3	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 121	2023-04-27	Unicameralism	Série I - XV Legislatura	Sessão 1	Número 121	27.04.2023	-	COVID,War	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	DuarteLeFalherdeCamposAlves	Le Falher de Campos Alves, Duarte	M	1991	
ParlaMint-PT-en_2023-04-27	ParlaMint-PT_2023-04-27.u4	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 121	2023-04-27	Unicameralism	Série I - XV Legislatura	Sessão 1	Número 121	27.04.2023	-	COVID,War	English	Regular	MP	notMinister	GP-IL	Grupo Parlamentar do Iniciativa Liberal	Opposition	Centre-right to right	RuiNunodeOliveiraGarciadaRocha	Nuno de Oliveira Garcia da Rocha, Rui	M	1970	
ParlaMint-PT-en_2023-04-27	ParlaMint-PT_2023-04-27.u5	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 121	2023-04-27	Unicameralism	Série I - XV Legislatura	Sessão 1	Número 121	27.04.2023	-	COVID,War	English	Regular	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	PorfírioSimoesdeCarvalhoeSilva	Simoes de Carvalho e Silva, Porfírio	M	1961	
ParlaMint-PT-en_2023-04-27	ParlaMint-PT_2023-04-27.u6	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 121	2023-04-27	Unicameralism	Série I - XV Legislatura	Sessão 1	Número 121	27.04.2023	-	COVID,War	English	Regular	MP	notMinister	GP-IL	Grupo Parlamentar do Iniciativa Liberal	Opposition	Centre-right to right	RuiNunodeOliveiraGarciadaRocha	Nuno de Oliveira Garcia da Rocha, Rui	M	1970	
ParlaMint-PT-en_2023-04-27	ParlaMint-PT_2023-04-27.u7	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 121	2023-04-27	Unicameralism	Série I - XV Legislatura	Sessão 1	Número 121	27.04.2023	-	COVID,War	English	Regular	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	MarcosdaCunhaeLorenaPerestrellodeVasconcellos	da Cunha e Lorena Perestrello de Vasconcellos, Marcos	M	1971	
ParlaMint-PT-en_2023-04-27	ParlaMint-PT_2023-04-27.u8	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 121	2023-04-27	Unicameralism	Série I - XV Legislatura	Sessão 1	Número 121	27.04.2023	-	COVID,War	English	Regular	MP	notMinister	GP-IL	Grupo Parlamentar do Iniciativa Liberal	Opposition	Centre-right to right	RuiNunodeOliveiraGarciadaRocha	Nuno de Oliveira Garcia da Rocha, Rui	M	1970	
ParlaMint-PT-en_2023-04-27	ParlaMint-PT_2023-04-27.u9	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 121	2023-04-27	Unicameralism	Série I - XV Legislatura	Sessão 1	Número 121	27.04.2023	-	COVID,War	English	Regular	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	MarcosdaCunhaeLorenaPerestrellodeVasconcellos	da Cunha e Lorena Perestrello de Vasconcellos, Marcos	M	1971	
ParlaMint-PT-en_2023-04-27	ParlaMint-PT_2023-04-27.u10	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 121	2023-04-27	Unicameralism	Série I - XV Legislatura	Sessão 1	Número 121	27.04.2023	-	COVID,War	English	Regular	MP	notMinister	GP-IL	Grupo Parlamentar do Iniciativa Liberal	Opposition	Centre-right to right	RuiNunodeOliveiraGarciadaRocha	Nuno de Oliveira Garcia da Rocha, Rui	M	1970	
ParlaMint-PT-en_2023-04-27	ParlaMint-PT_2023-04-27.u11	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 121	2023-04-27	Unicameralism	Série I - XV Legislatura	Sessão 1	Número 121	27.04.2023	-	COVID,War	English	Regular	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	CarlosAlbertoSilvaBrás	Alberto Silva Brás, Carlos	M	1968	
ParlaMint-PT-en_2023-04-27	ParlaMint-PT_2023-04-27.u12	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 121	2023-04-27	Unicameralism	Série I - XV Legislatura	Sessão 1	Número 121	27.04.2023	-	COVID,War	English	Regular	MP	notMinister	GP-IL	Grupo Parlamentar do Iniciativa Liberal	Opposition	Centre-right to right	RuiNunodeOliveiraGarciadaRocha	Nuno de Oliveira Garcia da Rocha, Rui	M	1970	
ParlaMint-PT-en_2023-04-27	ParlaMint-PT_2023-04-27.u13	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 121	2023-04-27	Unicameralism	Série I - XV Legislatura	Sessão 1	Número 121	27.04.2023	-	COVID,War	English	Regular	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	PorfírioSimoesdeCarvalhoeSilva	Simoes de Carvalho e Silva, Porfírio	M	1961	
