Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PT-en_2023-05-18	ParlaMint-PT_2023-05-18.u1	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 130	2023-05-18	Unicameralism	Série I - XV Legislatura	Sessão 1	Número 130	18.05.2023	-	COVID,War	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	AugustoErnestoSantosSilva	Ernesto Santos Silva, Augusto	M	1956	
ParlaMint-PT-en_2023-05-18	ParlaMint-PT_2023-05-18.u2	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 130	2023-05-18	Unicameralism	Série I - XV Legislatura	Sessão 1	Número 130	18.05.2023	-	COVID,War	English	Regular	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	MariadaLuzGameiroBejaFerreiraRosinha	da Luz Gameiro Beja Ferreira Rosinha, Maria	F	1948	
ParlaMint-PT-en_2023-05-18	ParlaMint-PT_2023-05-18.u3	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 130	2023-05-18	Unicameralism	Série I - XV Legislatura	Sessão 1	Número 130	18.05.2023	-	COVID,War	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	AugustoErnestoSantosSilva	Ernesto Santos Silva, Augusto	M	1956	
ParlaMint-PT-en_2023-05-18	ParlaMint-PT_2023-05-18.u4	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 130	2023-05-18	Unicameralism	Série I - XV Legislatura	Sessão 1	Número 130	18.05.2023	-	COVID,War	English	Regular	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Opposition	Centre-right	DuarteRogérioMatosVenturaPacheco	Rogério Matos Ventura Pacheco, Duarte	M	1965	
ParlaMint-PT-en_2023-05-18	ParlaMint-PT_2023-05-18.u5	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 130	2023-05-18	Unicameralism	Série I - XV Legislatura	Sessão 1	Número 130	18.05.2023	-	COVID,War	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	AugustoErnestoSantosSilva	Ernesto Santos Silva, Augusto	M	1956	
ParlaMint-PT-en_2023-05-18	ParlaMint-PT_2023-05-18.u6	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 130	2023-05-18	Unicameralism	Série I - XV Legislatura	Sessão 1	Número 130	18.05.2023	-	COVID,War	English	Regular	MP	notMinister	GP-CH	Grupo Parlamentar do Chega	Opposition	Right to far-right	AndréClaroAmaralVentura	Claro Amaral Ventura, André	M	1983	
ParlaMint-PT-en_2023-05-18	ParlaMint-PT_2023-05-18.u7	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 130	2023-05-18	Unicameralism	Série I - XV Legislatura	Sessão 1	Número 130	18.05.2023	-	COVID,War	English	Regular	MP	notMinister	GP-BE	Grupo Parlamentar do Bloco de Esquerda	Opposition	Left to far-left	MarianaRodriguesMortágua	Rodrigues Mortágua, Mariana	F	1986	
ParlaMint-PT-en_2023-05-18	ParlaMint-PT_2023-05-18.u8	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 130	2023-05-18	Unicameralism	Série I - XV Legislatura	Sessão 1	Número 130	18.05.2023	-	COVID,War	English	Regular	MP	notMinister	GP-CH	Grupo Parlamentar do Chega	Opposition	Right to far-right	AndréClaroAmaralVentura	Claro Amaral Ventura, André	M	1983	
ParlaMint-PT-en_2023-05-18	ParlaMint-PT_2023-05-18.u9	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 130	2023-05-18	Unicameralism	Série I - XV Legislatura	Sessão 1	Número 130	18.05.2023	-	COVID,War	English	Regular	notMP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Opposition	Centre-right	PedroAugustoCunhaPinto	Augusto Cunha Pinto, Pedro	M	1956	
ParlaMint-PT-en_2023-05-18	ParlaMint-PT_2023-05-18.u10	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 130	2023-05-18	Unicameralism	Série I - XV Legislatura	Sessão 1	Número 130	18.05.2023	-	COVID,War	English	Regular	MP	notMinister	GP-CH	Grupo Parlamentar do Chega	Opposition	Right to far-right	AndréClaroAmaralVentura	Claro Amaral Ventura, André	M	1983	
