Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-EE-en_2018-05-31	ParlaMint-EE_2018-05-31_U1	XIII Parliament term, VII Session, Plenary Assembly regular meeting on Thursday, 31.05.2018, 10:00	2018-05-31	Unicameralism	XIII Riigikogu	VII regular session	-	2018-05-31	-	Reference	English	Chairperson	MP	notMinister	RE	Reformierakond	-	Centre-right	k_laanet_19650925	Laanet, Kalle	M	1965	
ParlaMint-EE-en_2018-05-31	ParlaMint-EE_2018-05-31_U2	XIII Parliament term, VII Session, Plenary Assembly regular meeting on Thursday, 31.05.2018, 10:00	2018-05-31	Unicameralism	XIII Riigikogu	VII regular session	-	2018-05-31	-	Reference	English	Chairperson	MP	notMinister	RE	Reformierakond	-	Centre-right	k_laanet_19650925	Laanet, Kalle	M	1965	
ParlaMint-EE-en_2018-05-31	ParlaMint-EE_2018-05-31_U3	XIII Parliament term, VII Session, Plenary Assembly regular meeting on Thursday, 31.05.2018, 10:00	2018-05-31	Unicameralism	XIII Riigikogu	VII regular session	-	2018-05-31	-	Reference	English	Regular	MP	notMinister	KE	Keskerakond	Coalition	Centre-left	s_kotka_19860727	Kotka-Repinski, Siret	F	1986	
ParlaMint-EE-en_2018-05-31	ParlaMint-EE_2018-05-31_U4	XIII Parliament term, VII Session, Plenary Assembly regular meeting on Thursday, 31.05.2018, 10:00	2018-05-31	Unicameralism	XIII Riigikogu	VII regular session	-	2018-05-31	-	Reference	English	Chairperson	MP	notMinister	RE	Reformierakond	-	Centre-right	k_laanet_19650925	Laanet, Kalle	M	1965	
ParlaMint-EE-en_2018-05-31	ParlaMint-EE_2018-05-31_U5	XIII Parliament term, VII Session, Plenary Assembly regular meeting on Thursday, 31.05.2018, 10:00	2018-05-31	Unicameralism	XIII Riigikogu	VII regular session	-	2018-05-31	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	m_ainsaar_00000000	Ainsaar, M	U	-	
ParlaMint-EE-en_2018-05-31	ParlaMint-EE_2018-05-31_U6	XIII Parliament term, VII Session, Plenary Assembly regular meeting on Thursday, 31.05.2018, 10:00	2018-05-31	Unicameralism	XIII Riigikogu	VII regular session	-	2018-05-31	-	Reference	English	Chairperson	MP	notMinister	RE	Reformierakond	-	Centre-right	k_laanet_19650925	Laanet, Kalle	M	1965	
ParlaMint-EE-en_2018-05-31	ParlaMint-EE_2018-05-31_U7	XIII Parliament term, VII Session, Plenary Assembly regular meeting on Thursday, 31.05.2018, 10:00	2018-05-31	Unicameralism	XIII Riigikogu	VII regular session	-	2018-05-31	-	Reference	English	Chairperson	MP	notMinister	RE	Reformierakond	-	Centre-right	k_laanet_19650925	Laanet, Kalle	M	1965	
ParlaMint-EE-en_2018-05-31	ParlaMint-EE_2018-05-31_U8	XIII Parliament term, VII Session, Plenary Assembly regular meeting on Thursday, 31.05.2018, 10:00	2018-05-31	Unicameralism	XIII Riigikogu	VII regular session	-	2018-05-31	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	m_ainsaar_00000000	Ainsaar, M	U	-	
ParlaMint-EE-en_2018-05-31	ParlaMint-EE_2018-05-31_U9	XIII Parliament term, VII Session, Plenary Assembly regular meeting on Thursday, 31.05.2018, 10:00	2018-05-31	Unicameralism	XIII Riigikogu	VII regular session	-	2018-05-31	-	Reference	English	Chairperson	MP	notMinister	RE	Reformierakond	-	Centre-right	k_laanet_19650925	Laanet, Kalle	M	1965	
ParlaMint-EE-en_2018-05-31	ParlaMint-EE_2018-05-31_U10	XIII Parliament term, VII Session, Plenary Assembly regular meeting on Thursday, 31.05.2018, 10:00	2018-05-31	Unicameralism	XIII Riigikogu	VII regular session	-	2018-05-31	-	Reference	English	Regular	MP	notMinister	EKRE	Eesti Konservatiivne Rahvaerakond	-	Right to far-right	m_helme_19760424	Helme, Martin	M	1976	
