Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-EE-en_2018-05-07	ParlaMint-EE_2018-05-07_U1	XIII Parliament term, VII Session, Plenary Assembly regular meeting on Monday, 07.05.2018, 15:00	2018-05-07	Unicameralism	XIII Riigikogu	VII regular session	-	2018-05-07	-	Reference	English	Chairperson	MP	notMinister	KE	Keskerakond	Coalition	Centre-left	e_eesmaa_19460607	Eesmaa, Enn	M	1946	
ParlaMint-EE-en_2018-05-07	ParlaMint-EE_2018-05-07_U2	XIII Parliament term, VII Session, Plenary Assembly regular meeting on Monday, 07.05.2018, 15:00	2018-05-07	Unicameralism	XIII Riigikogu	VII regular session	-	2018-05-07	-	Reference	English	Regular	MP	notMinister	EKRE	Eesti Konservatiivne Rahvaerakond	-	Right to far-right	j_madison_19910422	Madison, Jaak	M	1991	
ParlaMint-EE-en_2018-05-07	ParlaMint-EE_2018-05-07_U3	XIII Parliament term, VII Session, Plenary Assembly regular meeting on Monday, 07.05.2018, 15:00	2018-05-07	Unicameralism	XIII Riigikogu	VII regular session	-	2018-05-07	-	Reference	English	Chairperson	MP	notMinister	KE	Keskerakond	Coalition	Centre-left	e_eesmaa_19460607	Eesmaa, Enn	M	1946	
ParlaMint-EE-en_2018-05-07	ParlaMint-EE_2018-05-07_U4	XIII Parliament term, VII Session, Plenary Assembly regular meeting on Monday, 07.05.2018, 15:00	2018-05-07	Unicameralism	XIII Riigikogu	VII regular session	-	2018-05-07	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	h_tõnisson_00000000	Tõnisson, Heili	F	-	
ParlaMint-EE-en_2018-05-07	ParlaMint-EE_2018-05-07_U5	XIII Parliament term, VII Session, Plenary Assembly regular meeting on Monday, 07.05.2018, 15:00	2018-05-07	Unicameralism	XIII Riigikogu	VII regular session	-	2018-05-07	-	Reference	English	Chairperson	MP	notMinister	KE	Keskerakond	Coalition	Centre-left	e_eesmaa_19460607	Eesmaa, Enn	M	1946	
ParlaMint-EE-en_2018-05-07	ParlaMint-EE_2018-05-07_U6	XIII Parliament term, VII Session, Plenary Assembly regular meeting on Monday, 07.05.2018, 15:00	2018-05-07	Unicameralism	XIII Riigikogu	VII regular session	-	2018-05-07	-	Reference	English	Regular	MP	notMinister	ISA	Isamaa	Coalition	Centre-right to right	a_kokk_19600415	Kokk, Aivar	M	1960	
ParlaMint-EE-en_2018-05-07	ParlaMint-EE_2018-05-07_U7	XIII Parliament term, VII Session, Plenary Assembly regular meeting on Monday, 07.05.2018, 15:00	2018-05-07	Unicameralism	XIII Riigikogu	VII regular session	-	2018-05-07	-	Reference	English	Chairperson	MP	notMinister	KE	Keskerakond	Coalition	Centre-left	e_eesmaa_19460607	Eesmaa, Enn	M	1946	
ParlaMint-EE-en_2018-05-07	ParlaMint-EE_2018-05-07_U8	XIII Parliament term, VII Session, Plenary Assembly regular meeting on Monday, 07.05.2018, 15:00	2018-05-07	Unicameralism	XIII Riigikogu	VII regular session	-	2018-05-07	-	Reference	English	Chairperson	MP	notMinister	KE	Keskerakond	Coalition	Centre-left	e_eesmaa_19460607	Eesmaa, Enn	M	1946	
