Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI-en_2013-06-07-SDZ6-Izredna-38	ParlaMint-SI_2013-06-07-SDZ6-Izredna-38.ana.u1	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Extraordinary Session 38, (07. 06. 2013)	2013-06-07	Lower house	6. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	VeberJanko	Veber, Janko	M	1960	
ParlaMint-SI-en_2013-06-07-SDZ6-Izredna-38	ParlaMint-SI_2013-06-07-SDZ6-Izredna-38.ana.u2	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Extraordinary Session 38, (07. 06. 2013)	2013-06-07	Lower house	6. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	VeberJanko	Veber, Janko	M	1960	
ParlaMint-SI-en_2013-06-07-SDZ6-Izredna-38	ParlaMint-SI_2013-06-07-SDZ6-Izredna-38.ana.u3	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Extraordinary Session 38, (07. 06. 2013)	2013-06-07	Lower house	6. mandat	-	Izredna	-	-	Reference	English	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Opposition	Right	GorenakVinko	Gorenak, Vinko	M	1955	
ParlaMint-SI-en_2013-06-07-SDZ6-Izredna-38	ParlaMint-SI_2013-06-07-SDZ6-Izredna-38.ana.u4	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Extraordinary Session 38, (07. 06. 2013)	2013-06-07	Lower house	6. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	VeberJanko	Veber, Janko	M	1960	
ParlaMint-SI-en_2013-06-07-SDZ6-Izredna-38	ParlaMint-SI_2013-06-07-SDZ6-Izredna-38.ana.u5	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Extraordinary Session 38, (07. 06. 2013)	2013-06-07	Lower house	6. mandat	-	Izredna	-	-	Reference	English	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Opposition	Right	GrimsBranko	Grims, Branko	M	1962	
ParlaMint-SI-en_2013-06-07-SDZ6-Izredna-38	ParlaMint-SI_2013-06-07-SDZ6-Izredna-38.ana.u6	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Extraordinary Session 38, (07. 06. 2013)	2013-06-07	Lower house	6. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	VeberJanko	Veber, Janko	M	1960	
ParlaMint-SI-en_2013-06-07-SDZ6-Izredna-38	ParlaMint-SI_2013-06-07-SDZ6-Izredna-38.ana.u7	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Extraordinary Session 38, (07. 06. 2013)	2013-06-07	Lower house	6. mandat	-	Izredna	-	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	PličaničSenko	Pličanič, Senko	M	-	
ParlaMint-SI-en_2013-06-07-SDZ6-Izredna-38	ParlaMint-SI_2013-06-07-SDZ6-Izredna-38.ana.u8	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Extraordinary Session 38, (07. 06. 2013)	2013-06-07	Lower house	6. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	VeberJanko	Veber, Janko	M	1960	
ParlaMint-SI-en_2013-06-07-SDZ6-Izredna-38	ParlaMint-SI_2013-06-07-SDZ6-Izredna-38.ana.u9	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Extraordinary Session 38, (07. 06. 2013)	2013-06-07	Lower house	6. mandat	-	Izredna	-	-	Reference	English	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Opposition	Right	IrglEva	Irgl, Eva	F	1976	
ParlaMint-SI-en_2013-06-07-SDZ6-Izredna-38	ParlaMint-SI_2013-06-07-SDZ6-Izredna-38.ana.u10	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Extraordinary Session 38, (07. 06. 2013)	2013-06-07	Lower house	6. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	VeberJanko	Veber, Janko	M	1960	
