Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-FR-en_2021-03-25-O1214	ParlaMint-FR_2021-03-25-O1214.u1	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 214, 25/03/2021	2021-03-25	Lower house	15e législature	session ordinaire 2020-2021 (CRSANR5L15S2021O1N214)	-	214. séance	-	COVID	English	Chairperson	MP	notMinister	DEM	Mouvement Démocrate (MoDem) et Démocrates apparentés	-	Centre to centre-right	PA720746	Waserman, Sylvain	M	1967	
ParlaMint-FR-en_2021-03-25-O1214	ParlaMint-FR_2021-03-25-O1214.u2	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 214, 25/03/2021	2021-03-25	Lower house	15e législature	session ordinaire 2020-2021 (CRSANR5L15S2021O1N214)	-	214. séance	-	COVID	English	Chairperson	MP	notMinister	DEM	Mouvement Démocrate (MoDem) et Démocrates apparentés	-	Centre to centre-right	PA720746	Waserman, Sylvain	M	1967	
ParlaMint-FR-en_2021-03-25-O1214	ParlaMint-FR_2021-03-25-O1214.u3	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 214, 25/03/2021	2021-03-25	Lower house	15e législature	session ordinaire 2020-2021 (CRSANR5L15S2021O1N214)	-	214. séance	-	COVID	English	Chairperson	MP	notMinister	DEM	Mouvement Démocrate (MoDem) et Démocrates apparentés	-	Centre to centre-right	PA720746	Waserman, Sylvain	M	1967	
ParlaMint-FR-en_2021-03-25-O1214	ParlaMint-FR_2021-03-25-O1214.u4	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 214, 25/03/2021	2021-03-25	Lower house	15e législature	session ordinaire 2020-2021 (CRSANR5L15S2021O1N214)	-	214. séance	-	COVID	English	Regular	MP	notMinister	UDI_I	UDI et Indépendants	Opposition	Right	PA720488	Six, Valérie	F	1963	
ParlaMint-FR-en_2021-03-25-O1214	ParlaMint-FR_2021-03-25-O1214.u5	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 214, 25/03/2021	2021-03-25	Lower house	15e législature	session ordinaire 2020-2021 (CRSANR5L15S2021O1N214)	-	214. séance	-	COVID	English	Regular	MP	notMinister	DEM	Mouvement Démocrate (MoDem) et Démocrates apparentés	-	Centre to centre-right	PA720746	Waserman, Sylvain	M	1967	
ParlaMint-FR-en_2021-03-25-O1214	ParlaMint-FR_2021-03-25-O1214.u6	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 214, 25/03/2021	2021-03-25	Lower house	15e législature	session ordinaire 2020-2021 (CRSANR5L15S2021O1N214)	-	214. séance	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	PA722086	Taquet, Adrien	M	1977	
ParlaMint-FR-en_2021-03-25-O1214	ParlaMint-FR_2021-03-25-O1214.u7	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 214, 25/03/2021	2021-03-25	Lower house	15e législature	session ordinaire 2020-2021 (CRSANR5L15S2021O1N214)	-	214. séance	-	COVID	English	Chairperson	MP	notMinister	DEM	Mouvement Démocrate (MoDem) et Démocrates apparentés	-	Centre to centre-right	PA720746	Waserman, Sylvain	M	1967	
ParlaMint-FR-en_2021-03-25-O1214	ParlaMint-FR_2021-03-25-O1214.u8	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 214, 25/03/2021	2021-03-25	Lower house	15e législature	session ordinaire 2020-2021 (CRSANR5L15S2021O1N214)	-	214. séance	-	COVID	English	Regular	MP	notMinister	FI	La France insoumise	Opposition	Left to far-left	PA720430	Bernalicis, Ugo	M	1989	
ParlaMint-FR-en_2021-03-25-O1214	ParlaMint-FR_2021-03-25-O1214.u9	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 214, 25/03/2021	2021-03-25	Lower house	15e législature	session ordinaire 2020-2021 (CRSANR5L15S2021O1N214)	-	214. séance	-	COVID	English	Regular	MP	notMinister	DEM	Mouvement Démocrate (MoDem) et Démocrates apparentés	-	Centre to centre-right	PA720746	Waserman, Sylvain	M	1967	
ParlaMint-FR-en_2021-03-25-O1214	ParlaMint-FR_2021-03-25-O1214.u10	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 214, 25/03/2021	2021-03-25	Lower house	15e législature	session ordinaire 2020-2021 (CRSANR5L15S2021O1N214)	-	214. séance	-	COVID	English	Regular	MP	notMinister	UDI_I	UDI et Indépendants	Opposition	Right	PA720488	Six, Valérie	F	1963	
ParlaMint-FR-en_2021-03-25-O1214	ParlaMint-FR_2021-03-25-O1214.u11	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 214, 25/03/2021	2021-03-25	Lower house	15e législature	session ordinaire 2020-2021 (CRSANR5L15S2021O1N214)	-	214. séance	-	COVID	English	Regular	MP	notMinister	DEM	Mouvement Démocrate (MoDem) et Démocrates apparentés	-	Centre to centre-right	PA720746	Waserman, Sylvain	M	1967	
ParlaMint-FR-en_2021-03-25-O1214	ParlaMint-FR_2021-03-25-O1214.u12	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 214, 25/03/2021	2021-03-25	Lower house	15e législature	session ordinaire 2020-2021 (CRSANR5L15S2021O1N214)	-	214. séance	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	PA722086	Taquet, Adrien	M	1977	
ParlaMint-FR-en_2021-03-25-O1214	ParlaMint-FR_2021-03-25-O1214.u13	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 214, 25/03/2021	2021-03-25	Lower house	15e législature	session ordinaire 2020-2021 (CRSANR5L15S2021O1N214)	-	214. séance	-	COVID	English	Regular	MP	notMinister	DEM	Mouvement Démocrate (MoDem) et Démocrates apparentés	-	Centre to centre-right	PA720746	Waserman, Sylvain	M	1967	
ParlaMint-FR-en_2021-03-25-O1214	ParlaMint-FR_2021-03-25-O1214.u14	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 214, 25/03/2021	2021-03-25	Lower house	15e législature	session ordinaire 2020-2021 (CRSANR5L15S2021O1N214)	-	214. séance	-	COVID	English	Regular	MP	notMinister	FI	La France insoumise	Opposition	Left to far-left	PA720430	Bernalicis, Ugo	M	1989	
ParlaMint-FR-en_2021-03-25-O1214	ParlaMint-FR_2021-03-25-O1214.u15	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 214, 25/03/2021	2021-03-25	Lower house	15e législature	session ordinaire 2020-2021 (CRSANR5L15S2021O1N214)	-	214. séance	-	COVID	English	Chairperson	MP	notMinister	DEM	Mouvement Démocrate (MoDem) et Démocrates apparentés	-	Centre to centre-right	PA720746	Waserman, Sylvain	M	1967	
ParlaMint-FR-en_2021-03-25-O1214	ParlaMint-FR_2021-03-25-O1214.u16	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 214, 25/03/2021	2021-03-25	Lower house	15e législature	session ordinaire 2020-2021 (CRSANR5L15S2021O1N214)	-	214. séance	-	COVID	English	Chairperson	MP	notMinister	DEM	Mouvement Démocrate (MoDem) et Démocrates apparentés	-	Centre to centre-right	PA720746	Waserman, Sylvain	M	1967	
ParlaMint-FR-en_2021-03-25-O1214	ParlaMint-FR_2021-03-25-O1214.u17	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 214, 25/03/2021	2021-03-25	Lower house	15e législature	session ordinaire 2020-2021 (CRSANR5L15S2021O1N214)	-	214. séance	-	COVID	English	Regular	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA720446	Liso, Brigitte	F	1959	
ParlaMint-FR-en_2021-03-25-O1214	ParlaMint-FR_2021-03-25-O1214.u18	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 214, 25/03/2021	2021-03-25	Lower house	15e législature	session ordinaire 2020-2021 (CRSANR5L15S2021O1N214)	-	214. séance	-	COVID	English	Chairperson	MP	notMinister	DEM	Mouvement Démocrate (MoDem) et Démocrates apparentés	-	Centre to centre-right	PA720746	Waserman, Sylvain	M	1967	
