Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-FR-en_2021-12-02-O1083	ParlaMint-FR_2021-12-02-O1083.u1	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 83, 02/12/2021	2021-12-02	Lower house	15e législature	Session ordinaire 2021-2022 (CRSANR5L15S2022O1N083)	-	83. séance	-	COVID	English	Chairperson	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA720138	Saint-Paul, Laetitia	F	1981	
ParlaMint-FR-en_2021-12-02-O1083	ParlaMint-FR_2021-12-02-O1083.u2	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 83, 02/12/2021	2021-12-02	Lower house	15e législature	Session ordinaire 2021-2022 (CRSANR5L15S2022O1N083)	-	83. séance	-	COVID	English	Chairperson	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA720138	Saint-Paul, Laetitia	F	1981	
ParlaMint-FR-en_2021-12-02-O1083	ParlaMint-FR_2021-12-02-O1083.u3	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 83, 02/12/2021	2021-12-02	Lower house	15e législature	Session ordinaire 2021-2022 (CRSANR5L15S2022O1N083)	-	83. séance	-	COVID	English	Chairperson	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA720138	Saint-Paul, Laetitia	F	1981	
ParlaMint-FR-en_2021-12-02-O1083	ParlaMint-FR_2021-12-02-O1083.u4	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 83, 02/12/2021	2021-12-02	Lower house	15e législature	Session ordinaire 2021-2022 (CRSANR5L15S2022O1N083)	-	83. séance	-	COVID	English	Regular	MP	notMinister	SOC	Socialistes et apparentés	-	Centre-left to left	PA340357	Victory, Michèle	F	1958	
ParlaMint-FR-en_2021-12-02-O1083	ParlaMint-FR_2021-12-02-O1083.u5	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 83, 02/12/2021	2021-12-02	Lower house	15e législature	Session ordinaire 2021-2022 (CRSANR5L15S2022O1N083)	-	83. séance	-	COVID	English	Regular	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA720138	Saint-Paul, Laetitia	F	1981	
ParlaMint-FR-en_2021-12-02-O1083	ParlaMint-FR_2021-12-02-O1083.u6	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 83, 02/12/2021	2021-12-02	Lower house	15e législature	Session ordinaire 2021-2022 (CRSANR5L15S2022O1N083)	-	83. séance	-	COVID	English	Regular	notMP	notMinister	LT	Libertés et Territoires	-	Big tent	PA607619	Molac, Paul	M	1962	
ParlaMint-FR-en_2021-12-02-O1083	ParlaMint-FR_2021-12-02-O1083.u7	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 83, 02/12/2021	2021-12-02	Lower house	15e législature	Session ordinaire 2021-2022 (CRSANR5L15S2022O1N083)	-	83. séance	-	COVID	English	Chairperson	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA720138	Saint-Paul, Laetitia	F	1981	
ParlaMint-FR-en_2021-12-02-O1083	ParlaMint-FR_2021-12-02-O1083.u8	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 83, 02/12/2021	2021-12-02	Lower house	15e législature	Session ordinaire 2021-2022 (CRSANR5L15S2022O1N083)	-	83. séance	-	COVID	English	Regular	notMP	notMinister	GDR	Gauche démocrate et républicaine	Opposition	Left	PA721270	Peu, Stéphane	M	1962	
ParlaMint-FR-en_2021-12-02-O1083	ParlaMint-FR_2021-12-02-O1083.u9	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 83, 02/12/2021	2021-12-02	Lower house	15e législature	Session ordinaire 2021-2022 (CRSANR5L15S2022O1N083)	-	83. séance	-	COVID	English	Regular	MP	notMinister	GDR	Gauche démocrate et républicaine	Opposition	Left	PA721012	Kéclard-Mondésir, Manuéla	F	1971	
ParlaMint-FR-en_2021-12-02-O1083	ParlaMint-FR_2021-12-02-O1083.u10	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 83, 02/12/2021	2021-12-02	Lower house	15e législature	Session ordinaire 2021-2022 (CRSANR5L15S2022O1N083)	-	83. séance	-	COVID	English	Regular	notMP	notMinister	GDR	Gauche démocrate et républicaine	Opposition	Left	PA721270	Peu, Stéphane	M	1962	
ParlaMint-FR-en_2021-12-02-O1083	ParlaMint-FR_2021-12-02-O1083.u11	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 83, 02/12/2021	2021-12-02	Lower house	15e législature	Session ordinaire 2021-2022 (CRSANR5L15S2022O1N083)	-	83. séance	-	COVID	English	Regular	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA719652	Hammerer, Véronique	F	1968	
ParlaMint-FR-en_2021-12-02-O1083	ParlaMint-FR_2021-12-02-O1083.u12	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 83, 02/12/2021	2021-12-02	Lower house	15e législature	Session ordinaire 2021-2022 (CRSANR5L15S2022O1N083)	-	83. séance	-	COVID	English	Regular	notMP	notMinister	GDR	Gauche démocrate et républicaine	Opposition	Left	PA721270	Peu, Stéphane	M	1962	
ParlaMint-FR-en_2021-12-02-O1083	ParlaMint-FR_2021-12-02-O1083.u13	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 83, 02/12/2021	2021-12-02	Lower house	15e législature	Session ordinaire 2021-2022 (CRSANR5L15S2022O1N083)	-	83. séance	-	COVID	English	Regular	MP	notMinister	GDR	Gauche démocrate et républicaine	Opposition	Left	PA718720	Dufrègne, Jean-Paul	M	1958	
