Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e2147	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e2175	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e2226	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e2326	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e2353	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e2389	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e2415	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e2462	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e2489	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_35504	Schieder, Andreas	M	1969	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e2669	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e2690	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_15526	Lopatka, Reinhold	M	1960	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e2826	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e2847	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_51560	Haider, Roman	M	1967	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e2953	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e2974	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	-	Centre-left to left	PAD_08240	Glawischnig-Piesczek, Eva	F	1969	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e3257	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e3278	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Regular	MP	notMinister	NEOS	parliamentary group of NEOS	-	Centre	PAD_10304	Strolz, Matthias	M	1973	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e3637	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e3659	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Regular	MP	notMinister	STRONACH	parliamentary group Team Stronach	-	Centre-right to right	PAD_51579	Lugar, Robert	M	1970	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e3805	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e3826	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_08696	Mitterlehner, Reinhold	M	1955	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e4036	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e4057	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Regular	notMP	Minister	SPÖ	Social Democratic Party of Austria	Coalition	Centre-left	PAD_52689	Hundstorfer, Rudolf	M	1951	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e4178	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e4199	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_14842	Krainer, Kai Jan	M	1968	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e4286	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e4308	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_15531	Tamandl, Gabriele	F	1966	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e4547	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e4569	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_83127	Fuchs, Hubert	M	1969	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e4709	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e4731	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	-	Centre-left to left	PAD_35516	Rossmann, Bruno	M	1952	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e4881	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e4902	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Regular	MP	notMinister	NEOS	parliamentary group of NEOS	-	Centre	PAD_83120	Hable, Rainer	M	1972	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e4981	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_02822	Kopf, Karlheinz	M	1957	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e5002	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Regular	MP	notMinister	STRONACH	parliamentary group Team Stronach	Opposition	Centre-right to right	PAD_08256	Hagen, Christoph	M	1968	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e5183	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_02822	Kopf, Karlheinz	M	1957	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e5205	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_36907	Schelling, Johann Georg	M	1953	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e5556	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_02822	Kopf, Karlheinz	M	1957	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e5580	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_83127	Fuchs, Hubert	M	1969	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e5612	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_02822	Kopf, Karlheinz	M	1957	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e5633	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_32494	Katzian, Wolfgang	M	1956	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e5706	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_02822	Kopf, Karlheinz	M	1957	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e5727	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_00039	Auer, Jakob	M	1948	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e5834	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_02822	Kopf, Karlheinz	M	1957	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e5855	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	-	Right to far-right	PAD_35524	Themessl, Bernhard	M	1951	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e5939	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_02822	Kopf, Karlheinz	M	1957	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e5961	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	Opposition	Centre-left to left	PAD_08242	Kogler, Werner	M	1961	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e6017	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_02822	Kopf, Karlheinz	M	1957	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e6039	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Regular	MP	notMinister	NEOS	parliamentary group of NEOS	-	Centre	PAD_83126	Vavrik, Christoph	M	1961	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e6081	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_02822	Kopf, Karlheinz	M	1957	
ParlaMint-AT-en_2015-10-15-025-XXV-NRSITZ-00098	ParlaMint-AT_2015-10-15-025-XXV-NRSITZ-00098_d7e6105	Sitting Number 98, Legislative period XXV, Thursday, 15. October 2015	2015-10-15	Lower house	Legislative period XXV	-	-	Sitting 98	-	Reference	English	Regular	MP	notMinister	STRONACH	parliamentary group Team Stronach	-	Centre-right to right	PAD_83140	Dietrich, Waltraud	F	1959	
