Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2015-06-17-025-XXV-NRSITZ-00079	ParlaMint-AT_2015-06-17-025-XXV-NRSITZ-00079_d8e4314	Sitting Number 79, Legislative period XXV, Wednesday, 17. June 2015	2015-06-17	Lower house	Legislative period XXV	-	-	Sitting 79	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-06-17-025-XXV-NRSITZ-00079	ParlaMint-AT_2015-06-17-025-XXV-NRSITZ-00079_d8e4348	Sitting Number 79, Legislative period XXV, Wednesday, 17. June 2015	2015-06-17	Lower house	Legislative period XXV	-	-	Sitting 79	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-06-17-025-XXV-NRSITZ-00079	ParlaMint-AT_2015-06-17-025-XXV-NRSITZ-00079_d8e4418	Sitting Number 79, Legislative period XXV, Wednesday, 17. June 2015	2015-06-17	Lower house	Legislative period XXV	-	-	Sitting 79	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-06-17-025-XXV-NRSITZ-00079	ParlaMint-AT_2015-06-17-025-XXV-NRSITZ-00079_d8e4454	Sitting Number 79, Legislative period XXV, Wednesday, 17. June 2015	2015-06-17	Lower house	Legislative period XXV	-	-	Sitting 79	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_22449	Lueger, Angela	F	1965	
ParlaMint-AT-en_2015-06-17-025-XXV-NRSITZ-00079	ParlaMint-AT_2015-06-17-025-XXV-NRSITZ-00079_d8e4476	Sitting Number 79, Legislative period XXV, Wednesday, 17. June 2015	2015-06-17	Lower house	Legislative period XXV	-	-	Sitting 79	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	-	Right to far-right	PAD_86603	Kumpitsch, Günther	M	1960	
ParlaMint-AT-en_2015-06-17-025-XXV-NRSITZ-00079	ParlaMint-AT_2015-06-17-025-XXV-NRSITZ-00079_d8e4491	Sitting Number 79, Legislative period XXV, Wednesday, 17. June 2015	2015-06-17	Lower house	Legislative period XXV	-	-	Sitting 79	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-06-17-025-XXV-NRSITZ-00079	ParlaMint-AT_2015-06-17-025-XXV-NRSITZ-00079_d8e4520	Sitting Number 79, Legislative period XXV, Wednesday, 17. June 2015	2015-06-17	Lower house	Legislative period XXV	-	-	Sitting 79	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-06-17-025-XXV-NRSITZ-00079	ParlaMint-AT_2015-06-17-025-XXV-NRSITZ-00079_d8e4559	Sitting Number 79, Legislative period XXV, Wednesday, 17. June 2015	2015-06-17	Lower house	Legislative period XXV	-	-	Sitting 79	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-06-17-025-XXV-NRSITZ-00079	ParlaMint-AT_2015-06-17-025-XXV-NRSITZ-00079_d8e4586	Sitting Number 79, Legislative period XXV, Wednesday, 17. June 2015	2015-06-17	Lower house	Legislative period XXV	-	-	Sitting 79	-	Reference	English	Regular	MP	notMinister	STRONACH	parliamentary group Team Stronach	-	Centre-right to right	PAD_83140	Dietrich, Waltraud	F	1959	
ParlaMint-AT-en_2015-06-17-025-XXV-NRSITZ-00079	ParlaMint-AT_2015-06-17-025-XXV-NRSITZ-00079_d8e4814	Sitting Number 79, Legislative period XXV, Wednesday, 17. June 2015	2015-06-17	Lower house	Legislative period XXV	-	-	Sitting 79	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
