Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2015-11-11-025-XXV-NRSITZ-00100	ParlaMint-AT_2015-11-11-025-XXV-NRSITZ-00100_d8e6335	Sitting Number 100, Legislative period XXV, Wednesday, 11. November 2015	2015-11-11	Lower house	Legislative period XXV	-	-	Sitting 100	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-11-11-025-XXV-NRSITZ-00100	ParlaMint-AT_2015-11-11-025-XXV-NRSITZ-00100_d8e6369	Sitting Number 100, Legislative period XXV, Wednesday, 11. November 2015	2015-11-11	Lower house	Legislative period XXV	-	-	Sitting 100	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-11-11-025-XXV-NRSITZ-00100	ParlaMint-AT_2015-11-11-025-XXV-NRSITZ-00100_d8e6408	Sitting Number 100, Legislative period XXV, Wednesday, 11. November 2015	2015-11-11	Lower house	Legislative period XXV	-	-	Sitting 100	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_35514	Zanger, Wolfgang	M	1968	
ParlaMint-AT-en_2015-11-11-025-XXV-NRSITZ-00100	ParlaMint-AT_2015-11-11-025-XXV-NRSITZ-00100_d8e6429	Sitting Number 100, Legislative period XXV, Wednesday, 11. November 2015	2015-11-11	Lower house	Legislative period XXV	-	-	Sitting 100	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_61639	Brückl, Hermann	M	1968	
ParlaMint-AT-en_2015-11-11-025-XXV-NRSITZ-00100	ParlaMint-AT_2015-11-11-025-XXV-NRSITZ-00100_d8e6445	Sitting Number 100, Legislative period XXV, Wednesday, 11. November 2015	2015-11-11	Lower house	Legislative period XXV	-	-	Sitting 100	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-11-11-025-XXV-NRSITZ-00100	ParlaMint-AT_2015-11-11-025-XXV-NRSITZ-00100_d8e6477	Sitting Number 100, Legislative period XXV, Wednesday, 11. November 2015	2015-11-11	Lower house	Legislative period XXV	-	-	Sitting 100	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-11-11-025-XXV-NRSITZ-00100	ParlaMint-AT_2015-11-11-025-XXV-NRSITZ-00100_d8e6504	Sitting Number 100, Legislative period XXV, Wednesday, 11. November 2015	2015-11-11	Lower house	Legislative period XXV	-	-	Sitting 100	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_16234	Höfinger, Johann	M	1969	
ParlaMint-AT-en_2015-11-11-025-XXV-NRSITZ-00100	ParlaMint-AT_2015-11-11-025-XXV-NRSITZ-00100_d8e6541	Sitting Number 100, Legislative period XXV, Wednesday, 11. November 2015	2015-11-11	Lower house	Legislative period XXV	-	-	Sitting 100	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-11-11-025-XXV-NRSITZ-00100	ParlaMint-AT_2015-11-11-025-XXV-NRSITZ-00100_d8e6559	Sitting Number 100, Legislative period XXV, Wednesday, 11. November 2015	2015-11-11	Lower house	Legislative period XXV	-	-	Sitting 100	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_16234	Höfinger, Johann	M	1969	
ParlaMint-AT-en_2015-11-11-025-XXV-NRSITZ-00100	ParlaMint-AT_2015-11-11-025-XXV-NRSITZ-00100_d8e6619	Sitting Number 100, Legislative period XXV, Wednesday, 11. November 2015	2015-11-11	Lower house	Legislative period XXV	-	-	Sitting 100	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
