Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2015-11-12-025-XXV-NRSITZ-00102	ParlaMint-AT_2015-11-12-025-XXV-NRSITZ-00102_d8e1824	Sitting Number 102, Legislative period XXV, Thursday, 12. November 2015	2015-11-12	Lower house	Legislative period XXV	-	-	Sitting 102	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-11-12-025-XXV-NRSITZ-00102	ParlaMint-AT_2015-11-12-025-XXV-NRSITZ-00102_d8e1860	Sitting Number 102, Legislative period XXV, Thursday, 12. November 2015	2015-11-12	Lower house	Legislative period XXV	-	-	Sitting 102	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-11-12-025-XXV-NRSITZ-00102	ParlaMint-AT_2015-11-12-025-XXV-NRSITZ-00102_d8e1884	Sitting Number 102, Legislative period XXV, Thursday, 12. November 2015	2015-11-12	Lower house	Legislative period XXV	-	-	Sitting 102	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-11-12-025-XXV-NRSITZ-00102	ParlaMint-AT_2015-11-12-025-XXV-NRSITZ-00102_d8e1902	Sitting Number 102, Legislative period XXV, Thursday, 12. November 2015	2015-11-12	Lower house	Legislative period XXV	-	-	Sitting 102	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_08178	Kuntzl, Andrea	F	1958	
ParlaMint-AT-en_2015-11-12-025-XXV-NRSITZ-00102	ParlaMint-AT_2015-11-12-025-XXV-NRSITZ-00102_d8e1933	Sitting Number 102, Legislative period XXV, Thursday, 12. November 2015	2015-11-12	Lower house	Legislative period XXV	-	-	Sitting 102	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-11-12-025-XXV-NRSITZ-00102	ParlaMint-AT_2015-11-12-025-XXV-NRSITZ-00102_d8e1948	Sitting Number 102, Legislative period XXV, Thursday, 12. November 2015	2015-11-12	Lower house	Legislative period XXV	-	-	Sitting 102	-	Reference	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_08696	Mitterlehner, Reinhold	M	1955	
ParlaMint-AT-en_2015-11-12-025-XXV-NRSITZ-00102	ParlaMint-AT_2015-11-12-025-XXV-NRSITZ-00102_d8e1972	Sitting Number 102, Legislative period XXV, Thursday, 12. November 2015	2015-11-12	Lower house	Legislative period XXV	-	-	Sitting 102	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-11-12-025-XXV-NRSITZ-00102	ParlaMint-AT_2015-11-12-025-XXV-NRSITZ-00102_d8e1991	Sitting Number 102, Legislative period XXV, Thursday, 12. November 2015	2015-11-12	Lower house	Legislative period XXV	-	-	Sitting 102	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_08178	Kuntzl, Andrea	F	1958	
ParlaMint-AT-en_2015-11-12-025-XXV-NRSITZ-00102	ParlaMint-AT_2015-11-12-025-XXV-NRSITZ-00102_d8e2012	Sitting Number 102, Legislative period XXV, Thursday, 12. November 2015	2015-11-12	Lower house	Legislative period XXV	-	-	Sitting 102	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-11-12-025-XXV-NRSITZ-00102	ParlaMint-AT_2015-11-12-025-XXV-NRSITZ-00102_d8e2032	Sitting Number 102, Legislative period XXV, Thursday, 12. November 2015	2015-11-12	Lower house	Legislative period XXV	-	-	Sitting 102	-	Reference	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_08696	Mitterlehner, Reinhold	M	1955	
ParlaMint-AT-en_2015-11-12-025-XXV-NRSITZ-00102	ParlaMint-AT_2015-11-12-025-XXV-NRSITZ-00102_d8e2051	Sitting Number 102, Legislative period XXV, Thursday, 12. November 2015	2015-11-12	Lower house	Legislative period XXV	-	-	Sitting 102	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-11-12-025-XXV-NRSITZ-00102	ParlaMint-AT_2015-11-12-025-XXV-NRSITZ-00102_d8e2069	Sitting Number 102, Legislative period XXV, Thursday, 12. November 2015	2015-11-12	Lower house	Legislative period XXV	-	-	Sitting 102	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	-	Right to far-right	PAD_35522	Neubauer, Werner	M	1956	
ParlaMint-AT-en_2015-11-12-025-XXV-NRSITZ-00102	ParlaMint-AT_2015-11-12-025-XXV-NRSITZ-00102_d8e2090	Sitting Number 102, Legislative period XXV, Thursday, 12. November 2015	2015-11-12	Lower house	Legislative period XXV	-	-	Sitting 102	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-11-12-025-XXV-NRSITZ-00102	ParlaMint-AT_2015-11-12-025-XXV-NRSITZ-00102_d8e2106	Sitting Number 102, Legislative period XXV, Thursday, 12. November 2015	2015-11-12	Lower house	Legislative period XXV	-	-	Sitting 102	-	Reference	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_08696	Mitterlehner, Reinhold	M	1955	
ParlaMint-AT-en_2015-11-12-025-XXV-NRSITZ-00102	ParlaMint-AT_2015-11-12-025-XXV-NRSITZ-00102_d8e2127	Sitting Number 102, Legislative period XXV, Thursday, 12. November 2015	2015-11-12	Lower house	Legislative period XXV	-	-	Sitting 102	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-11-12-025-XXV-NRSITZ-00102	ParlaMint-AT_2015-11-12-025-XXV-NRSITZ-00102_d8e2145	Sitting Number 102, Legislative period XXV, Thursday, 12. November 2015	2015-11-12	Lower house	Legislative period XXV	-	-	Sitting 102	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_12741	Haubner, Peter	M	1960	
ParlaMint-AT-en_2015-11-12-025-XXV-NRSITZ-00102	ParlaMint-AT_2015-11-12-025-XXV-NRSITZ-00102_d8e2176	Sitting Number 102, Legislative period XXV, Thursday, 12. November 2015	2015-11-12	Lower house	Legislative period XXV	-	-	Sitting 102	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-11-12-025-XXV-NRSITZ-00102	ParlaMint-AT_2015-11-12-025-XXV-NRSITZ-00102_d8e2191	Sitting Number 102, Legislative period XXV, Thursday, 12. November 2015	2015-11-12	Lower house	Legislative period XXV	-	-	Sitting 102	-	Reference	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_08696	Mitterlehner, Reinhold	M	1955	
ParlaMint-AT-en_2015-11-12-025-XXV-NRSITZ-00102	ParlaMint-AT_2015-11-12-025-XXV-NRSITZ-00102_d8e2215	Sitting Number 102, Legislative period XXV, Thursday, 12. November 2015	2015-11-12	Lower house	Legislative period XXV	-	-	Sitting 102	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-11-12-025-XXV-NRSITZ-00102	ParlaMint-AT_2015-11-12-025-XXV-NRSITZ-00102_d8e2234	Sitting Number 102, Legislative period XXV, Thursday, 12. November 2015	2015-11-12	Lower house	Legislative period XXV	-	-	Sitting 102	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_12741	Haubner, Peter	M	1960	
ParlaMint-AT-en_2015-11-12-025-XXV-NRSITZ-00102	ParlaMint-AT_2015-11-12-025-XXV-NRSITZ-00102_d8e2249	Sitting Number 102, Legislative period XXV, Thursday, 12. November 2015	2015-11-12	Lower house	Legislative period XXV	-	-	Sitting 102	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-11-12-025-XXV-NRSITZ-00102	ParlaMint-AT_2015-11-12-025-XXV-NRSITZ-00102_d8e2264	Sitting Number 102, Legislative period XXV, Thursday, 12. November 2015	2015-11-12	Lower house	Legislative period XXV	-	-	Sitting 102	-	Reference	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_08696	Mitterlehner, Reinhold	M	1955	
ParlaMint-AT-en_2015-11-12-025-XXV-NRSITZ-00102	ParlaMint-AT_2015-11-12-025-XXV-NRSITZ-00102_d8e2291	Sitting Number 102, Legislative period XXV, Thursday, 12. November 2015	2015-11-12	Lower house	Legislative period XXV	-	-	Sitting 102	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
