Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2015-03-25-025-XXV-NRSITZ-00064	ParlaMint-AT_2015-03-25-025-XXV-NRSITZ-00064_d8e5010	Sitting Number 64, Legislative period XXV, Wednesday, 25. March 2015	2015-03-25	Lower house	Legislative period XXV	-	-	Sitting 64	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-03-25-025-XXV-NRSITZ-00064	ParlaMint-AT_2015-03-25-025-XXV-NRSITZ-00064_d8e5035	Sitting Number 64, Legislative period XXV, Wednesday, 25. March 2015	2015-03-25	Lower house	Legislative period XXV	-	-	Sitting 64	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-03-25-025-XXV-NRSITZ-00064	ParlaMint-AT_2015-03-25-025-XXV-NRSITZ-00064_d8e5073	Sitting Number 64, Legislative period XXV, Wednesday, 25. March 2015	2015-03-25	Lower house	Legislative period XXV	-	-	Sitting 64	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-03-25-025-XXV-NRSITZ-00064	ParlaMint-AT_2015-03-25-025-XXV-NRSITZ-00064_d8e5148	Sitting Number 64, Legislative period XXV, Wednesday, 25. March 2015	2015-03-25	Lower house	Legislative period XXV	-	-	Sitting 64	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-03-25-025-XXV-NRSITZ-00064	ParlaMint-AT_2015-03-25-025-XXV-NRSITZ-00064_d8e5178	Sitting Number 64, Legislative period XXV, Wednesday, 25. March 2015	2015-03-25	Lower house	Legislative period XXV	-	-	Sitting 64	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_02819	Amon, Werner	M	1969	
ParlaMint-AT-en_2015-03-25-025-XXV-NRSITZ-00064	ParlaMint-AT_2015-03-25-025-XXV-NRSITZ-00064_d8e5247	Sitting Number 64, Legislative period XXV, Wednesday, 25. March 2015	2015-03-25	Lower house	Legislative period XXV	-	-	Sitting 64	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-03-25-025-XXV-NRSITZ-00064	ParlaMint-AT_2015-03-25-025-XXV-NRSITZ-00064_d8e5269	Sitting Number 64, Legislative period XXV, Wednesday, 25. March 2015	2015-03-25	Lower house	Legislative period XXV	-	-	Sitting 64	-	Reference	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_08214	Mikl-Leitner, Johanna	F	1964	
ParlaMint-AT-en_2015-03-25-025-XXV-NRSITZ-00064	ParlaMint-AT_2015-03-25-025-XXV-NRSITZ-00064_d8e5384	Sitting Number 64, Legislative period XXV, Wednesday, 25. March 2015	2015-03-25	Lower house	Legislative period XXV	-	-	Sitting 64	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-03-25-025-XXV-NRSITZ-00064	ParlaMint-AT_2015-03-25-025-XXV-NRSITZ-00064_d8e5408	Sitting Number 64, Legislative period XXV, Wednesday, 25. March 2015	2015-03-25	Lower house	Legislative period XXV	-	-	Sitting 64	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_05375	Pendl, Otto	M	1951	
ParlaMint-AT-en_2015-03-25-025-XXV-NRSITZ-00064	ParlaMint-AT_2015-03-25-025-XXV-NRSITZ-00064_d8e5464	Sitting Number 64, Legislative period XXV, Wednesday, 25. March 2015	2015-03-25	Lower house	Legislative period XXV	-	-	Sitting 64	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
