Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2015-04-22-025-XXV-NRSITZ-00068	ParlaMint-AT_2015-04-22-025-XXV-NRSITZ-00068_d8e7647	Sitting Number 68, Legislative period XXV, Wednesday, 22. April 2015	2015-04-22	Lower house	Legislative period XXV	-	-	Sitting 68	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-04-22-025-XXV-NRSITZ-00068	ParlaMint-AT_2015-04-22-025-XXV-NRSITZ-00068_d8e7675	Sitting Number 68, Legislative period XXV, Wednesday, 22. April 2015	2015-04-22	Lower house	Legislative period XXV	-	-	Sitting 68	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-04-22-025-XXV-NRSITZ-00068	ParlaMint-AT_2015-04-22-025-XXV-NRSITZ-00068_d8e7708	Sitting Number 68, Legislative period XXV, Wednesday, 22. April 2015	2015-04-22	Lower house	Legislative period XXV	-	-	Sitting 68	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-04-22-025-XXV-NRSITZ-00068	ParlaMint-AT_2015-04-22-025-XXV-NRSITZ-00068_d8e7763	Sitting Number 68, Legislative period XXV, Wednesday, 22. April 2015	2015-04-22	Lower house	Legislative period XXV	-	-	Sitting 68	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-04-22-025-XXV-NRSITZ-00068	ParlaMint-AT_2015-04-22-025-XXV-NRSITZ-00068_d8e7791	Sitting Number 68, Legislative period XXV, Wednesday, 22. April 2015	2015-04-22	Lower house	Legislative period XXV	-	-	Sitting 68	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_35518	Strache, Heinz-Christian	M	1969	
ParlaMint-AT-en_2015-04-22-025-XXV-NRSITZ-00068	ParlaMint-AT_2015-04-22-025-XXV-NRSITZ-00068_d8e7924	Sitting Number 68, Legislative period XXV, Wednesday, 22. April 2015	2015-04-22	Lower house	Legislative period XXV	-	-	Sitting 68	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-04-22-025-XXV-NRSITZ-00068	ParlaMint-AT_2015-04-22-025-XXV-NRSITZ-00068_d8e7956	Sitting Number 68, Legislative period XXV, Wednesday, 22. April 2015	2015-04-22	Lower house	Legislative period XXV	-	-	Sitting 68	-	Reference	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_08696	Mitterlehner, Reinhold	M	1955	
ParlaMint-AT-en_2015-04-22-025-XXV-NRSITZ-00068	ParlaMint-AT_2015-04-22-025-XXV-NRSITZ-00068_d8e8195	Sitting Number 68, Legislative period XXV, Wednesday, 22. April 2015	2015-04-22	Lower house	Legislative period XXV	-	-	Sitting 68	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2015-04-22-025-XXV-NRSITZ-00068	ParlaMint-AT_2015-04-22-025-XXV-NRSITZ-00068_d8e8219	Sitting Number 68, Legislative period XXV, Wednesday, 22. April 2015	2015-04-22	Lower house	Legislative period XXV	-	-	Sitting 68	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_14850	Spindelberger, Erwin	M	1956	
ParlaMint-AT-en_2015-04-22-025-XXV-NRSITZ-00068	ParlaMint-AT_2015-04-22-025-XXV-NRSITZ-00068_d8e8348	Sitting Number 68, Legislative period XXV, Wednesday, 22. April 2015	2015-04-22	Lower house	Legislative period XXV	-	-	Sitting 68	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
