Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB-en_2018-05-09-commons	ParlaMint-GB_2018-05-09-commons.u1	Minutes of the House of Commons, Daily Session 2018-05-09	2018-05-09	Lower house	57	-	2018-05-09	2018-05-09	-	Reference	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	DanielleRowley	Rowley, Danielle	F	-	
ParlaMint-GB-en_2018-05-09-commons	ParlaMint-GB_2018-05-09-commons.u2	Minutes of the House of Commons, Daily Session 2018-05-09	2018-05-09	Lower house	57	-	2018-05-09	2018-05-09	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	ShaileshVara	Vara, Shailesh Lakhman	M	-	
ParlaMint-GB-en_2018-05-09-commons	ParlaMint-GB_2018-05-09-commons.u3	Minutes of the House of Commons, Daily Session 2018-05-09	2018-05-09	Lower house	57	-	2018-05-09	2018-05-09	-	Reference	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	DanielleRowley	Rowley, Danielle	F	-	
ParlaMint-GB-en_2018-05-09-commons	ParlaMint-GB_2018-05-09-commons.u4	Minutes of the House of Commons, Daily Session 2018-05-09	2018-05-09	Lower house	57	-	2018-05-09	2018-05-09	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	ShaileshVara	Vara, Shailesh Lakhman	M	-	
ParlaMint-GB-en_2018-05-09-commons	ParlaMint-GB_2018-05-09-commons.u5	Minutes of the House of Commons, Daily Session 2018-05-09	2018-05-09	Lower house	57	-	2018-05-09	2018-05-09	-	Reference	English	Regular	MP	notMinister	DUP	Democratic Unionist Party	-	Right	GavinRobinson	Robinson, Gavin James	M	-	
ParlaMint-GB-en_2018-05-09-commons	ParlaMint-GB_2018-05-09-commons.u6	Minutes of the House of Commons, Daily Session 2018-05-09	2018-05-09	Lower house	57	-	2018-05-09	2018-05-09	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	ShaileshVara	Vara, Shailesh Lakhman	M	-	
ParlaMint-GB-en_2018-05-09-commons	ParlaMint-GB_2018-05-09-commons.u7	Minutes of the House of Commons, Daily Session 2018-05-09	2018-05-09	Lower house	57	-	2018-05-09	2018-05-09	-	Reference	English	Regular	MP	notMinister	SNP	Scottish National Party	-	Centre-left	AlisonThewliss	Thewliss, Alison Emily	F	-	
ParlaMint-GB-en_2018-05-09-commons	ParlaMint-GB_2018-05-09-commons.u8	Minutes of the House of Commons, Daily Session 2018-05-09	2018-05-09	Lower house	57	-	2018-05-09	2018-05-09	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	ShaileshVara	Vara, Shailesh Lakhman	M	-	
ParlaMint-GB-en_2018-05-09-commons	ParlaMint-GB_2018-05-09-commons.u9	Minutes of the House of Commons, Daily Session 2018-05-09	2018-05-09	Lower house	57	-	2018-05-09	2018-05-09	-	Reference	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	StellaCreasy	Creasy, Stella Judith	F	-	
ParlaMint-GB-en_2018-05-09-commons	ParlaMint-GB_2018-05-09-commons.u10	Minutes of the House of Commons, Daily Session 2018-05-09	2018-05-09	Lower house	57	-	2018-05-09	2018-05-09	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	KarenBradley	Bradley, Karen Anne	F	-	
