Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB-en_2018-06-20-commons	ParlaMint-GB_2018-06-20-commons.u1	Minutes of the House of Commons, Daily Session 2018-06-20	2018-06-20	Lower house	57	-	2018-06-20	2018-06-20	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	ChristopherGreen	Green, Christopher James	M	-	
ParlaMint-GB-en_2018-06-20-commons	ParlaMint-GB_2018-06-20-commons.u2	Minutes of the House of Commons, Daily Session 2018-06-20	2018-06-20	Lower house	57	-	2018-06-20	2018-06-20	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	KarenBradley	Bradley, Karen Anne	F	-	
ParlaMint-GB-en_2018-06-20-commons	ParlaMint-GB_2018-06-20-commons.u3	Minutes of the House of Commons, Daily Session 2018-06-20	2018-06-20	Lower house	57	-	2018-06-20	2018-06-20	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	ChristopherGreen	Green, Christopher James	M	-	
ParlaMint-GB-en_2018-06-20-commons	ParlaMint-GB_2018-06-20-commons.u4	Minutes of the House of Commons, Daily Session 2018-06-20	2018-06-20	Lower house	57	-	2018-06-20	2018-06-20	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	KarenBradley	Bradley, Karen Anne	F	-	
ParlaMint-GB-en_2018-06-20-commons	ParlaMint-GB_2018-06-20-commons.u5	Minutes of the House of Commons, Daily Session 2018-06-20	2018-06-20	Lower house	57	-	2018-06-20	2018-06-20	-	Reference	English	Regular	MP	notMinister	DUP	Democratic Unionist Party	-	Right	NigelDodds	Dodds, Nigel	M	-	
ParlaMint-GB-en_2018-06-20-commons	ParlaMint-GB_2018-06-20-commons.u6	Minutes of the House of Commons, Daily Session 2018-06-20	2018-06-20	Lower house	57	-	2018-06-20	2018-06-20	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	KarenBradley	Bradley, Karen Anne	F	-	
ParlaMint-GB-en_2018-06-20-commons	ParlaMint-GB_2018-06-20-commons.u7	Minutes of the House of Commons, Daily Session 2018-06-20	2018-06-20	Lower house	57	-	2018-06-20	2018-06-20	-	Reference	English	Regular	MP	notMinister	DUP	Democratic Unionist Party	-	Right	NigelDodds	Dodds, Nigel	M	-	
ParlaMint-GB-en_2018-06-20-commons	ParlaMint-GB_2018-06-20-commons.u8	Minutes of the House of Commons, Daily Session 2018-06-20	2018-06-20	Lower house	57	-	2018-06-20	2018-06-20	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	KarenBradley	Bradley, Karen Anne	F	-	
ParlaMint-GB-en_2018-06-20-commons	ParlaMint-GB_2018-06-20-commons.u9	Minutes of the House of Commons, Daily Session 2018-06-20	2018-06-20	Lower house	57	-	2018-06-20	2018-06-20	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	OwenPaterson	Paterson, Owen William	M	-	
ParlaMint-GB-en_2018-06-20-commons	ParlaMint-GB_2018-06-20-commons.u10	Minutes of the House of Commons, Daily Session 2018-06-20	2018-06-20	Lower house	57	-	2018-06-20	2018-06-20	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	KarenBradley	Bradley, Karen Anne	F	-	
ParlaMint-GB-en_2018-06-20-commons	ParlaMint-GB_2018-06-20-commons.u11	Minutes of the House of Commons, Daily Session 2018-06-20	2018-06-20	Lower house	57	-	2018-06-20	2018-06-20	-	Reference	English	Regular	MP	notMinister	SNP	Scottish National Party	-	Centre-left	DeidreBrock	Brock, Deidre Leanne	F	-	
ParlaMint-GB-en_2018-06-20-commons	ParlaMint-GB_2018-06-20-commons.u12	Minutes of the House of Commons, Daily Session 2018-06-20	2018-06-20	Lower house	57	-	2018-06-20	2018-06-20	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	KarenBradley	Bradley, Karen Anne	F	-	
ParlaMint-GB-en_2018-06-20-commons	ParlaMint-GB_2018-06-20-commons.u13	Minutes of the House of Commons, Daily Session 2018-06-20	2018-06-20	Lower house	57	-	2018-06-20	2018-06-20	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	AndrewMurrison	Murrison, Andrew William	M	-	
ParlaMint-GB-en_2018-06-20-commons	ParlaMint-GB_2018-06-20-commons.u14	Minutes of the House of Commons, Daily Session 2018-06-20	2018-06-20	Lower house	57	-	2018-06-20	2018-06-20	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	KarenBradley	Bradley, Karen Anne	F	-	
ParlaMint-GB-en_2018-06-20-commons	ParlaMint-GB_2018-06-20-commons.u15	Minutes of the House of Commons, Daily Session 2018-06-20	2018-06-20	Lower house	57	-	2018-06-20	2018-06-20	-	Reference	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	AnthonyLloyd2	Lloyd, Anthony Joseph	M	-	
ParlaMint-GB-en_2018-06-20-commons	ParlaMint-GB_2018-06-20-commons.u16	Minutes of the House of Commons, Daily Session 2018-06-20	2018-06-20	Lower house	57	-	2018-06-20	2018-06-20	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	KarenBradley	Bradley, Karen Anne	F	-	
ParlaMint-GB-en_2018-06-20-commons	ParlaMint-GB_2018-06-20-commons.u17	Minutes of the House of Commons, Daily Session 2018-06-20	2018-06-20	Lower house	57	-	2018-06-20	2018-06-20	-	Reference	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	AnthonyLloyd2	Lloyd, Anthony Joseph	M	-	
ParlaMint-GB-en_2018-06-20-commons	ParlaMint-GB_2018-06-20-commons.u18	Minutes of the House of Commons, Daily Session 2018-06-20	2018-06-20	Lower house	57	-	2018-06-20	2018-06-20	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	KarenBradley	Bradley, Karen Anne	F	-	
ParlaMint-GB-en_2018-06-20-commons	ParlaMint-GB_2018-06-20-commons.u19	Minutes of the House of Commons, Daily Session 2018-06-20	2018-06-20	Lower house	57	-	2018-06-20	2018-06-20	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	RachelMaclean	Maclean, Rachel Helen	F	-	
ParlaMint-GB-en_2018-06-20-commons	ParlaMint-GB_2018-06-20-commons.u20	Minutes of the House of Commons, Daily Session 2018-06-20	2018-06-20	Lower house	57	-	2018-06-20	2018-06-20	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	MichelleDonelan	Donelan, Michelle Emma May Elizabeth	F	-	
ParlaMint-GB-en_2018-06-20-commons	ParlaMint-GB_2018-06-20-commons.u21	Minutes of the House of Commons, Daily Session 2018-06-20	2018-06-20	Lower house	57	-	2018-06-20	2018-06-20	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	KarenBradley	Bradley, Karen Anne	F	-	
