Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PL-en_2019-06-14-sejm-82-3	ParlaMint-PL_2019-06-14-sejm-82-3.u1	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 82, Day 3 (2019-06-14)	2019-06-14	Lower house	8. kadencja Sejmu	82. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MałgorzataGosiewska	Gosiewska, Małgorzata	F	1966	
ParlaMint-PL-en_2019-06-14-sejm-82-3	ParlaMint-PL_2019-06-14-sejm-82-3.u2	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 82, Day 3 (2019-06-14)	2019-06-14	Lower house	8. kadencja Sejmu	82. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	GrzegorzPuda	Puda, Grzegorz	M	1982	
ParlaMint-PL-en_2019-06-14-sejm-82-3	ParlaMint-PL_2019-06-14-sejm-82-3.u3	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 82, Day 3 (2019-06-14)	2019-06-14	Lower house	8. kadencja Sejmu	82. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MałgorzataGosiewska	Gosiewska, Małgorzata	F	1966	
ParlaMint-PL-en_2019-06-14-sejm-82-3	ParlaMint-PL_2019-06-14-sejm-82-3.u4	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 82, Day 3 (2019-06-14)	2019-06-14	Lower house	8. kadencja Sejmu	82. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	SylwesterTułajew	Tułajew, Sylwester	M	1981	
ParlaMint-PL-en_2019-06-14-sejm-82-3	ParlaMint-PL_2019-06-14-sejm-82-3.u5	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 82, Day 3 (2019-06-14)	2019-06-14	Lower house	8. kadencja Sejmu	82. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MałgorzataGosiewska	Gosiewska, Małgorzata	F	1966	
ParlaMint-PL-en_2019-06-14-sejm-82-3	ParlaMint-PL_2019-06-14-sejm-82-3.u6	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 82, Day 3 (2019-06-14)	2019-06-14	Lower house	8. kadencja Sejmu	82. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	EdwardSiarka	Siarka, Edward	M	1963	
ParlaMint-PL-en_2019-06-14-sejm-82-3	ParlaMint-PL_2019-06-14-sejm-82-3.u7	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 82, Day 3 (2019-06-14)	2019-06-14	Lower house	8. kadencja Sejmu	82. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MałgorzataGosiewska	Gosiewska, Małgorzata	F	1966	
ParlaMint-PL-en_2019-06-14-sejm-82-3	ParlaMint-PL_2019-06-14-sejm-82-3.u8	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 82, Day 3 (2019-06-14)	2019-06-14	Lower house	8. kadencja Sejmu	82. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	EdwardSiarka	Siarka, Edward	M	1963	
ParlaMint-PL-en_2019-06-14-sejm-82-3	ParlaMint-PL_2019-06-14-sejm-82-3.u9	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 82, Day 3 (2019-06-14)	2019-06-14	Lower house	8. kadencja Sejmu	82. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MałgorzataGosiewska	Gosiewska, Małgorzata	F	1966	
ParlaMint-PL-en_2019-06-14-sejm-82-3	ParlaMint-PL_2019-06-14-sejm-82-3.u10	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 82, Day 3 (2019-06-14)	2019-06-14	Lower house	8. kadencja Sejmu	82. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	EdwardSiarka	Siarka, Edward	M	1963	
