Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PL-en_2019-08-09-sejm-85-2	ParlaMint-PL_2019-08-09-sejm-85-2.u1	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 85, Day 2 (2019-08-09)	2019-08-09	Lower house	8. kadencja Sejmu	85. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RyszardTerlecki	Terlecki, Ryszard	M	1949	
ParlaMint-PL-en_2019-08-09-sejm-85-2	ParlaMint-PL_2019-08-09-sejm-85-2.u2	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 85, Day 2 (2019-08-09)	2019-08-09	Lower house	8. kadencja Sejmu	85. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	LidiaBurzyńska	Burzyńska, Lidia	F	1964	
ParlaMint-PL-en_2019-08-09-sejm-85-2	ParlaMint-PL_2019-08-09-sejm-85-2.u3	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 85, Day 2 (2019-08-09)	2019-08-09	Lower house	8. kadencja Sejmu	85. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RyszardTerlecki	Terlecki, Ryszard	M	1949	
ParlaMint-PL-en_2019-08-09-sejm-85-2	ParlaMint-PL_2019-08-09-sejm-85-2.u4	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 85, Day 2 (2019-08-09)	2019-08-09	Lower house	8. kadencja Sejmu	85. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	KP-PSL	Koło Senatorów Koalicja Polska – Polskie Stronnictwo Ludowe	-	Centre to centre-right	WładysławKosiniakKamysz	Kosiniak-Kamysz, Władysław	M	1981	
ParlaMint-PL-en_2019-08-09-sejm-85-2	ParlaMint-PL_2019-08-09-sejm-85-2.u5	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 85, Day 2 (2019-08-09)	2019-08-09	Lower house	8. kadencja Sejmu	85. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RyszardTerlecki	Terlecki, Ryszard	M	1949	
ParlaMint-PL-en_2019-08-09-sejm-85-2	ParlaMint-PL_2019-08-09-sejm-85-2.u6	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 85, Day 2 (2019-08-09)	2019-08-09	Lower house	8. kadencja Sejmu	85. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	KP-PSL	Koło Senatorów Koalicja Polska – Polskie Stronnictwo Ludowe	-	Centre to centre-right	WładysławKosiniakKamysz	Kosiniak-Kamysz, Władysław	M	1981	
ParlaMint-PL-en_2019-08-09-sejm-85-2	ParlaMint-PL_2019-08-09-sejm-85-2.u7	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 85, Day 2 (2019-08-09)	2019-08-09	Lower house	8. kadencja Sejmu	85. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RyszardTerlecki	Terlecki, Ryszard	M	1949	
ParlaMint-PL-en_2019-08-09-sejm-85-2	ParlaMint-PL_2019-08-09-sejm-85-2.u8	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 85, Day 2 (2019-08-09)	2019-08-09	Lower house	8. kadencja Sejmu	85. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	KP-PSL	Koło Senatorów Koalicja Polska – Polskie Stronnictwo Ludowe	-	Centre to centre-right	WładysławKosiniakKamysz	Kosiniak-Kamysz, Władysław	M	1981	
ParlaMint-PL-en_2019-08-09-sejm-85-2	ParlaMint-PL_2019-08-09-sejm-85-2.u9	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 85, Day 2 (2019-08-09)	2019-08-09	Lower house	8. kadencja Sejmu	85. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RyszardTerlecki	Terlecki, Ryszard	M	1949	
ParlaMint-PL-en_2019-08-09-sejm-85-2	ParlaMint-PL_2019-08-09-sejm-85-2.u10	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 85, Day 2 (2019-08-09)	2019-08-09	Lower house	8. kadencja Sejmu	85. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	-	-	SławomirNitras	Nitras, Sławomir	M	1973	
