Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PL-en_2019-02-22-sejm-77-5	ParlaMint-PL_2019-02-22-sejm-77-5.u1	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 77, Day 5 (2019-02-22)	2019-02-22	Lower house	8. kadencja Sejmu	77. sesja Sejmu	-	5. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RyszardTerlecki	Terlecki, Ryszard	M	1949	
ParlaMint-PL-en_2019-02-22-sejm-77-5	ParlaMint-PL_2019-02-22-sejm-77-5.u2	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 77, Day 5 (2019-02-22)	2019-02-22	Lower house	8. kadencja Sejmu	77. sesja Sejmu	-	5. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	-	-	WojciechKról	Król, Wojciech	M	1985	
ParlaMint-PL-en_2019-02-22-sejm-77-5	ParlaMint-PL_2019-02-22-sejm-77-5.u3	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 77, Day 5 (2019-02-22)	2019-02-22	Lower house	8. kadencja Sejmu	77. sesja Sejmu	-	5. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RyszardTerlecki	Terlecki, Ryszard	M	1949	
ParlaMint-PL-en_2019-02-22-sejm-77-5	ParlaMint-PL_2019-02-22-sejm-77-5.u4	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 77, Day 5 (2019-02-22)	2019-02-22	Lower house	8. kadencja Sejmu	77. sesja Sejmu	-	5. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	Kukiz15	Klub Poselski Kukiz’15	-	Centre-right to right	PawełSzramka	Szramka, Paweł	M	1989	
ParlaMint-PL-en_2019-02-22-sejm-77-5	ParlaMint-PL_2019-02-22-sejm-77-5.u5	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 77, Day 5 (2019-02-22)	2019-02-22	Lower house	8. kadencja Sejmu	77. sesja Sejmu	-	5. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RyszardTerlecki	Terlecki, Ryszard	M	1949	
ParlaMint-PL-en_2019-02-22-sejm-77-5	ParlaMint-PL_2019-02-22-sejm-77-5.u6	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 77, Day 5 (2019-02-22)	2019-02-22	Lower house	8. kadencja Sejmu	77. sesja Sejmu	-	5. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	BartłomiejWróblewski	Wróblewski, Bartłomiej	M	1975	
ParlaMint-PL-en_2019-02-22-sejm-77-5	ParlaMint-PL_2019-02-22-sejm-77-5.u7	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 77, Day 5 (2019-02-22)	2019-02-22	Lower house	8. kadencja Sejmu	77. sesja Sejmu	-	5. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RyszardTerlecki	Terlecki, Ryszard	M	1949	
ParlaMint-PL-en_2019-02-22-sejm-77-5	ParlaMint-PL_2019-02-22-sejm-77-5.u8	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 77, Day 5 (2019-02-22)	2019-02-22	Lower house	8. kadencja Sejmu	77. sesja Sejmu	-	5. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	-	-	KatarzynaOsos	Osos, Katarzyna	F	1980	
ParlaMint-PL-en_2019-02-22-sejm-77-5	ParlaMint-PL_2019-02-22-sejm-77-5.u9	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 77, Day 5 (2019-02-22)	2019-02-22	Lower house	8. kadencja Sejmu	77. sesja Sejmu	-	5. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RyszardTerlecki	Terlecki, Ryszard	M	1949	
ParlaMint-PL-en_2019-02-22-sejm-77-5	ParlaMint-PL_2019-02-22-sejm-77-5.u10	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 77, Day 5 (2019-02-22)	2019-02-22	Lower house	8. kadencja Sejmu	77. sesja Sejmu	-	5. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	Kukiz15	Klub Poselski Kukiz’15	-	Centre-right to right	PawełSzramka	Szramka, Paweł	M	1989	
ParlaMint-PL-en_2019-02-22-sejm-77-5	ParlaMint-PL_2019-02-22-sejm-77-5.u11	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 77, Day 5 (2019-02-22)	2019-02-22	Lower house	8. kadencja Sejmu	77. sesja Sejmu	-	5. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RyszardTerlecki	Terlecki, Ryszard	M	1949	
ParlaMint-PL-en_2019-02-22-sejm-77-5	ParlaMint-PL_2019-02-22-sejm-77-5.u12	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 77, Day 5 (2019-02-22)	2019-02-22	Lower house	8. kadencja Sejmu	77. sesja Sejmu	-	5. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	KP-PSL	Koło Senatorów Koalicja Polska – Polskie Stronnictwo Ludowe	-	Centre to centre-right	KrzysztofPaszyk	Paszyk, Krzysztof	M	1979	
ParlaMint-PL-en_2019-02-22-sejm-77-5	ParlaMint-PL_2019-02-22-sejm-77-5.u13	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 77, Day 5 (2019-02-22)	2019-02-22	Lower house	8. kadencja Sejmu	77. sesja Sejmu	-	5. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RyszardTerlecki	Terlecki, Ryszard	M	1949	
ParlaMint-PL-en_2019-02-22-sejm-77-5	ParlaMint-PL_2019-02-22-sejm-77-5.u14	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 77, Day 5 (2019-02-22)	2019-02-22	Lower house	8. kadencja Sejmu	77. sesja Sejmu	-	5. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	PrzywrócićPrawo	Koło Poselskie Przywrócić Prawo	-	-	JerzyJachnik	Jachnik, Jerzy	M	1949	
ParlaMint-PL-en_2019-02-22-sejm-77-5	ParlaMint-PL_2019-02-22-sejm-77-5.u15	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 77, Day 5 (2019-02-22)	2019-02-22	Lower house	8. kadencja Sejmu	77. sesja Sejmu	-	5. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RyszardTerlecki	Terlecki, Ryszard	M	1949	
ParlaMint-PL-en_2019-02-22-sejm-77-5	ParlaMint-PL_2019-02-22-sejm-77-5.u16	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 77, Day 5 (2019-02-22)	2019-02-22	Lower house	8. kadencja Sejmu	77. sesja Sejmu	-	5. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	Kukiz15	Klub Poselski Kukiz’15	-	Centre-right to right	MaciejMasłowski	Masłowski, Maciej	M	1984	
ParlaMint-PL-en_2019-02-22-sejm-77-5	ParlaMint-PL_2019-02-22-sejm-77-5.u17	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 77, Day 5 (2019-02-22)	2019-02-22	Lower house	8. kadencja Sejmu	77. sesja Sejmu	-	5. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RyszardTerlecki	Terlecki, Ryszard	M	1949	
ParlaMint-PL-en_2019-02-22-sejm-77-5	ParlaMint-PL_2019-02-22-sejm-77-5.u18	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 77, Day 5 (2019-02-22)	2019-02-22	Lower house	8. kadencja Sejmu	77. sesja Sejmu	-	5. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	Kukiz15	Klub Poselski Kukiz’15	-	Centre-right to right	StefanRomecki	Romecki, Stefan	M	1950	
ParlaMint-PL-en_2019-02-22-sejm-77-5	ParlaMint-PL_2019-02-22-sejm-77-5.u19	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 77, Day 5 (2019-02-22)	2019-02-22	Lower house	8. kadencja Sejmu	77. sesja Sejmu	-	5. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RyszardTerlecki	Terlecki, Ryszard	M	1949	
ParlaMint-PL-en_2019-02-22-sejm-77-5	ParlaMint-PL_2019-02-22-sejm-77-5.u20	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 77, Day 5 (2019-02-22)	2019-02-22	Lower house	8. kadencja Sejmu	77. sesja Sejmu	-	5. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	Kukiz15	Klub Poselski Kukiz’15	-	Centre-right to right	AgnieszkaŚcigaj	Ścigaj, Agnieszka	F	1975	
ParlaMint-PL-en_2019-02-22-sejm-77-5	ParlaMint-PL_2019-02-22-sejm-77-5.u21	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 77, Day 5 (2019-02-22)	2019-02-22	Lower house	8. kadencja Sejmu	77. sesja Sejmu	-	5. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RyszardTerlecki	Terlecki, Ryszard	M	1949	
ParlaMint-PL-en_2019-02-22-sejm-77-5	ParlaMint-PL_2019-02-22-sejm-77-5.u22	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 77, Day 5 (2019-02-22)	2019-02-22	Lower house	8. kadencja Sejmu	77. sesja Sejmu	-	5. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	Kukiz15	Klub Poselski Kukiz’15	-	Centre-right to right	PawełSzramka	Szramka, Paweł	M	1989	
ParlaMint-PL-en_2019-02-22-sejm-77-5	ParlaMint-PL_2019-02-22-sejm-77-5.u23	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 77, Day 5 (2019-02-22)	2019-02-22	Lower house	8. kadencja Sejmu	77. sesja Sejmu	-	5. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RyszardTerlecki	Terlecki, Ryszard	M	1949	
ParlaMint-PL-en_2019-02-22-sejm-77-5	ParlaMint-PL_2019-02-22-sejm-77-5.u24	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 77, Day 5 (2019-02-22)	2019-02-22	Lower house	8. kadencja Sejmu	77. sesja Sejmu	-	5. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MichałWójcik	Wójcik, Michał	M	1971	
ParlaMint-PL-en_2019-02-22-sejm-77-5	ParlaMint-PL_2019-02-22-sejm-77-5.u25	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 77, Day 5 (2019-02-22)	2019-02-22	Lower house	8. kadencja Sejmu	77. sesja Sejmu	-	5. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RyszardTerlecki	Terlecki, Ryszard	M	1949	
