Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PL-en_2019-04-26-senat-77-2	ParlaMint-PL_2019-04-26-senat-77-2.u1	Report of the session of the Senat of the Republic of Poland, Term 9, Session 77, Day 2 (2019-04-26)	2019-04-26	Upper house	9. kadencja Senatu	77. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	StanisławKarczewski	Karczewski, Stanisław	M	1955	
ParlaMint-PL-en_2019-04-26-senat-77-2	ParlaMint-PL_2019-04-26-senat-77-2.u2	Report of the session of the Senat of the Republic of Poland, Term 9, Session 77, Day 2 (2019-04-26)	2019-04-26	Upper house	9. kadencja Senatu	77. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	-	-	BogdanKlich	Klich, Bogdan	M	1960	
ParlaMint-PL-en_2019-04-26-senat-77-2	ParlaMint-PL_2019-04-26-senat-77-2.u3	Report of the session of the Senat of the Republic of Poland, Term 9, Session 77, Day 2 (2019-04-26)	2019-04-26	Upper house	9. kadencja Senatu	77. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	StanisławKarczewski	Karczewski, Stanisław	M	1955	
ParlaMint-PL-en_2019-04-26-senat-77-2	ParlaMint-PL_2019-04-26-senat-77-2.u4	Report of the session of the Senat of the Republic of Poland, Term 9, Session 77, Day 2 (2019-04-26)	2019-04-26	Upper house	9. kadencja Senatu	77. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	-	-	-	-	JanRulewski	Rulewski, Jan	M	1944	
ParlaMint-PL-en_2019-04-26-senat-77-2	ParlaMint-PL_2019-04-26-senat-77-2.u5	Report of the session of the Senat of the Republic of Poland, Term 9, Session 77, Day 2 (2019-04-26)	2019-04-26	Upper house	9. kadencja Senatu	77. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	StanisławKarczewski	Karczewski, Stanisław	M	1955	
ParlaMint-PL-en_2019-04-26-senat-77-2	ParlaMint-PL_2019-04-26-senat-77-2.u6	Report of the session of the Senat of the Republic of Poland, Term 9, Session 77, Day 2 (2019-04-26)	2019-04-26	Upper house	9. kadencja Senatu	77. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RafałAmbrozik	Ambrozik, Rafał	M	1979	
ParlaMint-PL-en_2019-04-26-senat-77-2	ParlaMint-PL_2019-04-26-senat-77-2.u7	Report of the session of the Senat of the Republic of Poland, Term 9, Session 77, Day 2 (2019-04-26)	2019-04-26	Upper house	9. kadencja Senatu	77. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	StanisławKarczewski	Karczewski, Stanisław	M	1955	
ParlaMint-PL-en_2019-04-26-senat-77-2	ParlaMint-PL_2019-04-26-senat-77-2.u8	Report of the session of the Senat of the Republic of Poland, Term 9, Session 77, Day 2 (2019-04-26)	2019-04-26	Upper house	9. kadencja Senatu	77. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	-	-	AleksanderPociej	Pociej, Aleksander	M	1965	
ParlaMint-PL-en_2019-04-26-senat-77-2	ParlaMint-PL_2019-04-26-senat-77-2.u9	Report of the session of the Senat of the Republic of Poland, Term 9, Session 77, Day 2 (2019-04-26)	2019-04-26	Upper house	9. kadencja Senatu	77. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	StanisławKarczewski	Karczewski, Stanisław	M	1955	
ParlaMint-PL-en_2019-04-26-senat-77-2	ParlaMint-PL_2019-04-26-senat-77-2.u10	Report of the session of the Senat of the Republic of Poland, Term 9, Session 77, Day 2 (2019-04-26)	2019-04-26	Upper house	9. kadencja Senatu	77. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	-	-	SławomirRybicki	Rybicki, Sławomir	M	1960	
ParlaMint-PL-en_2019-04-26-senat-77-2	ParlaMint-PL_2019-04-26-senat-77-2.u11	Report of the session of the Senat of the Republic of Poland, Term 9, Session 77, Day 2 (2019-04-26)	2019-04-26	Upper house	9. kadencja Senatu	77. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	StanisławKarczewski	Karczewski, Stanisław	M	1955	
ParlaMint-PL-en_2019-04-26-senat-77-2	ParlaMint-PL_2019-04-26-senat-77-2.u12	Report of the session of the Senat of the Republic of Poland, Term 9, Session 77, Day 2 (2019-04-26)	2019-04-26	Upper house	9. kadencja Senatu	77. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	-	-	-	-	JanRulewski	Rulewski, Jan	M	1944	
ParlaMint-PL-en_2019-04-26-senat-77-2	ParlaMint-PL_2019-04-26-senat-77-2.u13	Report of the session of the Senat of the Republic of Poland, Term 9, Session 77, Day 2 (2019-04-26)	2019-04-26	Upper house	9. kadencja Senatu	77. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	StanisławKarczewski	Karczewski, Stanisław	M	1955	
ParlaMint-PL-en_2019-04-26-senat-77-2	ParlaMint-PL_2019-04-26-senat-77-2.u14	Report of the session of the Senat of the Republic of Poland, Term 9, Session 77, Day 2 (2019-04-26)	2019-04-26	Upper house	9. kadencja Senatu	77. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	AntoniSzymański	Szymański, Antoni	M	1952	
ParlaMint-PL-en_2019-04-26-senat-77-2	ParlaMint-PL_2019-04-26-senat-77-2.u15	Report of the session of the Senat of the Republic of Poland, Term 9, Session 77, Day 2 (2019-04-26)	2019-04-26	Upper house	9. kadencja Senatu	77. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	StanisławKarczewski	Karczewski, Stanisław	M	1955	
ParlaMint-PL-en_2019-04-26-senat-77-2	ParlaMint-PL_2019-04-26-senat-77-2.u16	Report of the session of the Senat of the Republic of Poland, Term 9, Session 77, Day 2 (2019-04-26)	2019-04-26	Upper house	9. kadencja Senatu	77. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	-	-	AleksanderPociej	Pociej, Aleksander	M	1965	
ParlaMint-PL-en_2019-04-26-senat-77-2	ParlaMint-PL_2019-04-26-senat-77-2.u17	Report of the session of the Senat of the Republic of Poland, Term 9, Session 77, Day 2 (2019-04-26)	2019-04-26	Upper house	9. kadencja Senatu	77. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	StanisławKarczewski	Karczewski, Stanisław	M	1955	
ParlaMint-PL-en_2019-04-26-senat-77-2	ParlaMint-PL_2019-04-26-senat-77-2.u18	Report of the session of the Senat of the Republic of Poland, Term 9, Session 77, Day 2 (2019-04-26)	2019-04-26	Upper house	9. kadencja Senatu	77. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	JanMariaJackowski	Jackowski, Jan Maria	M	1958	
ParlaMint-PL-en_2019-04-26-senat-77-2	ParlaMint-PL_2019-04-26-senat-77-2.u19	Report of the session of the Senat of the Republic of Poland, Term 9, Session 77, Day 2 (2019-04-26)	2019-04-26	Upper house	9. kadencja Senatu	77. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	StanisławKarczewski	Karczewski, Stanisław	M	1955	
ParlaMint-PL-en_2019-04-26-senat-77-2	ParlaMint-PL_2019-04-26-senat-77-2.u20	Report of the session of the Senat of the Republic of Poland, Term 9, Session 77, Day 2 (2019-04-26)	2019-04-26	Upper house	9. kadencja Senatu	77. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	-	-	SławomirRybicki	Rybicki, Sławomir	M	1960	
ParlaMint-PL-en_2019-04-26-senat-77-2	ParlaMint-PL_2019-04-26-senat-77-2.u21	Report of the session of the Senat of the Republic of Poland, Term 9, Session 77, Day 2 (2019-04-26)	2019-04-26	Upper house	9. kadencja Senatu	77. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	-	-	AleksanderPociej	Pociej, Aleksander	M	1965	
ParlaMint-PL-en_2019-04-26-senat-77-2	ParlaMint-PL_2019-04-26-senat-77-2.u22	Report of the session of the Senat of the Republic of Poland, Term 9, Session 77, Day 2 (2019-04-26)	2019-04-26	Upper house	9. kadencja Senatu	77. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	AdamBielan	Bielan, Adam	M	1974	
ParlaMint-PL-en_2019-04-26-senat-77-2	ParlaMint-PL_2019-04-26-senat-77-2.u23	Report of the session of the Senat of the Republic of Poland, Term 9, Session 77, Day 2 (2019-04-26)	2019-04-26	Upper house	9. kadencja Senatu	77. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	-	-	BarbaraZdrojewska	Zdrojewska, Barbara	F	1960	
ParlaMint-PL-en_2019-04-26-senat-77-2	ParlaMint-PL_2019-04-26-senat-77-2.u24	Report of the session of the Senat of the Republic of Poland, Term 9, Session 77, Day 2 (2019-04-26)	2019-04-26	Upper house	9. kadencja Senatu	77. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	-	-	AleksanderPociej	Pociej, Aleksander	M	1965	
ParlaMint-PL-en_2019-04-26-senat-77-2	ParlaMint-PL_2019-04-26-senat-77-2.u25	Report of the session of the Senat of the Republic of Poland, Term 9, Session 77, Day 2 (2019-04-26)	2019-04-26	Upper house	9. kadencja Senatu	77. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	AdamBielan	Bielan, Adam	M	1974	
ParlaMint-PL-en_2019-04-26-senat-77-2	ParlaMint-PL_2019-04-26-senat-77-2.u26	Report of the session of the Senat of the Republic of Poland, Term 9, Session 77, Day 2 (2019-04-26)	2019-04-26	Upper house	9. kadencja Senatu	77. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	-	-	PiotrFlorek	Florek, Piotr	M	1954	
ParlaMint-PL-en_2019-04-26-senat-77-2	ParlaMint-PL_2019-04-26-senat-77-2.u27	Report of the session of the Senat of the Republic of Poland, Term 9, Session 77, Day 2 (2019-04-26)	2019-04-26	Upper house	9. kadencja Senatu	77. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	-	-	AleksanderPociej	Pociej, Aleksander	M	1965	
ParlaMint-PL-en_2019-04-26-senat-77-2	ParlaMint-PL_2019-04-26-senat-77-2.u28	Report of the session of the Senat of the Republic of Poland, Term 9, Session 77, Day 2 (2019-04-26)	2019-04-26	Upper house	9. kadencja Senatu	77. sesja Senatu	-	2. dzień sesji Senatu	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	AdamBielan	Bielan, Adam	M	1974	
