Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PL-en_2019-11-21-sejm-01-4	ParlaMint-PL_2019-11-21-sejm-01-4.u1	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 1, Day 4 (2019-11-21)	2019-11-21	Lower house	9. kadencja Sejmu	1. sesja Sejmu	-	4. dzień sesji Sejmu	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	MartaKubiak	Kubiak, Marta	F	1985	
ParlaMint-PL-en_2019-11-21-sejm-01-4	ParlaMint-PL_2019-11-21-sejm-01-4.u2	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 1, Day 4 (2019-11-21)	2019-11-21	Lower house	9. kadencja Sejmu	1. sesja Sejmu	-	4. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MałgorzataGosiewska	Gosiewska, Małgorzata	F	1966	
ParlaMint-PL-en_2019-11-21-sejm-01-4	ParlaMint-PL_2019-11-21-sejm-01-4.u3	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 1, Day 4 (2019-11-21)	2019-11-21	Lower house	9. kadencja Sejmu	1. sesja Sejmu	-	4. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	TadeuszCymański	Cymański, Tadeusz	M	1955	
ParlaMint-PL-en_2019-11-21-sejm-01-4	ParlaMint-PL_2019-11-21-sejm-01-4.u4	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 1, Day 4 (2019-11-21)	2019-11-21	Lower house	9. kadencja Sejmu	1. sesja Sejmu	-	4. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MałgorzataGosiewska	Gosiewska, Małgorzata	F	1966	
ParlaMint-PL-en_2019-11-21-sejm-01-4	ParlaMint-PL_2019-11-21-sejm-01-4.u5	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 1, Day 4 (2019-11-21)	2019-11-21	Lower house	9. kadencja Sejmu	1. sesja Sejmu	-	4. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	GabrielaMasłowska	Masłowska, Gabriela	F	1950	
ParlaMint-PL-en_2019-11-21-sejm-01-4	ParlaMint-PL_2019-11-21-sejm-01-4.u6	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 1, Day 4 (2019-11-21)	2019-11-21	Lower house	9. kadencja Sejmu	1. sesja Sejmu	-	4. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MałgorzataGosiewska	Gosiewska, Małgorzata	F	1966	
ParlaMint-PL-en_2019-11-21-sejm-01-4	ParlaMint-PL_2019-11-21-sejm-01-4.u7	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 1, Day 4 (2019-11-21)	2019-11-21	Lower house	9. kadencja Sejmu	1. sesja Sejmu	-	4. dzień sesji Sejmu	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	JanPiechota	Piechota, Jan	M	-	
ParlaMint-PL-en_2019-11-21-sejm-01-4	ParlaMint-PL_2019-11-21-sejm-01-4.u8	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 1, Day 4 (2019-11-21)	2019-11-21	Lower house	9. kadencja Sejmu	1. sesja Sejmu	-	4. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MałgorzataGosiewska	Gosiewska, Małgorzata	F	1966	
ParlaMint-PL-en_2019-11-21-sejm-01-4	ParlaMint-PL_2019-11-21-sejm-01-4.u9	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 1, Day 4 (2019-11-21)	2019-11-21	Lower house	9. kadencja Sejmu	1. sesja Sejmu	-	4. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	IwonaHartwich	Hartwich, Iwona	F	1970	
ParlaMint-PL-en_2019-11-21-sejm-01-4	ParlaMint-PL_2019-11-21-sejm-01-4.u10	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 1, Day 4 (2019-11-21)	2019-11-21	Lower house	9. kadencja Sejmu	1. sesja Sejmu	-	4. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MałgorzataGosiewska	Gosiewska, Małgorzata	F	1966	
