Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PL-en_2019-10-15-sejm-86-2	ParlaMint-PL_2019-10-15-sejm-86-2.u1	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 86, Day 2 (2019-10-15)	2019-10-15	Lower house	8. kadencja Sejmu	86. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	ElżbietaWitek	Witek, Elżbieta	F	1957	
ParlaMint-PL-en_2019-10-15-sejm-86-2	ParlaMint-PL_2019-10-15-sejm-86-2.u2	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 86, Day 2 (2019-10-15)	2019-10-15	Lower house	8. kadencja Sejmu	86. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	-	-	-	-	EdytaKubik	Kubik, Edyta	F	1977	
ParlaMint-PL-en_2019-10-15-sejm-86-2	ParlaMint-PL_2019-10-15-sejm-86-2.u3	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 86, Day 2 (2019-10-15)	2019-10-15	Lower house	8. kadencja Sejmu	86. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	ElżbietaWitek	Witek, Elżbieta	F	1957	
ParlaMint-PL-en_2019-10-15-sejm-86-2	ParlaMint-PL_2019-10-15-sejm-86-2.u4	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 86, Day 2 (2019-10-15)	2019-10-15	Lower house	8. kadencja Sejmu	86. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	-	-	-	-	MartaKubiak	Kubiak, Marta	F	1985	
ParlaMint-PL-en_2019-10-15-sejm-86-2	ParlaMint-PL_2019-10-15-sejm-86-2.u5	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 86, Day 2 (2019-10-15)	2019-10-15	Lower house	8. kadencja Sejmu	86. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	-	-	MałgorzataKidawaBłońska	Kidawa-Błońska, Małgorzata	F	1957	
ParlaMint-PL-en_2019-10-15-sejm-86-2	ParlaMint-PL_2019-10-15-sejm-86-2.u6	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 86, Day 2 (2019-10-15)	2019-10-15	Lower house	8. kadencja Sejmu	86. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	AndrzejSzlachta	Szlachta, Andrzej	M	1947	
ParlaMint-PL-en_2019-10-15-sejm-86-2	ParlaMint-PL_2019-10-15-sejm-86-2.u7	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 86, Day 2 (2019-10-15)	2019-10-15	Lower house	8. kadencja Sejmu	86. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	-	-	MałgorzataKidawaBłońska	Kidawa-Błońska, Małgorzata	F	1957	
ParlaMint-PL-en_2019-10-15-sejm-86-2	ParlaMint-PL_2019-10-15-sejm-86-2.u8	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 86, Day 2 (2019-10-15)	2019-10-15	Lower house	8. kadencja Sejmu	86. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	AndrzejSzlachta	Szlachta, Andrzej	M	1947	
ParlaMint-PL-en_2019-10-15-sejm-86-2	ParlaMint-PL_2019-10-15-sejm-86-2.u9	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 86, Day 2 (2019-10-15)	2019-10-15	Lower house	8. kadencja Sejmu	86. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	-	-	MałgorzataKidawaBłońska	Kidawa-Błońska, Małgorzata	F	1957	
ParlaMint-PL-en_2019-10-15-sejm-86-2	ParlaMint-PL_2019-10-15-sejm-86-2.u10	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 86, Day 2 (2019-10-15)	2019-10-15	Lower house	8. kadencja Sejmu	86. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	-	-	AgnieszkaKołaczLeszczyńska	Kołacz-Leszczyńska, Agnieszka	F	1972	
