Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2019-12-03-CD191203	ParlaMint-ES_2019-12-03-CD191203.u1	Plenary session 1 (2019-12-03)	2019-12-03	Lower house	Legislatura XIV	Sesión plenaria núm. 1	-	2019-12-03	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AgustínZamarrónMoreno	Zamarrón Moreno, Agustín	M	1946	
ParlaMint-ES-en_2019-12-03-CD191203	ParlaMint-ES_2019-12-03-CD191203.u2	Plenary session 1 (2019-12-03)	2019-12-03	Lower house	Legislatura XIV	Sesión plenaria núm. 1	-	2019-12-03	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AgustínZamarrónMoreno	Zamarrón Moreno, Agustín	M	1946	
ParlaMint-ES-en_2019-12-03-CD191203	ParlaMint-ES_2019-12-03-CD191203.u3	Plenary session 1 (2019-12-03)	2019-12-03	Lower house	Legislatura XIV	Sesión plenaria núm. 1	-	2019-12-03	-	Reference	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	MartaRosiqueiSaltor	Rosique i Saltor, Marta	F	1996	
ParlaMint-ES-en_2019-12-03-CD191203	ParlaMint-ES_2019-12-03-CD191203.u4	Plenary session 1 (2019-12-03)	2019-12-03	Lower house	Legislatura XIV	Sesión plenaria núm. 1	-	2019-12-03	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AgustínZamarrónMoreno	Zamarrón Moreno, Agustín	M	1946	
ParlaMint-ES-en_2019-12-03-CD191203	ParlaMint-ES_2019-12-03-CD191203.u5	Plenary session 1 (2019-12-03)	2019-12-03	Lower house	Legislatura XIV	Sesión plenaria núm. 1	-	2019-12-03	-	Reference	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	MartaRosiqueiSaltor	Rosique i Saltor, Marta	F	1996	
ParlaMint-ES-en_2019-12-03-CD191203	ParlaMint-ES_2019-12-03-CD191203.u6	Plenary session 1 (2019-12-03)	2019-12-03	Lower house	Legislatura XIV	Sesión plenaria núm. 1	-	2019-12-03	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AgustínZamarrónMoreno	Zamarrón Moreno, Agustín	M	1946	
ParlaMint-ES-en_2019-12-03-CD191203	ParlaMint-ES_2019-12-03-CD191203.u7	Plenary session 1 (2019-12-03)	2019-12-03	Lower house	Legislatura XIV	Sesión plenaria núm. 1	-	2019-12-03	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AgustínZamarrónMoreno	Zamarrón Moreno, Agustín	M	1946	
ParlaMint-ES-en_2019-12-03-CD191203	ParlaMint-ES_2019-12-03-CD191203.u8	Plenary session 1 (2019-12-03)	2019-12-03	Lower house	Legislatura XIV	Sesión plenaria núm. 1	-	2019-12-03	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AgustínZamarrónMoreno	Zamarrón Moreno, Agustín	M	1946	
ParlaMint-ES-en_2019-12-03-CD191203	ParlaMint-ES_2019-12-03-CD191203.u9	Plenary session 1 (2019-12-03)	2019-12-03	Lower house	Legislatura XIV	Sesión plenaria núm. 1	-	2019-12-03	-	Reference	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	MartaRosiqueiSaltor	Rosique i Saltor, Marta	F	1996	
ParlaMint-ES-en_2019-12-03-CD191203	ParlaMint-ES_2019-12-03-CD191203.u10	Plenary session 1 (2019-12-03)	2019-12-03	Lower house	Legislatura XIV	Sesión plenaria núm. 1	-	2019-12-03	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AgustínZamarrónMoreno	Zamarrón Moreno, Agustín	M	1946	
