Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2019-02-21-CD190221	ParlaMint-ES_2019-02-21-CD190221.u1	Plenary session 173 (2019-02-21)	2019-02-21	Lower house	Legislatura XII	Sesión plenaria núm. 173	-	2019-02-21	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-21-CD190221	ParlaMint-ES_2019-02-21-CD190221.u2	Plenary session 173 (2019-02-21)	2019-02-21	Lower house	Legislatura XII	Sesión plenaria núm. 173	-	2019-02-21	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	JosebaAndoniAgirretxeaUrresti	Agirretxea Urresti, Joseba Andoni	M	1966	
ParlaMint-ES-en_2019-02-21-CD190221	ParlaMint-ES_2019-02-21-CD190221.u3	Plenary session 173 (2019-02-21)	2019-02-21	Lower house	Legislatura XII	Sesión plenaria núm. 173	-	2019-02-21	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-21-CD190221	ParlaMint-ES_2019-02-21-CD190221.u4	Plenary session 173 (2019-02-21)	2019-02-21	Lower house	Legislatura XII	Sesión plenaria núm. 173	-	2019-02-21	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	MartaMaríaRiveraDelaCruz	Rivera De la Cruz, Marta María	F	1970	
ParlaMint-ES-en_2019-02-21-CD190221	ParlaMint-ES_2019-02-21-CD190221.u5	Plenary session 173 (2019-02-21)	2019-02-21	Lower house	Legislatura XII	Sesión plenaria núm. 173	-	2019-02-21	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-21-CD190221	ParlaMint-ES_2019-02-21-CD190221.u6	Plenary session 173 (2019-02-21)	2019-02-21	Lower house	Legislatura XII	Sesión plenaria núm. 173	-	2019-02-21	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	EduardoJavierMauraZorita	Maura Zorita, Eduardo Javier	M	1981	
ParlaMint-ES-en_2019-02-21-CD190221	ParlaMint-ES_2019-02-21-CD190221.u7	Plenary session 173 (2019-02-21)	2019-02-21	Lower house	Legislatura XII	Sesión plenaria núm. 173	-	2019-02-21	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-21-CD190221	ParlaMint-ES_2019-02-21-CD190221.u8	Plenary session 173 (2019-02-21)	2019-02-21	Lower house	Legislatura XII	Sesión plenaria núm. 173	-	2019-02-21	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	EduardoJavierMauraZorita	Maura Zorita, Eduardo Javier	M	1981	
ParlaMint-ES-en_2019-02-21-CD190221	ParlaMint-ES_2019-02-21-CD190221.u9	Plenary session 173 (2019-02-21)	2019-02-21	Lower house	Legislatura XII	Sesión plenaria núm. 173	-	2019-02-21	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-21-CD190221	ParlaMint-ES_2019-02-21-CD190221.u10	Plenary session 173 (2019-02-21)	2019-02-21	Lower house	Legislatura XII	Sesión plenaria núm. 173	-	2019-02-21	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	JoséAndrésTorresMora	Torres Mora, José Andrés	M	1960	
