Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2019-02-13-CD190213	ParlaMint-ES_2019-02-13-CD190213.u1	Plenary session 170 (2019-02-13)	2019-02-13	Lower house	Legislatura XII	Sesión plenaria núm. 170	-	2019-02-13	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-13-CD190213	ParlaMint-ES_2019-02-13-CD190213.u2	Plenary session 170 (2019-02-13)	2019-02-13	Lower house	Legislatura XII	Sesión plenaria núm. 170	-	2019-02-13	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	AlbertoGarzónEspinosa	Garzón Espinosa, Alberto	M	1985	
ParlaMint-ES-en_2019-02-13-CD190213	ParlaMint-ES_2019-02-13-CD190213.u3	Plenary session 170 (2019-02-13)	2019-02-13	Lower house	Legislatura XII	Sesión plenaria núm. 170	-	2019-02-13	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-13-CD190213	ParlaMint-ES_2019-02-13-CD190213.u4	Plenary session 170 (2019-02-13)	2019-02-13	Lower house	Legislatura XII	Sesión plenaria núm. 170	-	2019-02-13	-	Reference	English	Regular	MP	notMinister	ECP-GeC	En Comú Podem - Guayem el Canvi	Opposition	Left	JoanMenaArca	Mena Arca, Joan	M	1975	
ParlaMint-ES-en_2019-02-13-CD190213	ParlaMint-ES_2019-02-13-CD190213.u5	Plenary session 170 (2019-02-13)	2019-02-13	Lower house	Legislatura XII	Sesión plenaria núm. 170	-	2019-02-13	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-13-CD190213	ParlaMint-ES_2019-02-13-CD190213.u6	Plenary session 170 (2019-02-13)	2019-02-13	Lower house	Legislatura XII	Sesión plenaria núm. 170	-	2019-02-13	-	Reference	English	Regular	MP	notMinister	EC-UP	En Comú Podem - Unidas Podemos	Opposition	Left	YolandaDíazPérez	Díaz Pérez, Yolanda	F	1971	
ParlaMint-ES-en_2019-02-13-CD190213	ParlaMint-ES_2019-02-13-CD190213.u7	Plenary session 170 (2019-02-13)	2019-02-13	Lower house	Legislatura XII	Sesión plenaria núm. 170	-	2019-02-13	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-13-CD190213	ParlaMint-ES_2019-02-13-CD190213.u8	Plenary session 170 (2019-02-13)	2019-02-13	Lower house	Legislatura XII	Sesión plenaria núm. 170	-	2019-02-13	-	Reference	English	Regular	MP	notMinister	EC-UP	En Comú Podem - Unidas Podemos	Opposition	Left	YolandaDíazPérez	Díaz Pérez, Yolanda	F	1971	
ParlaMint-ES-en_2019-02-13-CD190213	ParlaMint-ES_2019-02-13-CD190213.u9	Plenary session 170 (2019-02-13)	2019-02-13	Lower house	Legislatura XII	Sesión plenaria núm. 170	-	2019-02-13	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-13-CD190213	ParlaMint-ES_2019-02-13-CD190213.u10	Plenary session 170 (2019-02-13)	2019-02-13	Lower house	Legislatura XII	Sesión plenaria núm. 170	-	2019-02-13	-	Reference	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MaríaJesúsMonteroCuadrado	Montero Cuadrado, María Jesús	F	1966	
ParlaMint-ES-en_2019-02-13-CD190213	ParlaMint-ES_2019-02-13-CD190213.u11	Plenary session 170 (2019-02-13)	2019-02-13	Lower house	Legislatura XII	Sesión plenaria núm. 170	-	2019-02-13	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-13-CD190213	ParlaMint-ES_2019-02-13-CD190213.u12	Plenary session 170 (2019-02-13)	2019-02-13	Lower house	Legislatura XII	Sesión plenaria núm. 170	-	2019-02-13	-	Reference	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MaríaJesúsMonteroCuadrado	Montero Cuadrado, María Jesús	F	1966	
ParlaMint-ES-en_2019-02-13-CD190213	ParlaMint-ES_2019-02-13-CD190213.u13	Plenary session 170 (2019-02-13)	2019-02-13	Lower house	Legislatura XII	Sesión plenaria núm. 170	-	2019-02-13	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-13-CD190213	ParlaMint-ES_2019-02-13-CD190213.u14	Plenary session 170 (2019-02-13)	2019-02-13	Lower house	Legislatura XII	Sesión plenaria núm. 170	-	2019-02-13	-	Reference	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MaríaJesúsMonteroCuadrado	Montero Cuadrado, María Jesús	F	1966	
ParlaMint-ES-en_2019-02-13-CD190213	ParlaMint-ES_2019-02-13-CD190213.u15	Plenary session 170 (2019-02-13)	2019-02-13	Lower house	Legislatura XII	Sesión plenaria núm. 170	-	2019-02-13	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-13-CD190213	ParlaMint-ES_2019-02-13-CD190213.u16	Plenary session 170 (2019-02-13)	2019-02-13	Lower house	Legislatura XII	Sesión plenaria núm. 170	-	2019-02-13	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	AlbertoGarzónEspinosa	Garzón Espinosa, Alberto	M	1985	
ParlaMint-ES-en_2019-02-13-CD190213	ParlaMint-ES_2019-02-13-CD190213.u17	Plenary session 170 (2019-02-13)	2019-02-13	Lower house	Legislatura XII	Sesión plenaria núm. 170	-	2019-02-13	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-13-CD190213	ParlaMint-ES_2019-02-13-CD190213.u18	Plenary session 170 (2019-02-13)	2019-02-13	Lower house	Legislatura XII	Sesión plenaria núm. 170	-	2019-02-13	-	Reference	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MaríaJesúsMonteroCuadrado	Montero Cuadrado, María Jesús	F	1966	
ParlaMint-ES-en_2019-02-13-CD190213	ParlaMint-ES_2019-02-13-CD190213.u19	Plenary session 170 (2019-02-13)	2019-02-13	Lower house	Legislatura XII	Sesión plenaria núm. 170	-	2019-02-13	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-13-CD190213	ParlaMint-ES_2019-02-13-CD190213.u20	Plenary session 170 (2019-02-13)	2019-02-13	Lower house	Legislatura XII	Sesión plenaria núm. 170	-	2019-02-13	-	Reference	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MaríaJesúsMonteroCuadrado	Montero Cuadrado, María Jesús	F	1966	
ParlaMint-ES-en_2019-02-13-CD190213	ParlaMint-ES_2019-02-13-CD190213.u21	Plenary session 170 (2019-02-13)	2019-02-13	Lower house	Legislatura XII	Sesión plenaria núm. 170	-	2019-02-13	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-13-CD190213	ParlaMint-ES_2019-02-13-CD190213.u22	Plenary session 170 (2019-02-13)	2019-02-13	Lower house	Legislatura XII	Sesión plenaria núm. 170	-	2019-02-13	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	AitorEstebanBravo	Esteban Bravo, Aitor	M	1962	
ParlaMint-ES-en_2019-02-13-CD190213	ParlaMint-ES_2019-02-13-CD190213.u23	Plenary session 170 (2019-02-13)	2019-02-13	Lower house	Legislatura XII	Sesión plenaria núm. 170	-	2019-02-13	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-13-CD190213	ParlaMint-ES_2019-02-13-CD190213.u24	Plenary session 170 (2019-02-13)	2019-02-13	Lower house	Legislatura XII	Sesión plenaria núm. 170	-	2019-02-13	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	AitorEstebanBravo	Esteban Bravo, Aitor	M	1962	
ParlaMint-ES-en_2019-02-13-CD190213	ParlaMint-ES_2019-02-13-CD190213.u25	Plenary session 170 (2019-02-13)	2019-02-13	Lower house	Legislatura XII	Sesión plenaria núm. 170	-	2019-02-13	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-13-CD190213	ParlaMint-ES_2019-02-13-CD190213.u26	Plenary session 170 (2019-02-13)	2019-02-13	Lower house	Legislatura XII	Sesión plenaria núm. 170	-	2019-02-13	-	Reference	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MaríaJesúsMonteroCuadrado	Montero Cuadrado, María Jesús	F	1966	
ParlaMint-ES-en_2019-02-13-CD190213	ParlaMint-ES_2019-02-13-CD190213.u27	Plenary session 170 (2019-02-13)	2019-02-13	Lower house	Legislatura XII	Sesión plenaria núm. 170	-	2019-02-13	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-13-CD190213	ParlaMint-ES_2019-02-13-CD190213.u28	Plenary session 170 (2019-02-13)	2019-02-13	Lower house	Legislatura XII	Sesión plenaria núm. 170	-	2019-02-13	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	AitorEstebanBravo	Esteban Bravo, Aitor	M	1962	
ParlaMint-ES-en_2019-02-13-CD190213	ParlaMint-ES_2019-02-13-CD190213.u29	Plenary session 170 (2019-02-13)	2019-02-13	Lower house	Legislatura XII	Sesión plenaria núm. 170	-	2019-02-13	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-13-CD190213	ParlaMint-ES_2019-02-13-CD190213.u30	Plenary session 170 (2019-02-13)	2019-02-13	Lower house	Legislatura XII	Sesión plenaria núm. 170	-	2019-02-13	-	Reference	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MaríaJesúsMonteroCuadrado	Montero Cuadrado, María Jesús	F	1966	
