Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI-en_2018-05-24-SDZ7-Izredna-65	ParlaMint-SI_2018-05-24-SDZ7-Izredna-65.ana.u1	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 65, (24. 05. 2018)	2018-05-24	Lower house	7. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	SMC	Modern Centre Party	Coalition	Centre to centre-left	BrglezMilan	Brglez, Milan	M	1967	
ParlaMint-SI-en_2018-05-24-SDZ7-Izredna-65	ParlaMint-SI_2018-05-24-SDZ7-Izredna-65.ana.u2	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 65, (24. 05. 2018)	2018-05-24	Lower house	7. mandat	-	Izredna	-	-	Reference	English	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Opposition	Right	TankoJože	Tanko, Jože	M	1956	
ParlaMint-SI-en_2018-05-24-SDZ7-Izredna-65	ParlaMint-SI_2018-05-24-SDZ7-Izredna-65.ana.u3	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 65, (24. 05. 2018)	2018-05-24	Lower house	7. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	SMC	Modern Centre Party	Coalition	Centre to centre-left	BrglezMilan	Brglez, Milan	M	1967	
ParlaMint-SI-en_2018-05-24-SDZ7-Izredna-65	ParlaMint-SI_2018-05-24-SDZ7-Izredna-65.ana.u4	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 65, (24. 05. 2018)	2018-05-24	Lower house	7. mandat	-	Izredna	-	-	Reference	English	Regular	MP	notMinister	SMC	Modern Centre Party	Coalition	Centre to centre-left	MöderndorferJankoJani	Möderndorfer, Jani	M	1965	
ParlaMint-SI-en_2018-05-24-SDZ7-Izredna-65	ParlaMint-SI_2018-05-24-SDZ7-Izredna-65.ana.u5	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 65, (24. 05. 2018)	2018-05-24	Lower house	7. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	SMC	Modern Centre Party	Coalition	Centre to centre-left	BrglezMilan	Brglez, Milan	M	1967	
ParlaMint-SI-en_2018-05-24-SDZ7-Izredna-65	ParlaMint-SI_2018-05-24-SDZ7-Izredna-65.ana.u6	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 65, (24. 05. 2018)	2018-05-24	Lower house	7. mandat	-	Izredna	-	-	Reference	English	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Opposition	Right	TankoJože	Tanko, Jože	M	1956	
ParlaMint-SI-en_2018-05-24-SDZ7-Izredna-65	ParlaMint-SI_2018-05-24-SDZ7-Izredna-65.ana.u7	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 65, (24. 05. 2018)	2018-05-24	Lower house	7. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	SMC	Modern Centre Party	Coalition	Centre to centre-left	BrglezMilan	Brglez, Milan	M	1967	
ParlaMint-SI-en_2018-05-24-SDZ7-Izredna-65	ParlaMint-SI_2018-05-24-SDZ7-Izredna-65.ana.u8	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 65, (24. 05. 2018)	2018-05-24	Lower house	7. mandat	-	Izredna	-	-	Reference	English	Regular	MP	notMinister	SMC	Modern Centre Party	Coalition	Centre to centre-left	MöderndorferJankoJani	Möderndorfer, Jani	M	1965	
ParlaMint-SI-en_2018-05-24-SDZ7-Izredna-65	ParlaMint-SI_2018-05-24-SDZ7-Izredna-65.ana.u9	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 65, (24. 05. 2018)	2018-05-24	Lower house	7. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	SMC	Modern Centre Party	Coalition	Centre to centre-left	BrglezMilan	Brglez, Milan	M	1967	
ParlaMint-SI-en_2018-05-24-SDZ7-Izredna-65	ParlaMint-SI_2018-05-24-SDZ7-Izredna-65.ana.u10	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 65, (24. 05. 2018)	2018-05-24	Lower house	7. mandat	-	Izredna	-	-	Reference	English	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Opposition	Right	BreznikFranc	Breznik, Franc	M	1970	
ParlaMint-SI-en_2018-05-24-SDZ7-Izredna-65	ParlaMint-SI_2018-05-24-SDZ7-Izredna-65.ana.u11	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 65, (24. 05. 2018)	2018-05-24	Lower house	7. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	SMC	Modern Centre Party	Coalition	Centre to centre-left	BrglezMilan	Brglez, Milan	M	1967	
ParlaMint-SI-en_2018-05-24-SDZ7-Izredna-65	ParlaMint-SI_2018-05-24-SDZ7-Izredna-65.ana.u12	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 65, (24. 05. 2018)	2018-05-24	Lower house	7. mandat	-	Izredna	-	-	Reference	English	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Opposition	Right	BreznikFranc	Breznik, Franc	M	1970	
ParlaMint-SI-en_2018-05-24-SDZ7-Izredna-65	ParlaMint-SI_2018-05-24-SDZ7-Izredna-65.ana.u13	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 65, (24. 05. 2018)	2018-05-24	Lower house	7. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	SMC	Modern Centre Party	Coalition	Centre to centre-left	BrglezMilan	Brglez, Milan	M	1967	
ParlaMint-SI-en_2018-05-24-SDZ7-Izredna-65	ParlaMint-SI_2018-05-24-SDZ7-Izredna-65.ana.u14	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 65, (24. 05. 2018)	2018-05-24	Lower house	7. mandat	-	Izredna	-	-	Reference	English	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Opposition	Right	BreznikFranc	Breznik, Franc	M	1970	
