Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI-en_2018-12-14-SDZ8-Redna-03	ParlaMint-SI_2018-12-14-SDZ8-Redna-03.ana.u1	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 3, (14. 12. 2018)	2018-12-14	Lower house	8. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	
ParlaMint-SI-en_2018-12-14-SDZ8-Redna-03	ParlaMint-SI_2018-12-14-SDZ8-Redna-03.ana.u2	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 3, (14. 12. 2018)	2018-12-14	Lower house	8. mandat	-	Redna	-	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	KumerBojan	Kumer, Bojan	M	-	
ParlaMint-SI-en_2018-12-14-SDZ8-Redna-03	ParlaMint-SI_2018-12-14-SDZ8-Redna-03.ana.u3	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 3, (14. 12. 2018)	2018-12-14	Lower house	8. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	
ParlaMint-SI-en_2018-12-14-SDZ8-Redna-03	ParlaMint-SI_2018-12-14-SDZ8-Redna-03.ana.u4	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 3, (14. 12. 2018)	2018-12-14	Lower house	8. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	LMŠ	The List of Marjan Šarec	Coalition	Centre to centre-left	PauličEdvard	Paulič, Edvard	M	1968	
ParlaMint-SI-en_2018-12-14-SDZ8-Redna-03	ParlaMint-SI_2018-12-14-SDZ8-Redna-03.ana.u5	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 3, (14. 12. 2018)	2018-12-14	Lower house	8. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	
ParlaMint-SI-en_2018-12-14-SDZ8-Redna-03	ParlaMint-SI_2018-12-14-SDZ8-Redna-03.ana.u6	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 3, (14. 12. 2018)	2018-12-14	Lower house	8. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	NSi	New Slovenia – Christian Democrats	Opposition	Centre-right	ReberšekAleksander	Reberšek, Aleksander	M	1980	
ParlaMint-SI-en_2018-12-14-SDZ8-Redna-03	ParlaMint-SI_2018-12-14-SDZ8-Redna-03.ana.u7	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 3, (14. 12. 2018)	2018-12-14	Lower house	8. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	
ParlaMint-SI-en_2018-12-14-SDZ8-Redna-03	ParlaMint-SI_2018-12-14-SDZ8-Redna-03.ana.u8	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 3, (14. 12. 2018)	2018-12-14	Lower house	8. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SAB	Party of Alenka Bratušek	Coalition	Centre-left	RajhAndrej	Rajh, Andrej	M	1979	
ParlaMint-SI-en_2018-12-14-SDZ8-Redna-03	ParlaMint-SI_2018-12-14-SDZ8-Redna-03.ana.u9	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 3, (14. 12. 2018)	2018-12-14	Lower house	8. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	
ParlaMint-SI-en_2018-12-14-SDZ8-Redna-03	ParlaMint-SI_2018-12-14-SDZ8-Redna-03.ana.u10	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 3, (14. 12. 2018)	2018-12-14	Lower house	8. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	HršakIvan	Hršak, Ivan	M	1957	
ParlaMint-SI-en_2018-12-14-SDZ8-Redna-03	ParlaMint-SI_2018-12-14-SDZ8-Redna-03.ana.u11	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 3, (14. 12. 2018)	2018-12-14	Lower house	8. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	
ParlaMint-SI-en_2018-12-14-SDZ8-Redna-03	ParlaMint-SI_2018-12-14-SDZ8-Redna-03.ana.u12	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 3, (14. 12. 2018)	2018-12-14	Lower house	8. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	ŠiškoDušan	Šiško, Dušan	M	1969	
ParlaMint-SI-en_2018-12-14-SDZ8-Redna-03	ParlaMint-SI_2018-12-14-SDZ8-Redna-03.ana.u13	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 3, (14. 12. 2018)	2018-12-14	Lower house	8. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	
ParlaMint-SI-en_2018-12-14-SDZ8-Redna-03	ParlaMint-SI_2018-12-14-SDZ8-Redna-03.ana.u14	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 3, (14. 12. 2018)	2018-12-14	Lower house	8. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Opposition	Right	PodkrajšekBojan	Podkrajšek, Bojan	M	1968	
ParlaMint-SI-en_2018-12-14-SDZ8-Redna-03	ParlaMint-SI_2018-12-14-SDZ8-Redna-03.ana.u15	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 3, (14. 12. 2018)	2018-12-14	Lower house	8. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	
ParlaMint-SI-en_2018-12-14-SDZ8-Redna-03	ParlaMint-SI_2018-12-14-SDZ8-Redna-03.ana.u16	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 3, (14. 12. 2018)	2018-12-14	Lower house	8. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	LMŠ	The List of Marjan Šarec	Coalition	Centre to centre-left	MaurovičNina	Maurovič, Nina	F	1978	
ParlaMint-SI-en_2018-12-14-SDZ8-Redna-03	ParlaMint-SI_2018-12-14-SDZ8-Redna-03.ana.u17	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 3, (14. 12. 2018)	2018-12-14	Lower house	8. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	
ParlaMint-SI-en_2018-12-14-SDZ8-Redna-03	ParlaMint-SI_2018-12-14-SDZ8-Redna-03.ana.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 3, (14. 12. 2018)	2018-12-14	Lower house	8. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	KnežakSoniboj	Knežak, Soniboj	M	1962	
ParlaMint-SI-en_2018-12-14-SDZ8-Redna-03	ParlaMint-SI_2018-12-14-SDZ8-Redna-03.ana.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 3, (14. 12. 2018)	2018-12-14	Lower house	8. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	
ParlaMint-SI-en_2018-12-14-SDZ8-Redna-03	ParlaMint-SI_2018-12-14-SDZ8-Redna-03.ana.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 3, (14. 12. 2018)	2018-12-14	Lower house	8. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SMC	Modern Centre Party	Coalition	Centre to centre-left	SlugaJanja	Sluga, Janja	F	1974	
ParlaMint-SI-en_2018-12-14-SDZ8-Redna-03	ParlaMint-SI_2018-12-14-SDZ8-Redna-03.ana.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 3, (14. 12. 2018)	2018-12-14	Lower house	8. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	
ParlaMint-SI-en_2018-12-14-SDZ8-Redna-03	ParlaMint-SI_2018-12-14-SDZ8-Redna-03.ana.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 3, (14. 12. 2018)	2018-12-14	Lower house	8. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	Levica	The Left	Opposition	Left	SiterPrimož	Siter, Primož	M	1979	
ParlaMint-SI-en_2018-12-14-SDZ8-Redna-03	ParlaMint-SI_2018-12-14-SDZ8-Redna-03.ana.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 3, (14. 12. 2018)	2018-12-14	Lower house	8. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	
ParlaMint-SI-en_2018-12-14-SDZ8-Redna-03	ParlaMint-SI_2018-12-14-SDZ8-Redna-03.ana.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 3, (14. 12. 2018)	2018-12-14	Lower house	8. mandat	-	Redna	-	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	RamšakPešecMojca	Ramšak Pešec, Mojca	F	-	
ParlaMint-SI-en_2018-12-14-SDZ8-Redna-03	ParlaMint-SI_2018-12-14-SDZ8-Redna-03.ana.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 3, (14. 12. 2018)	2018-12-14	Lower house	8. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	
ParlaMint-SI-en_2018-12-14-SDZ8-Redna-03	ParlaMint-SI_2018-12-14-SDZ8-Redna-03.ana.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 3, (14. 12. 2018)	2018-12-14	Lower house	8. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Opposition	Right	ČernačZvonko	Černač, Zvonko	M	1962	
ParlaMint-SI-en_2018-12-14-SDZ8-Redna-03	ParlaMint-SI_2018-12-14-SDZ8-Redna-03.ana.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 3, (14. 12. 2018)	2018-12-14	Lower house	8. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	
ParlaMint-SI-en_2018-12-14-SDZ8-Redna-03	ParlaMint-SI_2018-12-14-SDZ8-Redna-03.ana.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 3, (14. 12. 2018)	2018-12-14	Lower house	8. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SAB	Party of Alenka Bratušek	Coalition	Centre-left	ŠušmeljAndrej	Šušmelj, Andrej	M	1965	
ParlaMint-SI-en_2018-12-14-SDZ8-Redna-03	ParlaMint-SI_2018-12-14-SDZ8-Redna-03.ana.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 3, (14. 12. 2018)	2018-12-14	Lower house	8. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	
ParlaMint-SI-en_2018-12-14-SDZ8-Redna-03	ParlaMint-SI_2018-12-14-SDZ8-Redna-03.ana.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 3, (14. 12. 2018)	2018-12-14	Lower house	8. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	PolnarRobert	Polnar, Robert	M	1960	
ParlaMint-SI-en_2018-12-14-SDZ8-Redna-03	ParlaMint-SI_2018-12-14-SDZ8-Redna-03.ana.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 3, (14. 12. 2018)	2018-12-14	Lower house	8. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	
ParlaMint-SI-en_2018-12-14-SDZ8-Redna-03	ParlaMint-SI_2018-12-14-SDZ8-Redna-03.ana.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 3, (14. 12. 2018)	2018-12-14	Lower house	8. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	ŠiškoDušan	Šiško, Dušan	M	1969	
ParlaMint-SI-en_2018-12-14-SDZ8-Redna-03	ParlaMint-SI_2018-12-14-SDZ8-Redna-03.ana.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 3, (14. 12. 2018)	2018-12-14	Lower house	8. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	
ParlaMint-SI-en_2018-12-14-SDZ8-Redna-03	ParlaMint-SI_2018-12-14-SDZ8-Redna-03.ana.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 3, (14. 12. 2018)	2018-12-14	Lower house	8. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Opposition	Right	BahŽibertAnja	Bah Žibert, Anja	F	1973	
ParlaMint-SI-en_2018-12-14-SDZ8-Redna-03	ParlaMint-SI_2018-12-14-SDZ8-Redna-03.ana.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 3, (14. 12. 2018)	2018-12-14	Lower house	8. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	
ParlaMint-SI-en_2018-12-14-SDZ8-Redna-03	ParlaMint-SI_2018-12-14-SDZ8-Redna-03.ana.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 3, (14. 12. 2018)	2018-12-14	Lower house	8. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	LMŠ	The List of Marjan Šarec	Coalition	Centre to centre-left	HeferleTina	Heferle, Tina	F	1986	
ParlaMint-SI-en_2018-12-14-SDZ8-Redna-03	ParlaMint-SI_2018-12-14-SDZ8-Redna-03.ana.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 3, (14. 12. 2018)	2018-12-14	Lower house	8. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	
ParlaMint-SI-en_2018-12-14-SDZ8-Redna-03	ParlaMint-SI_2018-12-14-SDZ8-Redna-03.ana.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 3, (14. 12. 2018)	2018-12-14	Lower house	8. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	MuršičBojana	Muršič, Bojana	F	1971	
