Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BG-en_2015-03-06	ParlaMint-BG_2015-03-06.u1	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 2, Meeting 48 (2015-03-06)	2015-03-06	Unicameralism	Четиридесет и трето народно събрание	2 парламентарна сесия	48 пленарно заседание	2015-03-06	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	GlavchevDimitar	Glavchev, Dimitar Borisov	M	1963	
ParlaMint-BG-en_2015-03-06	ParlaMint-BG_2015-03-06.u2	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 2, Meeting 48 (2015-03-06)	2015-03-06	Unicameralism	Четиридесет и трето народно събрание	2 парламентарна сесия	48 пленарно заседание	2015-03-06	-	Reference	English	Regular	MP	notMinister	PF	Parliamentary Group: Patriotic Front	Opposition	Right	KasabovValentin	Kasabov, Valentin Kirilov	M	1958	
ParlaMint-BG-en_2015-03-06	ParlaMint-BG_2015-03-06.u3	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 2, Meeting 48 (2015-03-06)	2015-03-06	Unicameralism	Четиридесет и трето народно събрание	2 парламентарна сесия	48 пленарно заседание	2015-03-06	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	GlavchevDimitar	Glavchev, Dimitar Borisov	M	1963	
ParlaMint-BG-en_2015-03-06	ParlaMint-BG_2015-03-06.u4	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 2, Meeting 48 (2015-03-06)	2015-03-06	Unicameralism	Четиридесет и трето народно събрание	2 парламентарна сесия	48 пленарно заседание	2015-03-06	-	Reference	English	Regular	MP	notMinister	PF	Parliamentary Group: Patriotic Front	Opposition	Right	KasabovValentin	Kasabov, Valentin Kirilov	M	1958	
ParlaMint-BG-en_2015-03-06	ParlaMint-BG_2015-03-06.u5	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 2, Meeting 48 (2015-03-06)	2015-03-06	Unicameralism	Четиридесет и трето народно събрание	2 парламентарна сесия	48 пленарно заседание	2015-03-06	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	GlavchevDimitar	Glavchev, Dimitar Borisov	M	1963	
ParlaMint-BG-en_2015-03-06	ParlaMint-BG_2015-03-06.u6	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 2, Meeting 48 (2015-03-06)	2015-03-06	Unicameralism	Четиридесет и трето народно събрание	2 парламентарна сесия	48 пленарно заседание	2015-03-06	-	Reference	English	Regular	MP	notMinister	PF	Parliamentary Group: Patriotic Front	Opposition	Right	KasabovValentin	Kasabov, Valentin Kirilov	M	1958	
ParlaMint-BG-en_2015-03-06	ParlaMint-BG_2015-03-06.u7	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 2, Meeting 48 (2015-03-06)	2015-03-06	Unicameralism	Четиридесет и трето народно събрание	2 парламентарна сесия	48 пленарно заседание	2015-03-06	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	GlavchevDimitar	Glavchev, Dimitar Borisov	M	1963	
ParlaMint-BG-en_2015-03-06	ParlaMint-BG_2015-03-06.u8	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 2, Meeting 48 (2015-03-06)	2015-03-06	Unicameralism	Четиридесет и трето народно събрание	2 парламентарна сесия	48 пленарно заседание	2015-03-06	-	Reference	English	Regular	MP	notMinister	PF	Parliamentary Group: Patriotic Front	Opposition	Right	KasabovValentin	Kasabov, Valentin Kirilov	M	1958	
ParlaMint-BG-en_2015-03-06	ParlaMint-BG_2015-03-06.u9	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 2, Meeting 48 (2015-03-06)	2015-03-06	Unicameralism	Четиридесет и трето народно събрание	2 парламентарна сесия	48 пленарно заседание	2015-03-06	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	GlavchevDimitar	Glavchev, Dimitar Borisov	M	1963	
ParlaMint-BG-en_2015-03-06	ParlaMint-BG_2015-03-06.u10	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 2, Meeting 48 (2015-03-06)	2015-03-06	Unicameralism	Четиридесет и трето народно събрание	2 парламентарна сесия	48 пленарно заседание	2015-03-06	-	Reference	English	Regular	MP	notMinister	PF	Parliamentary Group: Patriotic Front	Opposition	Right	KasabovValentin	Kasabov, Valentin Kirilov	M	1958	
ParlaMint-BG-en_2015-03-06	ParlaMint-BG_2015-03-06.u11	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 2, Meeting 48 (2015-03-06)	2015-03-06	Unicameralism	Четиридесет и трето народно събрание	2 парламентарна сесия	48 пленарно заседание	2015-03-06	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	GlavchevDimitar	Glavchev, Dimitar Borisov	M	1963	
ParlaMint-BG-en_2015-03-06	ParlaMint-BG_2015-03-06.u12	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 2, Meeting 48 (2015-03-06)	2015-03-06	Unicameralism	Четиридесет и трето народно събрание	2 парламентарна сесия	48 пленарно заседание	2015-03-06	-	Reference	English	Regular	MP	notMinister	PF	Parliamentary Group: Patriotic Front	Opposition	Right	KasabovValentin	Kasabov, Valentin Kirilov	M	1958	
ParlaMint-BG-en_2015-03-06	ParlaMint-BG_2015-03-06.u13	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 2, Meeting 48 (2015-03-06)	2015-03-06	Unicameralism	Четиридесет и трето народно събрание	2 парламентарна сесия	48 пленарно заседание	2015-03-06	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	GlavchevDimitar	Glavchev, Dimitar Borisov	M	1963	
ParlaMint-BG-en_2015-03-06	ParlaMint-BG_2015-03-06.u14	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 2, Meeting 48 (2015-03-06)	2015-03-06	Unicameralism	Четиридесет и трето народно събрание	2 парламентарна сесия	48 пленарно заседание	2015-03-06	-	Reference	English	Regular	MP	notMinister	AP	Parliamentary Group: Ataka Party	-	Far-right	ChukolovDesislav	Chukolov, Desislav Slavov	M	1974	
