Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BG-en_2015-01-23	ParlaMint-BG_2015-01-23.u1	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 2, Meeting 30 (2015-01-23)	2015-01-23	Unicameralism	Четиридесет и трето народно събрание	2 парламентарна сесия	30 пленарно заседание	2015-01-23	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	TsachevaTsetska	Dangovska, Tsetska Tsacheva	F	1958	
ParlaMint-BG-en_2015-01-23	ParlaMint-BG_2015-01-23.u2	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 2, Meeting 30 (2015-01-23)	2015-01-23	Unicameralism	Четиридесет и трето народно събрание	2 парламентарна сесия	30 пленарно заседание	2015-01-23	-	Reference	English	Regular	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	StoyanovaMenda	Stoyanova, Menda Kirilova	F	1956	
ParlaMint-BG-en_2015-01-23	ParlaMint-BG_2015-01-23.u3	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 2, Meeting 30 (2015-01-23)	2015-01-23	Unicameralism	Четиридесет и трето народно събрание	2 парламентарна сесия	30 пленарно заседание	2015-01-23	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	TsachevaTsetska	Dangovska, Tsetska Tsacheva	F	1958	
ParlaMint-BG-en_2015-01-23	ParlaMint-BG_2015-01-23.u4	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 2, Meeting 30 (2015-01-23)	2015-01-23	Unicameralism	Четиридесет и трето народно събрание	2 парламентарна сесия	30 пленарно заседание	2015-01-23	-	Reference	English	Regular	MP	notMinister	BSPLB	Parliamentary Group: BSP Left Bulgaria	Opposition	Centre-left	ManolovaMaya	Manolova, Maya Bozhidarova	F	1965	
ParlaMint-BG-en_2015-01-23	ParlaMint-BG_2015-01-23.u5	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 2, Meeting 30 (2015-01-23)	2015-01-23	Unicameralism	Четиридесет и трето народно събрание	2 парламентарна сесия	30 пленарно заседание	2015-01-23	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	TsachevaTsetska	Dangovska, Tsetska Tsacheva	F	1958	
ParlaMint-BG-en_2015-01-23	ParlaMint-BG_2015-01-23.u6	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 2, Meeting 30 (2015-01-23)	2015-01-23	Unicameralism	Четиридесет и трето народно събрание	2 парламентарна сесия	30 пленарно заседание	2015-01-23	-	Reference	English	Regular	MP	notMinister	PF	Parliamentary Group: Patriotic Front	Opposition	Right	SimeonovEmil	Simeonov, Emil Dimitrov	M	1962	
ParlaMint-BG-en_2015-01-23	ParlaMint-BG_2015-01-23.u7	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 2, Meeting 30 (2015-01-23)	2015-01-23	Unicameralism	Четиридесет и трето народно събрание	2 парламентарна сесия	30 пленарно заседание	2015-01-23	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	TsachevaTsetska	Dangovska, Tsetska Tsacheva	F	1958	
ParlaMint-BG-en_2015-01-23	ParlaMint-BG_2015-01-23.u8	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 2, Meeting 30 (2015-01-23)	2015-01-23	Unicameralism	Четиридесет и трето народно събрание	2 парламентарна сесия	30 пленарно заседание	2015-01-23	-	Reference	English	Regular	MP	notMinister	BSPLB	Parliamentary Group: BSP Left Bulgaria	Opposition	Centre-left	ManolovaMaya	Manolova, Maya Bozhidarova	F	1965	
ParlaMint-BG-en_2015-01-23	ParlaMint-BG_2015-01-23.u9	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 2, Meeting 30 (2015-01-23)	2015-01-23	Unicameralism	Четиридесет и трето народно събрание	2 парламентарна сесия	30 пленарно заседание	2015-01-23	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	TsachevaTsetska	Dangovska, Tsetska Tsacheva	F	1958	
ParlaMint-BG-en_2015-01-23	ParlaMint-BG_2015-01-23.u10	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 2, Meeting 30 (2015-01-23)	2015-01-23	Unicameralism	Четиридесет и трето народно събрание	2 парламентарна сесия	30 пленарно заседание	2015-01-23	-	Reference	English	Regular	MP	notMinister	ABV	Parliamentary Group: Alternative for Bulgarian Revival	Coalition	Centre-left	BorisovBorislavMihaylov	Borisov, Borislav Mihaylov	M	1949	
ParlaMint-BG-en_2015-01-23	ParlaMint-BG_2015-01-23.u11	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 2, Meeting 30 (2015-01-23)	2015-01-23	Unicameralism	Четиридесет и трето народно събрание	2 парламентарна сесия	30 пленарно заседание	2015-01-23	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	TsachevaTsetska	Dangovska, Tsetska Tsacheva	F	1958	
ParlaMint-BG-en_2015-01-23	ParlaMint-BG_2015-01-23.u12	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 2, Meeting 30 (2015-01-23)	2015-01-23	Unicameralism	Четиридесет и трето народно събрание	2 парламентарна сесия	30 пленарно заседание	2015-01-23	-	Reference	English	Regular	MP	notMinister	ABV	Parliamentary Group: Alternative for Bulgarian Revival	Coalition	Centre-left	BorisovBorislavMihaylov	Borisov, Borislav Mihaylov	M	1949	
ParlaMint-BG-en_2015-01-23	ParlaMint-BG_2015-01-23.u13	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 2, Meeting 30 (2015-01-23)	2015-01-23	Unicameralism	Четиридесет и трето народно събрание	2 парламентарна сесия	30 пленарно заседание	2015-01-23	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	TsachevaTsetska	Dangovska, Tsetska Tsacheva	F	1958	
ParlaMint-BG-en_2015-01-23	ParlaMint-BG_2015-01-23.u14	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 2, Meeting 30 (2015-01-23)	2015-01-23	Unicameralism	Четиридесет и трето народно събрание	2 парламентарна сесия	30 пленарно заседание	2015-01-23	-	Reference	English	Regular	MP	notMinister	ABV	Parliamentary Group: Alternative for Bulgarian Revival	Coalition	Centre-left	BorisovBorislavMihaylov	Borisov, Borislav Mihaylov	M	1949	
ParlaMint-BG-en_2015-01-23	ParlaMint-BG_2015-01-23.u15	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 2, Meeting 30 (2015-01-23)	2015-01-23	Unicameralism	Четиридесет и трето народно събрание	2 парламентарна сесия	30 пленарно заседание	2015-01-23	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	TsachevaTsetska	Dangovska, Tsetska Tsacheva	F	1958	
ParlaMint-BG-en_2015-01-23	ParlaMint-BG_2015-01-23.u16	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 2, Meeting 30 (2015-01-23)	2015-01-23	Unicameralism	Четиридесет и трето народно събрание	2 парламентарна сесия	30 пленарно заседание	2015-01-23	-	Reference	English	Regular	MP	notMinister	MRF	Parliamentary Group: Movement for Rights and Freedoms	Opposition	Centre	TzonevJordan	Tsonev, Yordan Kirilov	M	1956	
ParlaMint-BG-en_2015-01-23	ParlaMint-BG_2015-01-23.u17	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 2, Meeting 30 (2015-01-23)	2015-01-23	Unicameralism	Четиридесет и трето народно събрание	2 парламентарна сесия	30 пленарно заседание	2015-01-23	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	TsachevaTsetska	Dangovska, Tsetska Tsacheva	F	1958	
ParlaMint-BG-en_2015-01-23	ParlaMint-BG_2015-01-23.u18	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 2, Meeting 30 (2015-01-23)	2015-01-23	Unicameralism	Четиридесет и трето народно събрание	2 парламентарна сесия	30 пленарно заседание	2015-01-23	-	Reference	English	Regular	MP	notMinister	PF	Parliamentary Group: Patriotic Front	Opposition	Right	VeselinovIskren	Veselinov, Iskren Vasilev	M	1972	
ParlaMint-BG-en_2015-01-23	ParlaMint-BG_2015-01-23.u19	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 2, Meeting 30 (2015-01-23)	2015-01-23	Unicameralism	Четиридесет и трето народно събрание	2 парламентарна сесия	30 пленарно заседание	2015-01-23	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	TsachevaTsetska	Dangovska, Tsetska Tsacheva	F	1958	
ParlaMint-BG-en_2015-01-23	ParlaMint-BG_2015-01-23.u20	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 2, Meeting 30 (2015-01-23)	2015-01-23	Unicameralism	Четиридесет и трето народно събрание	2 парламентарна сесия	30 пленарно заседание	2015-01-23	-	Reference	English	Regular	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	StoyanovaMenda	Stoyanova, Menda Kirilova	F	1956	
ParlaMint-BG-en_2015-01-23	ParlaMint-BG_2015-01-23.u21	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 2, Meeting 30 (2015-01-23)	2015-01-23	Unicameralism	Четиридесет и трето народно събрание	2 парламентарна сесия	30 пленарно заседание	2015-01-23	-	Reference	English	Regular	MP	notMinister	PF	Parliamentary Group: Patriotic Front	Opposition	Right	VeselinovIskren	Veselinov, Iskren Vasilev	M	1972	
ParlaMint-BG-en_2015-01-23	ParlaMint-BG_2015-01-23.u22	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 2, Meeting 30 (2015-01-23)	2015-01-23	Unicameralism	Четиридесет и трето народно събрание	2 парламентарна сесия	30 пленарно заседание	2015-01-23	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	TsachevaTsetska	Dangovska, Tsetska Tsacheva	F	1958	
ParlaMint-BG-en_2015-01-23	ParlaMint-BG_2015-01-23.u23	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 2, Meeting 30 (2015-01-23)	2015-01-23	Unicameralism	Четиридесет и трето народно събрание	2 парламентарна сесия	30 пленарно заседание	2015-01-23	-	Reference	English	Regular	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	StoyanovaMenda	Stoyanova, Menda Kirilova	F	1956	
ParlaMint-BG-en_2015-01-23	ParlaMint-BG_2015-01-23.u24	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 2, Meeting 30 (2015-01-23)	2015-01-23	Unicameralism	Четиридесет и трето народно събрание	2 парламентарна сесия	30 пленарно заседание	2015-01-23	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	TsachevaTsetska	Dangovska, Tsetska Tsacheva	F	1958	
ParlaMint-BG-en_2015-01-23	ParlaMint-BG_2015-01-23.u25	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 2, Meeting 30 (2015-01-23)	2015-01-23	Unicameralism	Четиридесет и трето народно събрание	2 парламентарна сесия	30 пленарно заседание	2015-01-23	-	Reference	English	Regular	MP	notMinister	BSPLB	Parliamentary Group: BSP Left Bulgaria	Opposition	Centre-left	ManolovaMaya	Manolova, Maya Bozhidarova	F	1965	
