Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BG-en_2015-07-10	ParlaMint-BG_2015-07-10.u1	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 3, Meeting 95 (2015-07-10)	2015-07-10	Unicameralism	Четиридесет и трето народно събрание	3 парламентарна сесия	95 пленарно заседание	2015-07-10	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	TsachevaTsetska	Dangovska, Tsetska Tsacheva	F	1958	
ParlaMint-BG-en_2015-07-10	ParlaMint-BG_2015-07-10.u2	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 3, Meeting 95 (2015-07-10)	2015-07-10	Unicameralism	Четиридесет и трето народно събрание	3 парламентарна сесия	95 пленарно заседание	2015-07-10	-	Reference	English	Regular	MP	notMinister	MRF	Parliamentary Group: Movement for Rights and Freedoms	Opposition	Centre	MestanLyutvi	Mestan, Lyutvi Ahmed	M	1960	
ParlaMint-BG-en_2015-07-10	ParlaMint-BG_2015-07-10.u3	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 3, Meeting 95 (2015-07-10)	2015-07-10	Unicameralism	Четиридесет и трето народно събрание	3 парламентарна сесия	95 пленарно заседание	2015-07-10	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	TsachevaTsetska	Dangovska, Tsetska Tsacheva	F	1958	
ParlaMint-BG-en_2015-07-10	ParlaMint-BG_2015-07-10.u4	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 3, Meeting 95 (2015-07-10)	2015-07-10	Unicameralism	Четиридесет и трето народно събрание	3 парламентарна сесия	95 пленарно заседание	2015-07-10	-	Reference	English	Regular	MP	notMinister	BSPLB	Parliamentary Group: BSP Left Bulgaria	Opposition	Centre-left	PopovFilip	Popov, Filip Stefanov	M	1982	
ParlaMint-BG-en_2015-07-10	ParlaMint-BG_2015-07-10.u5	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 3, Meeting 95 (2015-07-10)	2015-07-10	Unicameralism	Четиридесет и трето народно събрание	3 парламентарна сесия	95 пленарно заседание	2015-07-10	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	TsachevaTsetska	Dangovska, Tsetska Tsacheva	F	1958	
ParlaMint-BG-en_2015-07-10	ParlaMint-BG_2015-07-10.u6	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 3, Meeting 95 (2015-07-10)	2015-07-10	Unicameralism	Четиридесет и трето народно събрание	3 парламентарна сесия	95 пленарно заседание	2015-07-10	-	Reference	English	Regular	MP	notMinister	BSPLB	Parliamentary Group: BSP Left Bulgaria	Opposition	Centre-left	StoilovYanaki	Stoilov, Yanaki Boyanov	M	1958	
ParlaMint-BG-en_2015-07-10	ParlaMint-BG_2015-07-10.u7	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 3, Meeting 95 (2015-07-10)	2015-07-10	Unicameralism	Четиридесет и трето народно събрание	3 парламентарна сесия	95 пленарно заседание	2015-07-10	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	TsachevaTsetska	Dangovska, Tsetska Tsacheva	F	1958	
ParlaMint-BG-en_2015-07-10	ParlaMint-BG_2015-07-10.u8	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 3, Meeting 95 (2015-07-10)	2015-07-10	Unicameralism	Четиридесет и трето народно събрание	3 парламентарна сесия	95 пленарно заседание	2015-07-10	-	Reference	English	Regular	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	LazarovDimitar	Lazarov, Dimitar Nikolov	M	1954	
ParlaMint-BG-en_2015-07-10	ParlaMint-BG_2015-07-10.u9	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 3, Meeting 95 (2015-07-10)	2015-07-10	Unicameralism	Четиридесет и трето народно събрание	3 парламентарна сесия	95 пленарно заседание	2015-07-10	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	TsachevaTsetska	Dangovska, Tsetska Tsacheva	F	1958	
ParlaMint-BG-en_2015-07-10	ParlaMint-BG_2015-07-10.u10	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 3, Meeting 95 (2015-07-10)	2015-07-10	Unicameralism	Четиридесет и трето народно събрание	3 парламентарна сесия	95 пленарно заседание	2015-07-10	-	Reference	English	Regular	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	LazarovDimitar	Lazarov, Dimitar Nikolov	M	1954	
