Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_1998-12-15-2	ParlaMint-NO_1998-12-15-2.ana.ud360e26	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1998-12-15	1998-12-15	Unicameralism	Term 1997-2001	Session 1998-1999	-	Sitting day 1998-12-15	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.BHH	Hanssen, Bjarne Håkon	M	1962	
ParlaMint-NO-en_1998-12-15-2	ParlaMint-NO_1998-12-15-2.ana.ud360e29	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1998-12-15	1998-12-15	Unicameralism	Term 1997-2001	Session 1998-1999	-	Sitting day 1998-12-15	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.PB	Bredvold, Per Roar	M	1957	
ParlaMint-NO-en_1998-12-15-2	ParlaMint-NO_1998-12-15-2.ana.ud360e75	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1998-12-15	1998-12-15	Unicameralism	Term 1997-2001	Session 1998-1999	-	Sitting day 1998-12-15	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.BHH	Hanssen, Bjarne Håkon	M	1962	
ParlaMint-NO-en_1998-12-15-2	ParlaMint-NO_1998-12-15-2.ana.ud360e78	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1998-12-15	1998-12-15	Unicameralism	Term 1997-2001	Session 1998-1999	-	Sitting day 1998-12-15	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.GGF	Fossum, Grethe G.	F	1945	
ParlaMint-NO-en_1998-12-15-2	ParlaMint-NO_1998-12-15-2.ana.ud360e87	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1998-12-15	1998-12-15	Unicameralism	Term 1997-2001	Session 1998-1999	-	Sitting day 1998-12-15	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.PB	Bredvold, Per Roar	M	1957	
ParlaMint-NO-en_1998-12-15-2	ParlaMint-NO_1998-12-15-2.ana.ud360e96	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1998-12-15	1998-12-15	Unicameralism	Term 1997-2001	Session 1998-1999	-	Sitting day 1998-12-15	-	Reference	English	Regular	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.OTL	Lånke, Ola T.	M	1948	
ParlaMint-NO-en_1998-12-15-2	ParlaMint-NO_1998-12-15-2.ana.ud360e108	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1998-12-15	1998-12-15	Unicameralism	Term 1997-2001	Session 1998-1999	-	Sitting day 1998-12-15	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.PB	Bredvold, Per Roar	M	1957	
ParlaMint-NO-en_1998-12-15-2	ParlaMint-NO_1998-12-15-2.ana.ud360e117	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1998-12-15	1998-12-15	Unicameralism	Term 1997-2001	Session 1998-1999	-	Sitting day 1998-12-15	-	Reference	English	Regular	MP	notMinister	H	Høyre	-	Centre-right	person.TROH	Helleland, Trond	M	1962	
ParlaMint-NO-en_1998-12-15-2	ParlaMint-NO_1998-12-15-2.ana.ud360e128	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1998-12-15	1998-12-15	Unicameralism	Term 1997-2001	Session 1998-1999	-	Sitting day 1998-12-15	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.PB	Bredvold, Per Roar	M	1957	
ParlaMint-NO-en_1998-12-15-2	ParlaMint-NO_1998-12-15-2.ana.ud360e133	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1998-12-15	1998-12-15	Unicameralism	Term 1997-2001	Session 1998-1999	-	Sitting day 1998-12-15	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.BHH	Hanssen, Bjarne Håkon	M	1962	
