Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2023-07-13-ps2021-071-03-000-000	ParlaMint-CZ_2023-07-13-ps2021-071-03-000-000.u1	Parliament of the Czech Republic, Chamber of Deputies, 2023-07-13	2023-07-13	Lower house	ps2021	-	ps2021/071	ps2021/071/03	ps2021/071/000	COVID,War	English	Chairperson	MP	notMinister	TOP09	Political group TOP 09	Coalition	Centre-right	MarketaPekarovaAdamova.1984	Pekarová Adamová, Markéta	F	1984	
