Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2023-02-22-ps2021-054-01-000-000	ParlaMint-CZ_2023-02-22-ps2021-054-01-000-000.u1	Parliament of the Czech Republic, Chamber of Deputies, 2023-02-22	2023-02-22	Lower house	ps2021	-	ps2021/054	ps2021/054/01	ps2021/054/000	COVID,War	English	Chairperson	MP	notMinister	Piráti	Political group Czech Pirate Party	Coalition	Centre to centre-left	OlgaRichterova.1985	Richterová, Olga	F	1985	
