Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2023-02-23-ps2021-053-03-002-103	ParlaMint-CZ_2023-02-23-ps2021-053-03-002-103.u1	Parliament of the Czech Republic, Chamber of Deputies, 2023-02-23	2023-02-23	Lower house	ps2021	-	ps2021/053	ps2021/053/03	ps2021/053/103	COVID,War	English	Regular	MP	notMinister	ODS	Political group Civic Democratic Party	Coalition	Centre-right to right	KarelHaas.1973	Haas, Karel	M	1973	
