Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2023-03-02-ps2021-055-03-000-000	ParlaMint-CZ_2023-03-02-ps2021-055-03-000-000.u1	Parliament of the Czech Republic, Chamber of Deputies, 2023-03-02	2023-03-02	Lower house	ps2021	-	ps2021/055	ps2021/055/03	ps2021/055/000	COVID,War	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2023-03-02-ps2021-055-03-000-000	ParlaMint-CZ_2023-03-02-ps2021-055-03-000-000.u2	Parliament of the Czech Republic, Chamber of Deputies, 2023-03-02	2023-03-02	Lower house	ps2021	-	ps2021/055	ps2021/055/03	ps2021/055/000	COVID,War	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Opposition	Centre to centre-right	ZuzanaOzanova.1970	Ožanová, Zuzana	F	1970	
ParlaMint-CZ-en_2023-03-02-ps2021-055-03-000-000	ParlaMint-CZ_2023-03-02-ps2021-055-03-000-000.u3	Parliament of the Czech Republic, Chamber of Deputies, 2023-03-02	2023-03-02	Lower house	ps2021	-	ps2021/055	ps2021/055/03	ps2021/055/000	COVID,War	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2023-03-02-ps2021-055-03-000-000	ParlaMint-CZ_2023-03-02-ps2021-055-03-000-000.u4	Parliament of the Czech Republic, Chamber of Deputies, 2023-03-02	2023-03-02	Lower house	ps2021	-	ps2021/055	ps2021/055/03	ps2021/055/000	COVID,War	English	Regular	MP	notMinister	STAN	Political group Mayors and Independents	Coalition	Centre to centre-right	JosefCogan.1973	Cogan, Josef	M	1973	
ParlaMint-CZ-en_2023-03-02-ps2021-055-03-000-000	ParlaMint-CZ_2023-03-02-ps2021-055-03-000-000.u5	Parliament of the Czech Republic, Chamber of Deputies, 2023-03-02	2023-03-02	Lower house	ps2021	-	ps2021/055	ps2021/055/03	ps2021/055/000	COVID,War	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2023-03-02-ps2021-055-03-000-000	ParlaMint-CZ_2023-03-02-ps2021-055-03-000-000.u6	Parliament of the Czech Republic, Chamber of Deputies, 2023-03-02	2023-03-02	Lower house	ps2021	-	ps2021/055	ps2021/055/03	ps2021/055/000	COVID,War	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Opposition	Centre to centre-right	AlenaSchillerova.1964	Schillerová, Alena	F	1964	
ParlaMint-CZ-en_2023-03-02-ps2021-055-03-000-000	ParlaMint-CZ_2023-03-02-ps2021-055-03-000-000.u7	Parliament of the Czech Republic, Chamber of Deputies, 2023-03-02	2023-03-02	Lower house	ps2021	-	ps2021/055	ps2021/055/03	ps2021/055/000	COVID,War	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2023-03-02-ps2021-055-03-000-000	ParlaMint-CZ_2023-03-02-ps2021-055-03-000-000.u8	Parliament of the Czech Republic, Chamber of Deputies, 2023-03-02	2023-03-02	Lower house	ps2021	-	ps2021/055	ps2021/055/03	ps2021/055/000	COVID,War	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Opposition	Centre to centre-right	AlenaSchillerova.1964	Schillerová, Alena	F	1964	
ParlaMint-CZ-en_2023-03-02-ps2021-055-03-000-000	ParlaMint-CZ_2023-03-02-ps2021-055-03-000-000.u9	Parliament of the Czech Republic, Chamber of Deputies, 2023-03-02	2023-03-02	Lower house	ps2021	-	ps2021/055	ps2021/055/03	ps2021/055/000	COVID,War	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2023-03-02-ps2021-055-03-000-000	ParlaMint-CZ_2023-03-02-ps2021-055-03-000-000.u10	Parliament of the Czech Republic, Chamber of Deputies, 2023-03-02	2023-03-02	Lower house	ps2021	-	ps2021/055	ps2021/055/03	ps2021/055/000	COVID,War	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Opposition	Centre to centre-right	AlenaSchillerova.1964	Schillerová, Alena	F	1964	
