Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2014-10-16-025-XXV-NRSITZ-00043	ParlaMint-AT_2014-10-16-025-XXV-NRSITZ-00043_d7e2988	Sitting Number 43, Legislative period XXV, Thursday, 16. October 2014	2014-10-16	Lower house	Legislative period XXV	-	-	Sitting 43	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2014-10-16-025-XXV-NRSITZ-00043	ParlaMint-AT_2014-10-16-025-XXV-NRSITZ-00043_d7e3022	Sitting Number 43, Legislative period XXV, Thursday, 16. October 2014	2014-10-16	Lower house	Legislative period XXV	-	-	Sitting 43	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2014-10-16-025-XXV-NRSITZ-00043	ParlaMint-AT_2014-10-16-025-XXV-NRSITZ-00043_d7e3058	Sitting Number 43, Legislative period XXV, Thursday, 16. October 2014	2014-10-16	Lower house	Legislative period XXV	-	-	Sitting 43	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2014-10-16-025-XXV-NRSITZ-00043	ParlaMint-AT_2014-10-16-025-XXV-NRSITZ-00043_d7e3325	Sitting Number 43, Legislative period XXV, Thursday, 16. October 2014	2014-10-16	Lower house	Legislative period XXV	-	-	Sitting 43	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2014-10-16-025-XXV-NRSITZ-00043	ParlaMint-AT_2014-10-16-025-XXV-NRSITZ-00043_d7e3372	Sitting Number 43, Legislative period XXV, Thursday, 16. October 2014	2014-10-16	Lower house	Legislative period XXV	-	-	Sitting 43	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2014-10-16-025-XXV-NRSITZ-00043	ParlaMint-AT_2014-10-16-025-XXV-NRSITZ-00043_d7e3408	Sitting Number 43, Legislative period XXV, Thursday, 16. October 2014	2014-10-16	Lower house	Legislative period XXV	-	-	Sitting 43	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2014-10-16-025-XXV-NRSITZ-00043	ParlaMint-AT_2014-10-16-025-XXV-NRSITZ-00043_d7e3864	Sitting Number 43, Legislative period XXV, Thursday, 16. October 2014	2014-10-16	Lower house	Legislative period XXV	-	-	Sitting 43	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2014-10-16-025-XXV-NRSITZ-00043	ParlaMint-AT_2014-10-16-025-XXV-NRSITZ-00043_d7e3888	Sitting Number 43, Legislative period XXV, Thursday, 16. October 2014	2014-10-16	Lower house	Legislative period XXV	-	-	Sitting 43	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_35518	Strache, Heinz-Christian	M	1969	
ParlaMint-AT-en_2014-10-16-025-XXV-NRSITZ-00043	ParlaMint-AT_2014-10-16-025-XXV-NRSITZ-00043_d7e4079	Sitting Number 43, Legislative period XXV, Thursday, 16. October 2014	2014-10-16	Lower house	Legislative period XXV	-	-	Sitting 43	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2014-10-16-025-XXV-NRSITZ-00043	ParlaMint-AT_2014-10-16-025-XXV-NRSITZ-00043_d7e4101	Sitting Number 43, Legislative period XXV, Thursday, 16. October 2014	2014-10-16	Lower house	Legislative period XXV	-	-	Sitting 43	-	Reference	English	Regular	notMP	Minister	SPÖ	Social Democratic Party of Austria	Coalition	Centre-left	PAD_30036	Klug, Gerald	M	1968	
