Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2018-11-16-026-XXVI-NRSITZ-00047	ParlaMint-AT_2018-11-16-026-XXVI-NRSITZ-00047_d7e4187	Sitting Number 47, Legislative period XXVI, Friday, 16. November 2018	2018-11-16	Lower house	Legislative period XXVI	-	-	Sitting 47	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-11-16-026-XXVI-NRSITZ-00047	ParlaMint-AT_2018-11-16-026-XXVI-NRSITZ-00047_d7e4283	Sitting Number 47, Legislative period XXVI, Friday, 16. November 2018	2018-11-16	Lower house	Legislative period XXVI	-	-	Sitting 47	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-11-16-026-XXVI-NRSITZ-00047	ParlaMint-AT_2018-11-16-026-XXVI-NRSITZ-00047_d7e4328	Sitting Number 47, Legislative period XXVI, Friday, 16. November 2018	2018-11-16	Lower house	Legislative period XXVI	-	-	Sitting 47	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_08209	Gahr, Hermann	M	1960	
ParlaMint-AT-en_2018-11-16-026-XXVI-NRSITZ-00047	ParlaMint-AT_2018-11-16-026-XXVI-NRSITZ-00047_d7e4350	Sitting Number 47, Legislative period XXVI, Friday, 16. November 2018	2018-11-16	Lower house	Legislative period XXVI	-	-	Sitting 47	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_35908	Kucharowits, Katharina	F	1983	
ParlaMint-AT-en_2018-11-16-026-XXVI-NRSITZ-00047	ParlaMint-AT_2018-11-16-026-XXVI-NRSITZ-00047_d7e4371	Sitting Number 47, Legislative period XXVI, Friday, 16. November 2018	2018-11-16	Lower house	Legislative period XXVI	-	-	Sitting 47	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-11-16-026-XXVI-NRSITZ-00047	ParlaMint-AT_2018-11-16-026-XXVI-NRSITZ-00047_d7e4392	Sitting Number 47, Legislative period XXVI, Friday, 16. November 2018	2018-11-16	Lower house	Legislative period XXVI	-	-	Sitting 47	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-11-16-026-XXVI-NRSITZ-00047	ParlaMint-AT_2018-11-16-026-XXVI-NRSITZ-00047_d7e4446	Sitting Number 47, Legislative period XXVI, Friday, 16. November 2018	2018-11-16	Lower house	Legislative period XXVI	-	-	Sitting 47	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-11-16-026-XXVI-NRSITZ-00047	ParlaMint-AT_2018-11-16-026-XXVI-NRSITZ-00047_d7e4590	Sitting Number 47, Legislative period XXVI, Friday, 16. November 2018	2018-11-16	Lower house	Legislative period XXVI	-	-	Sitting 47	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-11-16-026-XXVI-NRSITZ-00047	ParlaMint-AT_2018-11-16-026-XXVI-NRSITZ-00047_d7e4610	Sitting Number 47, Legislative period XXVI, Friday, 16. November 2018	2018-11-16	Lower house	Legislative period XXVI	-	-	Sitting 47	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-11-16-026-XXVI-NRSITZ-00047	ParlaMint-AT_2018-11-16-026-XXVI-NRSITZ-00047_d7e4635	Sitting Number 47, Legislative period XXVI, Friday, 16. November 2018	2018-11-16	Lower house	Legislative period XXVI	-	-	Sitting 47	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_22694	Leichtfried, Jörg	M	1967	
