Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2018-10-24-026-XXVI-NRSITZ-00043	ParlaMint-AT_2018-10-24-026-XXVI-NRSITZ-00043_d7e3836	Sitting Number 43, Legislative period XXVI, Wednesday, 24. October 2018	2018-10-24	Lower house	Legislative period XXVI	-	-	Sitting 43	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-10-24-026-XXVI-NRSITZ-00043	ParlaMint-AT_2018-10-24-026-XXVI-NRSITZ-00043_d7e3889	Sitting Number 43, Legislative period XXVI, Wednesday, 24. October 2018	2018-10-24	Lower house	Legislative period XXVI	-	-	Sitting 43	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-10-24-026-XXVI-NRSITZ-00043	ParlaMint-AT_2018-10-24-026-XXVI-NRSITZ-00043_d7e3949	Sitting Number 43, Legislative period XXVI, Wednesday, 24. October 2018	2018-10-24	Lower house	Legislative period XXVI	-	-	Sitting 43	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-10-24-026-XXVI-NRSITZ-00043	ParlaMint-AT_2018-10-24-026-XXVI-NRSITZ-00043_d7e3976	Sitting Number 43, Legislative period XXVI, Wednesday, 24. October 2018	2018-10-24	Lower house	Legislative period XXVI	-	-	Sitting 43	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Coalition	Right to far-right	PAD_51570	Rosenkranz, Walter	M	1962	
ParlaMint-AT-en_2018-10-24-026-XXVI-NRSITZ-00043	ParlaMint-AT_2018-10-24-026-XXVI-NRSITZ-00043_d7e4259	Sitting Number 43, Legislative period XXVI, Wednesday, 24. October 2018	2018-10-24	Lower house	Legislative period XXVI	-	-	Sitting 43	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-10-24-026-XXVI-NRSITZ-00043	ParlaMint-AT_2018-10-24-026-XXVI-NRSITZ-00043_d7e4354	Sitting Number 43, Legislative period XXVI, Wednesday, 24. October 2018	2018-10-24	Lower house	Legislative period XXVI	-	-	Sitting 43	-	Reference	English	Regular	notMP	Minister	FPÖ	Freedom Party of Austria	Coalition	Right to far-right	PAD_08188	Hartinger-Klein, Beate	F	1959	
ParlaMint-AT-en_2018-10-24-026-XXVI-NRSITZ-00043	ParlaMint-AT_2018-10-24-026-XXVI-NRSITZ-00043_d7e4660	Sitting Number 43, Legislative period XXVI, Wednesday, 24. October 2018	2018-10-24	Lower house	Legislative period XXVI	-	-	Sitting 43	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-10-24-026-XXVI-NRSITZ-00043	ParlaMint-AT_2018-10-24-026-XXVI-NRSITZ-00043_d7e4684	Sitting Number 43, Legislative period XXVI, Wednesday, 24. October 2018	2018-10-24	Lower house	Legislative period XXVI	-	-	Sitting 43	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_14795	Wöginger, August	M	1974	
ParlaMint-AT-en_2018-10-24-026-XXVI-NRSITZ-00043	ParlaMint-AT_2018-10-24-026-XXVI-NRSITZ-00043_d7e4936	Sitting Number 43, Legislative period XXVI, Wednesday, 24. October 2018	2018-10-24	Lower house	Legislative period XXVI	-	-	Sitting 43	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-10-24-026-XXVI-NRSITZ-00043	ParlaMint-AT_2018-10-24-026-XXVI-NRSITZ-00043_d7e4957	Sitting Number 43, Legislative period XXVI, Wednesday, 24. October 2018	2018-10-24	Lower house	Legislative period XXVI	-	-	Sitting 43	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_91034	Rendi-Wagner, Pamela	F	1971	
ParlaMint-AT-en_2018-10-24-026-XXVI-NRSITZ-00043	ParlaMint-AT_2018-10-24-026-XXVI-NRSITZ-00043_d7e5371	Sitting Number 43, Legislative period XXVI, Wednesday, 24. October 2018	2018-10-24	Lower house	Legislative period XXVI	-	-	Sitting 43	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-10-24-026-XXVI-NRSITZ-00043	ParlaMint-AT_2018-10-24-026-XXVI-NRSITZ-00043_d7e5392	Sitting Number 43, Legislative period XXVI, Wednesday, 24. October 2018	2018-10-24	Lower house	Legislative period XXVI	-	-	Sitting 43	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	-	Right to far-right	PAD_35468	Belakowitsch, Dagmar	F	1968	
ParlaMint-AT-en_2018-10-24-026-XXVI-NRSITZ-00043	ParlaMint-AT_2018-10-24-026-XXVI-NRSITZ-00043_d7e5407	Sitting Number 43, Legislative period XXVI, Wednesday, 24. October 2018	2018-10-24	Lower house	Legislative period XXVI	-	-	Sitting 43	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-10-24-026-XXVI-NRSITZ-00043	ParlaMint-AT_2018-10-24-026-XXVI-NRSITZ-00043_d7e5423	Sitting Number 43, Legislative period XXVI, Wednesday, 24. October 2018	2018-10-24	Lower house	Legislative period XXVI	-	-	Sitting 43	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	-	Right to far-right	PAD_35468	Belakowitsch, Dagmar	F	1968	
