Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2018-10-18-026-XXVI-NRSITZ-00041	ParlaMint-AT_2018-10-18-026-XXVI-NRSITZ-00041_d7e4023	Sitting Number 41, Legislative period XXVI, Thursday, 18. October 2018	2018-10-18	Lower house	Legislative period XXVI	-	-	Sitting 41	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-10-18-026-XXVI-NRSITZ-00041	ParlaMint-AT_2018-10-18-026-XXVI-NRSITZ-00041_d7e4095	Sitting Number 41, Legislative period XXVI, Thursday, 18. October 2018	2018-10-18	Lower house	Legislative period XXVI	-	-	Sitting 41	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-10-18-026-XXVI-NRSITZ-00041	ParlaMint-AT_2018-10-18-026-XXVI-NRSITZ-00041_d7e4140	Sitting Number 41, Legislative period XXVI, Thursday, 18. October 2018	2018-10-18	Lower house	Legislative period XXVI	-	-	Sitting 41	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Coalition	Right to far-right	PAD_35514	Zanger, Wolfgang	M	1968	
ParlaMint-AT-en_2018-10-18-026-XXVI-NRSITZ-00041	ParlaMint-AT_2018-10-18-026-XXVI-NRSITZ-00041_d7e4165	Sitting Number 41, Legislative period XXVI, Thursday, 18. October 2018	2018-10-18	Lower house	Legislative period XXVI	-	-	Sitting 41	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-10-18-026-XXVI-NRSITZ-00041	ParlaMint-AT_2018-10-18-026-XXVI-NRSITZ-00041_d7e4193	Sitting Number 41, Legislative period XXVI, Thursday, 18. October 2018	2018-10-18	Lower house	Legislative period XXVI	-	-	Sitting 41	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-10-18-026-XXVI-NRSITZ-00041	ParlaMint-AT_2018-10-18-026-XXVI-NRSITZ-00041_d7e4262	Sitting Number 41, Legislative period XXVI, Thursday, 18. October 2018	2018-10-18	Lower house	Legislative period XXVI	-	-	Sitting 41	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-10-18-026-XXVI-NRSITZ-00041	ParlaMint-AT_2018-10-18-026-XXVI-NRSITZ-00041_d7e4495	Sitting Number 41, Legislative period XXVI, Thursday, 18. October 2018	2018-10-18	Lower house	Legislative period XXVI	-	-	Sitting 41	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-10-18-026-XXVI-NRSITZ-00041	ParlaMint-AT_2018-10-18-026-XXVI-NRSITZ-00041_d7e4525	Sitting Number 41, Legislative period XXVI, Thursday, 18. October 2018	2018-10-18	Lower house	Legislative period XXVI	-	-	Sitting 41	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-10-18-026-XXVI-NRSITZ-00041	ParlaMint-AT_2018-10-18-026-XXVI-NRSITZ-00041_d7e4563	Sitting Number 41, Legislative period XXVI, Thursday, 18. October 2018	2018-10-18	Lower house	Legislative period XXVI	-	-	Sitting 41	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-10-18-026-XXVI-NRSITZ-00041	ParlaMint-AT_2018-10-18-026-XXVI-NRSITZ-00041_d7e4599	Sitting Number 41, Legislative period XXVI, Thursday, 18. October 2018	2018-10-18	Lower house	Legislative period XXVI	-	-	Sitting 41	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-10-18-026-XXVI-NRSITZ-00041	ParlaMint-AT_2018-10-18-026-XXVI-NRSITZ-00041_d7e4892	Sitting Number 41, Legislative period XXVI, Thursday, 18. October 2018	2018-10-18	Lower house	Legislative period XXVI	-	-	Sitting 41	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-10-18-026-XXVI-NRSITZ-00041	ParlaMint-AT_2018-10-18-026-XXVI-NRSITZ-00041_d7e4925	Sitting Number 41, Legislative period XXVI, Thursday, 18. October 2018	2018-10-18	Lower house	Legislative period XXVI	-	-	Sitting 41	-	Reference	English	Regular	MP	notMinister	JETZT	parliamentary group JETZT – Pilz List	-	Centre-left to left	PAD_35516	Rossmann, Bruno	M	1952	
ParlaMint-AT-en_2018-10-18-026-XXVI-NRSITZ-00041	ParlaMint-AT_2018-10-18-026-XXVI-NRSITZ-00041_d7e5055	Sitting Number 41, Legislative period XXVI, Thursday, 18. October 2018	2018-10-18	Lower house	Legislative period XXVI	-	-	Sitting 41	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-10-18-026-XXVI-NRSITZ-00041	ParlaMint-AT_2018-10-18-026-XXVI-NRSITZ-00041_d7e5076	Sitting Number 41, Legislative period XXVI, Thursday, 18. October 2018	2018-10-18	Lower house	Legislative period XXVI	-	-	Sitting 41	-	Reference	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_57488	Köstinger, Elisabeth	F	1978	
ParlaMint-AT-en_2018-10-18-026-XXVI-NRSITZ-00041	ParlaMint-AT_2018-10-18-026-XXVI-NRSITZ-00041_d7e5210	Sitting Number 41, Legislative period XXVI, Thursday, 18. October 2018	2018-10-18	Lower house	Legislative period XXVI	-	-	Sitting 41	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-10-18-026-XXVI-NRSITZ-00041	ParlaMint-AT_2018-10-18-026-XXVI-NRSITZ-00041_d7e5231	Sitting Number 41, Legislative period XXVI, Thursday, 18. October 2018	2018-10-18	Lower house	Legislative period XXVI	-	-	Sitting 41	-	Reference	English	Regular	MP	notMinister	JETZT	parliamentary group JETZT – Pilz List	-	Centre-left to left	PAD_02336	Noll, Alfred J.	M	1960	
ParlaMint-AT-en_2018-10-18-026-XXVI-NRSITZ-00041	ParlaMint-AT_2018-10-18-026-XXVI-NRSITZ-00041_d7e5334	Sitting Number 41, Legislative period XXVI, Thursday, 18. October 2018	2018-10-18	Lower house	Legislative period XXVI	-	-	Sitting 41	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-10-18-026-XXVI-NRSITZ-00041	ParlaMint-AT_2018-10-18-026-XXVI-NRSITZ-00041_d7e5356	Sitting Number 41, Legislative period XXVI, Thursday, 18. October 2018	2018-10-18	Lower house	Legislative period XXVI	-	-	Sitting 41	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_52727	Schmuckenschlager, Johannes	M	1978	
