Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2018-12-13-026-XXVI-NRSITZ-00057	ParlaMint-AT_2018-12-13-026-XXVI-NRSITZ-00057_d8e3004	Sitting Number 57, Legislative period XXVI, Thursday, 13. December 2018	2018-12-13	Lower house	Legislative period XXVI	-	-	Sitting 57	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-12-13-026-XXVI-NRSITZ-00057	ParlaMint-AT_2018-12-13-026-XXVI-NRSITZ-00057_d8e3056	Sitting Number 57, Legislative period XXVI, Thursday, 13. December 2018	2018-12-13	Lower house	Legislative period XXVI	-	-	Sitting 57	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-12-13-026-XXVI-NRSITZ-00057	ParlaMint-AT_2018-12-13-026-XXVI-NRSITZ-00057_d8e3129	Sitting Number 57, Legislative period XXVI, Thursday, 13. December 2018	2018-12-13	Lower house	Legislative period XXVI	-	-	Sitting 57	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-12-13-026-XXVI-NRSITZ-00057	ParlaMint-AT_2018-12-13-026-XXVI-NRSITZ-00057_d8e3234	Sitting Number 57, Legislative period XXVI, Thursday, 13. December 2018	2018-12-13	Lower house	Legislative period XXVI	-	-	Sitting 57	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-12-13-026-XXVI-NRSITZ-00057	ParlaMint-AT_2018-12-13-026-XXVI-NRSITZ-00057_d8e3276	Sitting Number 57, Legislative period XXVI, Thursday, 13. December 2018	2018-12-13	Lower house	Legislative period XXVI	-	-	Sitting 57	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-12-13-026-XXVI-NRSITZ-00057	ParlaMint-AT_2018-12-13-026-XXVI-NRSITZ-00057_d8e3297	Sitting Number 57, Legislative period XXVI, Thursday, 13. December 2018	2018-12-13	Lower house	Legislative period XXVI	-	-	Sitting 57	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-12-13-026-XXVI-NRSITZ-00057	ParlaMint-AT_2018-12-13-026-XXVI-NRSITZ-00057_d8e3352	Sitting Number 57, Legislative period XXVI, Thursday, 13. December 2018	2018-12-13	Lower house	Legislative period XXVI	-	-	Sitting 57	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-12-13-026-XXVI-NRSITZ-00057	ParlaMint-AT_2018-12-13-026-XXVI-NRSITZ-00057_d8e3393	Sitting Number 57, Legislative period XXVI, Thursday, 13. December 2018	2018-12-13	Lower house	Legislative period XXVI	-	-	Sitting 57	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_91034	Rendi-Wagner, Pamela	F	1971	
ParlaMint-AT-en_2018-12-13-026-XXVI-NRSITZ-00057	ParlaMint-AT_2018-12-13-026-XXVI-NRSITZ-00057_d8e3524	Sitting Number 57, Legislative period XXVI, Thursday, 13. December 2018	2018-12-13	Lower house	Legislative period XXVI	-	-	Sitting 57	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-12-13-026-XXVI-NRSITZ-00057	ParlaMint-AT_2018-12-13-026-XXVI-NRSITZ-00057_d8e3582	Sitting Number 57, Legislative period XXVI, Thursday, 13. December 2018	2018-12-13	Lower house	Legislative period XXVI	-	-	Sitting 57	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	-	Right to far-right	PAD_35468	Belakowitsch, Dagmar	F	1968	
ParlaMint-AT-en_2018-12-13-026-XXVI-NRSITZ-00057	ParlaMint-AT_2018-12-13-026-XXVI-NRSITZ-00057_d8e3876	Sitting Number 57, Legislative period XXVI, Thursday, 13. December 2018	2018-12-13	Lower house	Legislative period XXVI	-	-	Sitting 57	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-12-13-026-XXVI-NRSITZ-00057	ParlaMint-AT_2018-12-13-026-XXVI-NRSITZ-00057_d8e3916	Sitting Number 57, Legislative period XXVI, Thursday, 13. December 2018	2018-12-13	Lower house	Legislative period XXVI	-	-	Sitting 57	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	-	Right to far-right	PAD_35468	Belakowitsch, Dagmar	F	1968	
ParlaMint-AT-en_2018-12-13-026-XXVI-NRSITZ-00057	ParlaMint-AT_2018-12-13-026-XXVI-NRSITZ-00057_d8e4092	Sitting Number 57, Legislative period XXVI, Thursday, 13. December 2018	2018-12-13	Lower house	Legislative period XXVI	-	-	Sitting 57	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-12-13-026-XXVI-NRSITZ-00057	ParlaMint-AT_2018-12-13-026-XXVI-NRSITZ-00057_d8e4211	Sitting Number 57, Legislative period XXVI, Thursday, 13. December 2018	2018-12-13	Lower house	Legislative period XXVI	-	-	Sitting 57	-	Reference	English	Regular	MP	notMinister	NEOS	parliamentary group of NEOS	-	Centre	PAD_83122	Meinl-Reisinger, Beate	F	1978	
ParlaMint-AT-en_2018-12-13-026-XXVI-NRSITZ-00057	ParlaMint-AT_2018-12-13-026-XXVI-NRSITZ-00057_d8e4313	Sitting Number 57, Legislative period XXVI, Thursday, 13. December 2018	2018-12-13	Lower house	Legislative period XXVI	-	-	Sitting 57	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-12-13-026-XXVI-NRSITZ-00057	ParlaMint-AT_2018-12-13-026-XXVI-NRSITZ-00057_d8e4344	Sitting Number 57, Legislative period XXVI, Thursday, 13. December 2018	2018-12-13	Lower house	Legislative period XXVI	-	-	Sitting 57	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_14795	Wöginger, August	M	1974	
