Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2018-04-20-026-XXVI-NRSITZ-00021	ParlaMint-AT_2018-04-20-026-XXVI-NRSITZ-00021_d8e1953	Sitting Number 21, Legislative period XXVI, Friday, 20. April 2018	2018-04-20	Lower house	Legislative period XXVI	-	-	Sitting 21	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-04-20-026-XXVI-NRSITZ-00021	ParlaMint-AT_2018-04-20-026-XXVI-NRSITZ-00021_d8e1981	Sitting Number 21, Legislative period XXVI, Friday, 20. April 2018	2018-04-20	Lower house	Legislative period XXVI	-	-	Sitting 21	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-04-20-026-XXVI-NRSITZ-00021	ParlaMint-AT_2018-04-20-026-XXVI-NRSITZ-00021_d8e2056	Sitting Number 21, Legislative period XXVI, Friday, 20. April 2018	2018-04-20	Lower house	Legislative period XXVI	-	-	Sitting 21	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-04-20-026-XXVI-NRSITZ-00021	ParlaMint-AT_2018-04-20-026-XXVI-NRSITZ-00021_d8e2147	Sitting Number 21, Legislative period XXVI, Friday, 20. April 2018	2018-04-20	Lower house	Legislative period XXVI	-	-	Sitting 21	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-04-20-026-XXVI-NRSITZ-00021	ParlaMint-AT_2018-04-20-026-XXVI-NRSITZ-00021_d8e2166	Sitting Number 21, Legislative period XXVI, Friday, 20. April 2018	2018-04-20	Lower house	Legislative period XXVI	-	-	Sitting 21	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-04-20-026-XXVI-NRSITZ-00021	ParlaMint-AT_2018-04-20-026-XXVI-NRSITZ-00021_d8e2190	Sitting Number 21, Legislative period XXVI, Friday, 20. April 2018	2018-04-20	Lower house	Legislative period XXVI	-	-	Sitting 21	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-04-20-026-XXVI-NRSITZ-00021	ParlaMint-AT_2018-04-20-026-XXVI-NRSITZ-00021_d8e2214	Sitting Number 21, Legislative period XXVI, Friday, 20. April 2018	2018-04-20	Lower house	Legislative period XXVI	-	-	Sitting 21	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-04-20-026-XXVI-NRSITZ-00021	ParlaMint-AT_2018-04-20-026-XXVI-NRSITZ-00021_d8e2308	Sitting Number 21, Legislative period XXVI, Friday, 20. April 2018	2018-04-20	Lower house	Legislative period XXVI	-	-	Sitting 21	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-04-20-026-XXVI-NRSITZ-00021	ParlaMint-AT_2018-04-20-026-XXVI-NRSITZ-00021_d8e2335	Sitting Number 21, Legislative period XXVI, Friday, 20. April 2018	2018-04-20	Lower house	Legislative period XXVI	-	-	Sitting 21	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_04477	Wittmann, Peter	M	1957	
ParlaMint-AT-en_2018-04-20-026-XXVI-NRSITZ-00021	ParlaMint-AT_2018-04-20-026-XXVI-NRSITZ-00021_d8e2494	Sitting Number 21, Legislative period XXVI, Friday, 20. April 2018	2018-04-20	Lower house	Legislative period XXVI	-	-	Sitting 21	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
