Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2018-07-04-026-XXVI-NRSITZ-00034	ParlaMint-AT_2018-07-04-026-XXVI-NRSITZ-00034_d8e2909	Sitting Number 34, Legislative period XXVI, Wednesday, 4. July 2018	2018-07-04	Lower house	Legislative period XXVI	-	-	Sitting 34	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-07-04-026-XXVI-NRSITZ-00034	ParlaMint-AT_2018-07-04-026-XXVI-NRSITZ-00034_d8e2971	Sitting Number 34, Legislative period XXVI, Wednesday, 4. July 2018	2018-07-04	Lower house	Legislative period XXVI	-	-	Sitting 34	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-07-04-026-XXVI-NRSITZ-00034	ParlaMint-AT_2018-07-04-026-XXVI-NRSITZ-00034_d8e3012	Sitting Number 34, Legislative period XXVI, Wednesday, 4. July 2018	2018-07-04	Lower house	Legislative period XXVI	-	-	Sitting 34	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-07-04-026-XXVI-NRSITZ-00034	ParlaMint-AT_2018-07-04-026-XXVI-NRSITZ-00034_d8e3039	Sitting Number 34, Legislative period XXVI, Wednesday, 4. July 2018	2018-07-04	Lower house	Legislative period XXVI	-	-	Sitting 34	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_14795	Wöginger, August	M	1974	
ParlaMint-AT-en_2018-07-04-026-XXVI-NRSITZ-00034	ParlaMint-AT_2018-07-04-026-XXVI-NRSITZ-00034_d8e3265	Sitting Number 34, Legislative period XXVI, Wednesday, 4. July 2018	2018-07-04	Lower house	Legislative period XXVI	-	-	Sitting 34	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-07-04-026-XXVI-NRSITZ-00034	ParlaMint-AT_2018-07-04-026-XXVI-NRSITZ-00034_d8e3287	Sitting Number 34, Legislative period XXVI, Wednesday, 4. July 2018	2018-07-04	Lower house	Legislative period XXVI	-	-	Sitting 34	-	Reference	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_01975	Bogner-Strauß, Juliane	F	1971	
ParlaMint-AT-en_2018-07-04-026-XXVI-NRSITZ-00034	ParlaMint-AT_2018-07-04-026-XXVI-NRSITZ-00034_d8e3628	Sitting Number 34, Legislative period XXVI, Wednesday, 4. July 2018	2018-07-04	Lower house	Legislative period XXVI	-	-	Sitting 34	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-07-04-026-XXVI-NRSITZ-00034	ParlaMint-AT_2018-07-04-026-XXVI-NRSITZ-00034_d8e3652	Sitting Number 34, Legislative period XXVI, Wednesday, 4. July 2018	2018-07-04	Lower house	Legislative period XXVI	-	-	Sitting 34	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_14769	Sieber, Norbert	M	1969	
ParlaMint-AT-en_2018-07-04-026-XXVI-NRSITZ-00034	ParlaMint-AT_2018-07-04-026-XXVI-NRSITZ-00034_d8e3821	Sitting Number 34, Legislative period XXVI, Wednesday, 4. July 2018	2018-07-04	Lower house	Legislative period XXVI	-	-	Sitting 34	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-07-04-026-XXVI-NRSITZ-00034	ParlaMint-AT_2018-07-04-026-XXVI-NRSITZ-00034_d8e3842	Sitting Number 34, Legislative period XXVI, Wednesday, 4. July 2018	2018-07-04	Lower house	Legislative period XXVI	-	-	Sitting 34	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_02335	Sandler, Birgit Silvia	F	1964	
ParlaMint-AT-en_2018-07-04-026-XXVI-NRSITZ-00034	ParlaMint-AT_2018-07-04-026-XXVI-NRSITZ-00034_d8e3942	Sitting Number 34, Legislative period XXVI, Wednesday, 4. July 2018	2018-07-04	Lower house	Legislative period XXVI	-	-	Sitting 34	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-07-04-026-XXVI-NRSITZ-00034	ParlaMint-AT_2018-07-04-026-XXVI-NRSITZ-00034_d8e3960	Sitting Number 34, Legislative period XXVI, Wednesday, 4. July 2018	2018-07-04	Lower house	Legislative period XXVI	-	-	Sitting 34	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Coalition	Right to far-right	PAD_61639	Brückl, Hermann	M	1968	
ParlaMint-AT-en_2018-07-04-026-XXVI-NRSITZ-00034	ParlaMint-AT_2018-07-04-026-XXVI-NRSITZ-00034_d8e4118	Sitting Number 34, Legislative period XXVI, Wednesday, 4. July 2018	2018-07-04	Lower house	Legislative period XXVI	-	-	Sitting 34	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-07-04-026-XXVI-NRSITZ-00034	ParlaMint-AT_2018-07-04-026-XXVI-NRSITZ-00034_d8e4142	Sitting Number 34, Legislative period XXVI, Wednesday, 4. July 2018	2018-07-04	Lower house	Legislative period XXVI	-	-	Sitting 34	-	Reference	English	Regular	MP	notMinister	NEOS	parliamentary group of NEOS	-	Centre	PAD_83124	Bernhard, Michael	M	1981	
ParlaMint-AT-en_2018-07-04-026-XXVI-NRSITZ-00034	ParlaMint-AT_2018-07-04-026-XXVI-NRSITZ-00034_d8e4384	Sitting Number 34, Legislative period XXVI, Wednesday, 4. July 2018	2018-07-04	Lower house	Legislative period XXVI	-	-	Sitting 34	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-07-04-026-XXVI-NRSITZ-00034	ParlaMint-AT_2018-07-04-026-XXVI-NRSITZ-00034_d8e4405	Sitting Number 34, Legislative period XXVI, Wednesday, 4. July 2018	2018-07-04	Lower house	Legislative period XXVI	-	-	Sitting 34	-	Reference	English	Regular	MP	notMinister	JETZT	parliamentary group JETZT – Pilz List	-	Centre-left to left	PAD_83111	Holzinger-Vogtenhuber, Daniela	F	1987	
ParlaMint-AT-en_2018-07-04-026-XXVI-NRSITZ-00034	ParlaMint-AT_2018-07-04-026-XXVI-NRSITZ-00034_d8e4485	Sitting Number 34, Legislative period XXVI, Wednesday, 4. July 2018	2018-07-04	Lower house	Legislative period XXVI	-	-	Sitting 34	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-07-04-026-XXVI-NRSITZ-00034	ParlaMint-AT_2018-07-04-026-XXVI-NRSITZ-00034_d8e4507	Sitting Number 34, Legislative period XXVI, Wednesday, 4. July 2018	2018-07-04	Lower house	Legislative period XXVI	-	-	Sitting 34	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_01981	Jeitler-Cincelli, Carmen	F	1980	
